STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
13,229,265605.0,0.8512640951789311,2261.0,0.3119774247491639,1194.0,0,206000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,231,656370.0,0.2585431997196703,1697.0,0.3935462280058179,1223.0,0,1233500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,233,1420825.0,0.149420231203702,2123.0,0.1503949847230357,2660.0,1,5417250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,235,262278.0,0.1814868193291088,476.0,0.2373417721518987,558.0,1,1170250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,237,558404.0,0.1998553018961182,1116.0,0.14946033081020463,853.0,0,1518500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,239,10480.0,0.9923664122137404,104.0,0.877679231337768,190.0,0,161750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,241,601509.0,0.1497899449551045,901.0,0.2536951246415178,1265.0,0,7000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,243,135451.0,0.3816878428361547,517.0,0.6095071859911881,866.0,0,187250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,245,67258594.0,0.0314383616166582,21145.0,0.0396782104758062,19247.0,5,5065000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,247,7153197.0,0.1293267891265961,9251.0,0.1153278446248723,10012.0,0,13299999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,249,37044.0,0.8314436885865456,308.0,0.3571428571428571,112.0,0,217000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,251,314013.0,0.2350221169187263,738.0,0.2217569453825025,591.0,0,634950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,253,116922.0,0.3874377790321753,453.0,0.4755596641538564,998.0,1,7305750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,255,3661009.0,0.1179729413393957,4319.0,0.1243038981702466,6375.0,0,2594000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,257,1450000.0,0.1109655172413793,1609.0,0.1142938173567782,1209.0,0,4641000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,259,68475.0,0.2424242424242424,166.0,1.150946482475576,774.0,0,495000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,261,2272497.0,0.0681189018071311,1548.0,0.1355645510985694,2648.0,2,112481250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,263,76848.0,0.4138038725796377,318.0,0.4817015952455427,308.0,0,156750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,265,16740.0,1.4157706093189963,237.0,1.7345183486238531,121.0,0,12750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,267,1718625.0,0.1626300094552331,2795.0,0.1670766147399107,1834.0,0,1616500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,269,274272.0,0.280014000700035,768.0,0.4486413260020718,563.0,2,1469000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,271,466560.0,0.1110253772290809,518.0,0.187254311718667,846.0,0,237250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,273,336171.0,0.1755059181190525,590.0,0.5755070757944872,841.0,0,733500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,275,2902250.0,0.1081574640365233,3139.0,0.1189053614971201,3018.0,0,11921000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,277,2569900.0,0.138487878905794,3559.0,0.1039805849533388,2078.0,1,1103500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,279,1053000.0,0.1524216524216524,1605.0,0.1726731465928039,2243.0,1,1042000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,281,320640.0,0.2760104790419161,885.0,0.2145029429109957,371.0,0,680250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,283,179348.0,0.3178178736311528,570.0,0.5816726458329013,561.0,0,637000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,285,5292270.0,0.089489009442073,4736.0,0.0829680306802823,4035.0,1,13862850,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,287,139455.0,0.4696855616507117,655.0,0.4080218462646626,895.0,1,2583500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,289,121584.0,0.3487300960652718,424.0,0.6268690549883607,719.0,0,4172750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,291,1026000.0,0.1514619883040935,1554.0,0.1198519927214745,905.0,0,413750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,293,1169643.0,0.1563724999850382,1829.0,0.1129906295864223,1201.0,0,2335750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,295,5065600.0,0.1065224257738471,5396.0,0.1016512751058557,4098.0,0,10830750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,297,5835888.0,0.1284466048697302,7496.0,0.0801730893727213,4706.0,0,5181250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,299,2504383.0,0.1078109857797309,2700.0,0.1453495038669664,3169.0,0,301000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,301,40628.0,0.45042827606576746,183.0,0.4502208630648998,265.0,0,928000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,303,954946.0,0.0859734477132738,821.0,0.1525793602143467,1369.0,0,576250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,305,1998500.0,0.1211408556417313,2421.0,0.117178197871444,2047.0,0,29400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,307,26112.0,0.9114583333333334,238.0,1.608316171422968,328.0,0,1088000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,309,189896.0,0.3407128112229852,647.0,0.257648431423386,477.0,0,82500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,311,783296.0,0.1156650870169131,906.0,0.1363621382901588,1324.0,1,3566500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,313,7061418.0,0.0611208683581682,4316.0,0.0576075290795383,4439.0,0,2991500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,315,378884.0,0.1987415673398718,753.0,0.2504692078151794,371.0,0,1045000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,317,133458.0,0.3124578519084656,417.0,0.2303325223033252,426.0,0,2393250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,319,167042.0,0.2604135486883538,435.0,0.5710082504246542,753.0,0,217750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,321,612654.0,0.2609956027382503,1599.0,0.2290349056148312,1186.0,2,4118500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,001,22996035.0,0.042037681713391,9667.0,0.0331871704939407,8768.0,2,550000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,003,468243622.0,0.0134259169898527,62866.0,0.0104981945694993,51971.0,0,80060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,005,78.0,7.692307692307692,6.0,23.404255319148938,22.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,007,4672125.0,0.06207025710998739,2900.0,0.0590849545833468,2183.0,9,160200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,009,16528614.0,0.05074835675876991,8388.0,0.0352021338425423,7548.0,5,2678000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,001,108191582.0,0.029419109519999403,31829.0,0.0238305076113901,24407.0,3,891000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,003,73038.0,0.4737260056408993,346.0,1.305532074762844,417.0,0,136000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,005,9226269.0,0.0755451634891633,6970.0,0.0700207529419454,5999.0,0,2511000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,007,121233.0,0.4330504070673827,525.0,0.40436750114169473,487.0,0,7674500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,009,246321.0,0.2724087674213729,671.0,0.2607449856733524,273.0,0,50000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,011,2175048.0,0.1306637830521441,2842.0,0.1604234119924531,3396.0,2,1498100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,013,775548.0,0.2654896924497258,2059.0,0.1571278925816588,1518.0,0,156000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,015,176904.0,0.3340795007461674,591.0,0.4913076341647771,780.0,0,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,017,2548413.0,0.1028875617884542,2622.0,0.1119248859654187,2772.0,3,2638000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,019,11240621.0,0.0680745307576868,7652.0,0.0563380558409842,5735.0,3,1544000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,021,190692.0,0.4698676399639208,896.0,0.3040867712570211,628.0,3,283000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,023,41280.0,0.7340116279069767,303.0,1.2525176233635449,199.0,1,4000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,025,6138.0,0.8960573476702508,55.0,1.2038834951456312,62.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,027,30454336.0,0.0526000632553604,16019.0,0.049442789880484,10697.0,1,150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,029,129219.0,0.3853922410790983,498.0,0.3058900097624471,282.0,0,5000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,031,687126.0,0.2466796482741156,1695.0,0.2481210186738688,1819.0,2,485500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,033,1894.0,2.2703273495248157,43.0,1.1739594450373532,33.0,0,25000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,035,300773.0,0.2284114598052352,687.0,0.5259383217786278,924.0,0,97000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,037,69683.0,0.4405665657333926,307.0,0.7305194805194805,432.0,0,447000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,039,1761544.0,0.1825671115793871,3216.0,0.1359998249654903,2735.0,0,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,041,447256.0,0.2602536355018155,1164.0,0.5072031555437523,1165.0,0,12000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,043,367380.0,0.2270129021721378,834.0,0.3157801103006582,852.0,0,21000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,045,549950.0,0.253295754159469,1393.0,0.3361011277729582,1356.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,047,409538.0,0.22195742519619674,909.0,0.2100247087892693,952.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,049,683865.0,0.1886337215678533,1290.0,0.2319183567498477,929.0,0,93000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,051,874692.0,0.2692376287881906,2355.0,0.3087424283518669,2049.0,0,100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,053,494750.0,0.2803436078827691,1387.0,0.3279098873591989,1572.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,055,19210242.0,0.0451321748055021,8670.0,0.0408866157172103,7406.0,0,192000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,057,4631875.0,0.1459236270408851,6759.0,0.1395630701806561,4857.0,0,1301400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,059,100945.0,0.5250383872405766,530.0,0.4592648944113379,652.0,2,93000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,061,68590.0,0.6575302522233561,451.0,1.3773340728415604,447.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,063,88760.0,0.3346101847679134,297.0,1.1202432968259772,582.0,0,18000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,065,6100920.0,0.1352910708548874,8254.0,0.1854036828623868,7354.0,0,371000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,067,498501.0,0.2116344801715543,1055.0,0.2408868045192922,1356.0,0,305000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,069,2720720.0,0.1306639418977329,3555.0,0.1281700451635688,2740.0,0,5044000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,071,52949.0,0.6270184517176907,332.0,0.6356406810035843,227.0,0,35500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,073,217700.0,0.56086357372531,1221.0,0.4445244713534925,790.0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,075,818699.0,0.2326862497694513,1905.0,0.2748679577464789,2498.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,077,112365.0,0.39514083566947,444.0,0.4886899991094487,439.0,0,201000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,079,557480.0,0.18583626318432941,1036.0,0.22240951444491266,570.0,0,149000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,081,263968.0,0.3545884349618136,936.0,0.2355090352522958,477.0,0,1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,083,5787045.0,0.082943885869213,4800.0,0.0742869853737547,4946.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,085,163362.0,0.6268287606664954,1024.0,0.5108241884060524,1160.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,087,266517.0,0.4052274338972748,1080.0,0.4401550138051432,711.0,0,30000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,001,5100172.0,0.0567823987112591,2896.0,0.0541168498493496,3129.0,0,1730000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,003,193752.0,0.3705768198521821,718.0,0.475847949980634,860.0,1,1675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,005,605302.0,0.2625135882584231,1589.0,0.163608071331519,1227.0,1,160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,007,2020785.0,0.1714185328968692,3464.0,0.1167871769247349,2682.0,0,3618200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,009,311280.0,0.5175404780262144,1611.0,0.36823841600326596,451.0,0,1034250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,011,1856682.0,0.0804122623044764,1493.0,0.0997052311286795,1835.0,0,4814500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,013,45045.0,0.2908202908202908,131.0,0.3445990722332671,156.0,1,58000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,015,692296.0,0.1289910674046939,893.0,0.2199058802832387,900.0,2,1503500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,017,496059.0,0.2693228023279488,1336.0,0.2152980071207287,745.0,1,481000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,019,50282955.0,0.0469304160823483,23598.0,0.0339031840063803,15118.0,1,3328000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,021,2253504.0,0.0840912640936071,1895.0,0.0974529402395655,1548.0,3,485000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,023,416350.0,0.2507505704335294,1044.0,0.3000199667566467,1157.0,2,617000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,025,215536.0,0.1456833197238512,314.0,0.2102210945994926,638.0,0,1528500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,027,2939208.0,0.0896159781818775,2634.0,0.1651975030891132,2476.0,0,156000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,029,4648230.0,0.1514124731349352,7038.0,0.0993999802374055,4064.0,3,11844000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,031,3843369306.0,0.0046871894334684,180146.0,0.0042716178366348,236411.0,4,86547000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,033,1172176.0,0.1283936883198427,1505.0,0.126209849238074,1244.0,1,1606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,035,202369.0,0.3528208371835607,714.0,0.3048444811450591,443.0,0,486000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,037,11535664.0,0.1271361579186079,14666.0,0.06196510794056,6714.0,2,6519000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,039,368943.0,0.2780917377481074,1026.0,0.226218219226974,862.0,0,9706000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,041,593867.0,0.1631678473462913,969.0,0.2005941312078561,1206.0,1,932000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,043,322735545.0,0.017440285358094,56286.0,0.0142592364450237,56043.0,2,15753000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,045,593600.0,0.1553234501347709,922.0,0.2079739898951353,1090.0,3,2137000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,047,90818.0,0.2708714131559823,246.0,0.544988976981747,398.0,1,374000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,049,1218780.0,0.0884491048425474,1078.0,0.11864729658097,1719.0,0,385000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,051,810342.0,0.0887279691784456,719.0,0.1326110409262016,1035.0,2,8606000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,053,413550.0,0.2273002055374199,940.0,0.2734415117592688,1065.0,0,2773000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,055,2406840.0,0.0793987136660517,1911.0,0.1212680983965133,1783.0,0,8459000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,057,2673406.0,0.0867058725835133,2318.0,0.0904524421341542,1659.0,3,1495000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,059,158301.0,0.2034099595075205,322.0,0.3790249363149962,430.0,0,3695000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,061,368739.0,0.1532249097600199,565.0,0.3026846246581025,934.0,0,1760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,063,2329374.0,0.13973711391987706,3255.0,0.1135635278634505,2826.0,0,13503500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,065,121995.0,0.2901758268781507,354.0,0.2911374339945768,306.0,0,1331000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,067,833175.0,0.0946979926185975,789.0,0.1434780980113381,881.0,0,5066000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,069,66540.0,0.2720168319807635,181.0,0.6467230291206012,358.0,0,219000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,071,112575.0,0.1847657117477237,208.0,0.2770543981481481,383.0,1,11191250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,073,4025216.0,0.0697850748879066,2809.0,0.0755079273684427,2350.0,2,63999170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,075,1334070.0,0.1362747082237064,1818.0,0.1446858735478557,1574.0,0,6785500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,077,8780432.0,0.1139693354495541,10007.0,0.0781309297912713,4941.0,3,104632000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,079,254907.0,0.2867712538298281,731.0,0.317529046691203,528.0,1,1017000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,081,3249004.0,0.0697136722515577,2265.0,0.0957562629390826,2037.0,2,14380000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,083,927360.0,0.1248706004140786,1158.0,0.2408588472931352,1227.0,1,1522000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,085,657450.0,0.1362841280705757,896.0,0.1824685690316115,1566.0,1,2510700,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,087,840348.0,0.3136795708444597,2636.0,0.2260730032092618,1206.0,0,7653000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,089,98187150.0,0.0325073087466129,31918.0,0.0177980596325284,26159.0,1,14500500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,091,12188910.0,0.0643699887848872,7846.0,0.0460662638776801,6336.0,0,15480500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,093,7221084.0,0.1244826953958713,8989.0,0.0722228581640241,5262.0,0,16091000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,095,4280974.0,0.0651020071600528,2787.0,0.0712491868049992,3106.0,2,1461000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,097,273879570.0,0.0150084214021513,41105.0,0.0146235984743222,42250.0,3,1751000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,099,9877220.0,0.045377140531445,4482.0,0.0429789595020721,4434.0,8,11858000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,101,442017.0,0.3895777764203639,1722.0,0.1818895171753951,1057.0,4,1893200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,103,1865430.0,0.1067314238540175,1991.0,0.1164761904761904,2446.0,0,95000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,105,2807325.0,0.1087512133436634,3053.0,0.0991134849402566,1944.0,1,2177500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,107,2574504.0,0.1702075428898149,4382.0,0.1546102217560511,2158.0,1,13715500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,109,2381990.0,0.2458028791052859,5855.0,0.1172641849599822,2283.0,0,1962600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,111,38912328.0,0.0365077103585269,14206.0,0.0224165579035694,15576.0,0,4034000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,113,26501416.0,0.0616268957100254,16332.0,0.0332325641170789,10121.0,1,1089000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,115,12770961.0,0.041657006078086,5320.0,0.0433052402932067,5788.0,0,487000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,117,2332988.0,0.1014150094213943,2366.0,0.0902011269864719,2137.0,0,5065000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,119,51623264.0,0.0258720564433895,13356.0,0.0240116251206052,13277.0,0,1181000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,121,2452653.0,0.0696388767591665,1708.0,0.1050944116819591,3093.0,2,27000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,123,433228.0,0.1251073337826733,542.0,0.2923567846831788,962.0,0,519000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,125,342562.0,0.1795295450166685,615.0,0.2081418253447143,951.0,0,343000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,127,402543.0,0.2183617650785133,879.0,0.2145025295109612,795.0,1,11966000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,129,381796.0,0.2029879831113998,775.0,0.4392931184377717,1051.0,0,249000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,131,342237.0,0.1349941707062649,462.0,0.2247415167202395,1104.0,0,25830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,133,798475.0,0.2551113059269232,2037.0,0.1626732500845122,1588.0,0,406000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,135,2097411.0,0.0980732913100961,2057.0,0.1808735089876067,2613.0,0,101000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,137,2651488.0,0.1172926296479561,3110.0,0.1131868109989308,2274.0,1,5904000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,139,312202.0,0.2572052709463744,803.0,0.3474599479665891,1218.0,0,200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,141,2937546.0,0.1049855900128883,3084.0,0.0847140128517764,3039.0,0,916000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,143,32391124.0,0.0326817927034579,10586.0,0.0330512227053944,10968.0,0,1533000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,145,1243088.0,0.1628203313039784,2024.0,0.1771471240500765,1580.0,0,3478000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,147,373014.0,0.2200989775182701,821.0,0.2043316245650875,794.0,0,1420000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,149,717288.0,0.1398322570571374,1003.0,0.1463310405259284,678.0,0,90000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,151,52663.0,0.7538499515789073,397.0,0.7151698528400495,312.0,0,3941000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,153,126940.0,0.2717819442256184,345.0,0.4240841073271413,526.0,1,6396000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,155,88665.0,0.3676760841369199,326.0,0.285371929492637,181.0,0,12674000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,157,2085632.0,0.1298886860193936,2709.0,0.1865194088029884,2871.0,0,50000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,159,432348.0,0.122817730161814,531.0,0.1457454725874473,658.0,0,265000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,161,21892433.0,0.0374741354695478,8204.0,0.0371057753142794,8633.0,0,2618670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,163,55390450.0,0.0281239816610986,15578.0,0.0277933353598779,16453.0,1,76000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
