STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year
01,075,357032.0,0.1397633825539447,499.0,0.3333668796860061,795.0,0,1285000,2015,2019
01,077,10912300.0,0.0669611355992778,7307.0,0.0614987577104342,4195.0,3,4104500,2015,2019
01,079,1148280.0,0.12261817675131502,1408.0,0.1651180423526967,1017.0,18,43959500,2015,2019
01,081,35075040.0,0.048413344646221296,16981.0,0.0328954430724769,11277.0,0,6565000,2015,2019
01,083,8433090.0,0.09186431070936031,7747.0,0.0617789140079765,5001.0,6,1005361000,2015,2019
01,085,209433.0,0.1308294299370204,274.0,0.3796824772026503,463.0,0,828000,2015,2019
01,087,1170351.0,0.0970648976247296,1136.0,0.1935669757451935,739.0,0,1108500,2015,2019
01,089,108949344.0,0.0207132958964856,22567.0,0.0170966997091887,19309.0,13,9253600,2015,2019
01,091,457968.0,0.0781714006218775,358.0,0.1323827769583326,937.0,1,25634500,2015,2019
01,093,1158807.0,0.0813767952730696,943.0,0.10663340241031721,1484.0,25,178056750,2015,2019
01,095,13029960.0,0.0381275153569159,4968.0,0.0685419920384751,5327.0,9,16271800,2015,2019
01,097,97735943.0,0.0130003349944656,12706.0,0.013441678647078702,14980.0,0,17330000,2015,2019
01,099,462088.0,0.0993317290213119,459.0,0.1141000974919547,529.0,1,2816000,2015,2019
01,101,55696584.0,0.0298779544540828,16641.0,0.0273379118049432,12793.0,1,5235500,2015,2019
01,103,11660319.0,0.0469198141148625,5471.0,0.0481430467355256,4792.0,1,8968600,2015,2019
01,105,297376.0,0.1637657376519961,487.0,0.7447287734135462,1025.0,0,2321000,2015,2019
01,107,1079028.0,0.0869300889318905,938.0,0.1334625708320906,1074.0,2,10695000,2015,2019
01,109,2373408.0,0.123830373875878,2939.0,0.1387634306361129,2335.0,0,893750,2015,2019
01,111,830724.0,0.1263957704363904,1050.0,0.1271851187808158,908.0,0,1468000,2015,2019
01,113,4457076.0,0.1420662335576059,6332.0,0.084369455383417,4991.0,0,1241250,2015,2019
01,115,5230200.0,0.0958663148636763,5014.0,0.0851169601025998,4890.0,15,202186500,2015,2019
01,117,35224976.0,0.0445820034057652,15704.0,0.0326349475368573,12547.0,0,7194750,2015,2019
01,119,228186.0,0.2528638917374423,577.0,0.1974754631816511,602.0,0,14630999,2015,2019
01,121,8033136.0,0.0493456104813861,3964.0,0.0700884599413622,3899.0,1,2407000,2015,2019
01,123,2002050.0,0.103893509153118,2080.0,0.126123013130615,2555.0,2,116437800,2015,2019
01,125,58127700.0,0.0292235887537267,16987.0,0.0222955709632948,9681.0,53,1524746000,2015,2019
01,127,4562064.0,0.0770265388648646,3514.0,0.0686075326644573,2170.0,11,134381500,2015,2019
01,129,378166.0,0.1576027458840826,596.0,0.1883239171374764,556.0,3,6676000,2015,2019
01,131,294336.0,0.1294439008480104,381.0,0.3253299120234604,781.0,1,2251000,2015,2019
01,133,827260.0,0.1234194811788313,1021.0,0.1950215966636878,1257.0,0,12650000,2015,2019
02,020,84488156.0,0.023958387729517902,20242.0,0.0204790674345173,25279.0,0,42000,2015,2019
02,185,460752.0,0.1744973434732784,804.0,0.2558535547041294,601.0,0,2786000,2015,2019
02,195,124917.0,0.19853182513188752,248.0,0.8485599256735832,274.0,0,5275000,2015,2019
02,220,599480.0,0.1644758790952158,986.0,0.1930675287356321,774.0,0,13024300,2015,2019
04,001,3677856.0,0.0593280432947891,2182.0,0.1184018239550221,5430.0,4,313500,2015,2019
04,003,29700291.0,0.0398649292695482,11840.0,0.0508287649761253,11392.0,9,6469500,2015,2019
04,005,27134974.0,0.0700645594869558,19012.0,0.0535460539841506,13210.0,7,18600000,2015,2019
04,007,3187980.0,0.1373910752263188,4380.0,0.1671802042066923,3874.0,0,1140000,2015,2019
04,009,2102184.0,0.2003154814231295,4211.0,0.1982910745797343,2562.0,0,263500,2015,2019
04,011,195300.0,0.611879160266257,1195.0,0.3978454251386322,551.0,0,312500,2015,2019
04,012,843165.0,0.1872705816773704,1579.0,0.1516598796775761,905.0,1,6791000,2015,2019
04,013,4299826170.0,0.0049488977364868,212794.0,0.0030465152706507,150142.0,4,3039529500,2015,2019
04,015,47772976.0,0.0377326294263099,18026.0,0.0300937794983594,11969.0,19,37658600,2015,2019
04,017,10125022.0,0.0747652696458338,7570.0,0.0604654342404964,6103.0,4,58192000,2015,2019
04,019,602513499.0,0.0109989236938241,66270.0,0.0078636419003926,45225.0,17,22926750,2015,2019
04,021,147209640.0,0.0312173849484313,45955.0,0.0215610424900688,26982.0,4,18575100,2015,2019
04,023,1693157.0,0.1490115801428928,2523.0,0.1660547069828089,1951.0,43,116116000,2015,2019
04,025,45530922.0,0.0409436031187771,18642.0,0.026176491726652602,12092.0,5,6423000,2015,2019
04,027,48691048.0,0.0298884509530376,14553.0,0.0287216029450889,10394.0,4,16587500,2015,2019
05,001,760756.0,0.10923344672930611,831.0,0.21029234886122758,1633.0,2,114959000,2015,2019
05,003,680884.0,0.0627125912783969,427.0,0.1020605955117073,1032.0,2,63941300,2015,2019
05,005,3037182.0,0.0846179122620903,2570.0,0.0741276612369249,2201.0,2,80851000,2015,2019
05,007,69476110.0,0.023245400469312397,16150.0,0.0225306659612088,14630.0,8,80976000,2015,2019
05,009,2501924.0,0.0944473133476476,2363.0,0.0882503746943283,1790.0,1,9726000,2015,2019
05,011,246146.0,0.1076596816523526,265.0,0.1512923960612691,531.0,1,21464000,2015,2019
05,013,108927.0,0.2671513949709438,291.0,0.8848927690263807,373.0,0,60055000,2015,2019
05,015,1304673.0,0.0836224862475118,1091.0,0.1090214974800567,1734.0,3,54786000,2015,2019
05,017,449221.0,0.1653974324441644,743.0,0.19401702725923609,621.0,1,15904500,2015,2019
05,019,1682108.0,0.1666955986179246,2804.0,0.2283950924272791,1837.0,0,9160350,2015,2019
05,021,530064.0,0.1096094056566754,581.0,0.186951463771261,1051.0,3,38836040,2015,2019
05,023,1196496.0,0.1096535216164533,1312.0,0.1119878581585364,1520.0,1,69834000,2015,2019
05,025,88693.0,0.2108396378519161,187.0,0.3281876747295491,351.0,1,43846000,2015,2019
05,027,1760625.0,0.1127440539581114,1985.0,0.1252808017971315,1015.0,5,1801000,2015,2019
05,029,722645.0,0.109874142905576,794.0,0.1798868404149184,1053.0,5,39151000,2015,2019
05,031,12418965.0,0.071825631201956,8920.0,0.0554394236921185,7614.0,5,17555750,2015,2019
05,033,4213280.0,0.0939885315003987,3960.0,0.0847733742598162,3882.0,2,22428000,2015,2019
05,035,3354050.0,0.0649066054471459,2177.0,0.0860792088232613,3022.0,0,11729290,2015,2019
05,037,578830.0,0.1750082062090769,1013.0,0.1466927453769559,891.0,2,21745560,2015,2019
05,039,208220.0,0.4130246854288733,860.0,0.363849765258216,496.0,2,24045000,2015,2019
05,041,323120.0,0.1531938598663035,495.0,0.2791075397503846,653.0,0,56267000,2015,2019
05,043,689814.0,0.1614928082062701,1114.0,0.1498928634615258,915.0,1,23154000,2015,2019
05,045,16890648.0,0.0443559062979703,7492.0,0.0426024183322548,8124.0,21,279151500,2015,2019
05,047,695400.0,0.2190106413574921,1523.0,0.2240145415351732,981.0,3,6779000,2015,2019
05,049,423325.0,0.23457154668398983,993.0,0.2625590757920532,915.0,1,9446100,2015,2019
05,051,13074112.0,0.04715425414743269,6165.0,0.045862266363822,6128.0,5,44128350,2015,2019
05,053,447900.0,0.2750613976334003,1232.0,0.2383734950934016,1285.0,1,13417000,2015,2019
05,055,3288486.0,0.1053676372652947,3465.0,0.0872417529536162,2665.0,2,30235690,2015,2019
05,057,926521.0,0.1091178721259421,1011.0,0.1282049209349097,793.0,0,5605000,2015,2019
05,059,1989000.0,0.1287078934137757,2560.0,0.1092887133896597,2378.0,2,3878000,2015,2019
05,061,315480.0,0.1584886522125016,500.0,0.24470403315114492,685.0,2,4642300,2015,2019
05,063,2480541.0,0.0912300985954273,2263.0,0.1022363176566044,2762.0,1,34745000,2015,2019
05,065,656943.0,0.153590189712045,1009.0,0.2742237730606442,1358.0,3,33125000,2015,2019
05,067,1083520.0,0.23958948611931477,2596.0,0.3034813195850485,2037.0,2,12930000,2015,2019
05,069,6588288.0,0.0740860144547415,4881.0,0.0639631090651002,4078.0,1,15330000,2015,2019
05,071,1303100.0,0.0933159389148952,1216.0,0.11609610070617131,1210.0,2,23161000,2015,2019
05,073,182682.0,0.22279151750035583,407.0,0.535471632112153,398.0,1,2131000,2015,2019
05,075,953056.0,0.12213343182352349,1164.0,0.2382108744420546,1133.0,1,15269960,2015,2019
05,077,343786.0,0.2751711820725684,946.0,0.2700334908066626,487.0,0,743500,2015,2019
05,079,641088.0,0.18733777578117203,1201.0,0.2036145529161076,516.0,0,4202000,2015,2019
05,081,355250.0,0.18775510204081633,667.0,0.2004811547714514,715.0,3,2487000,2015,2019
05,083,1156248.0,0.1297299541274882,1500.0,0.1353553769232894,931.0,0,21993000,2015,2019
05,085,5875464.0,0.0743600845822559,4369.0,0.0792106307563876,5788.0,1,50819200,2015,2019
05,087,318800.0,0.2515683814303638,802.0,0.1804656705076784,836.0,2,1925000,2015,2019
05,089,718432.0,0.2190882366041601,1574.0,0.1986999581163573,1205.0,1,7581000,2015,2019
05,091,2500148.0,0.1384718024692938,3462.0,0.098197471078827,2482.0,0,89809100,2015,2019
05,093,2993472.0,0.0944054262074273,2826.0,0.09327229769426398,2583.0,3,2666250,2015,2019
05,095,216752.0,0.3667786225732634,795.0,0.6867878268703891,930.0,0,42466000,2015,2019
05,097,345891.0,0.1763561353143042,610.0,0.3654405537759123,794.0,20,11611500,2015,2019
05,099,182446.0,0.5930521907852186,1082.0,0.3110921876716844,453.0,0,1039000,2015,2019
05,101,108808.0,0.2922579222116021,318.0,0.584233693477391,876.0,1,10083900,2015,2019
05,103,942360.0,0.0887134428456216,836.0,0.1662079871062894,1749.0,1,10979100,2015,2019
05,105,346834.0,0.1764532888932457,612.0,0.3755391099784356,613.0,1,8532000,2015,2019
05,107,421981.0,0.1440823165024017,608.0,0.149678407306609,1040.0,0,3518250,2015,2019
05,109,490544.0,0.1294481229002902,635.0,0.2596287951936488,726.0,0,2958500,2015,2019
05,111,1227252.0,0.1412097922838993,1733.0,0.2333865780899589,1765.0,1,1762480,2015,2019
05,113,877052.0,0.078330589292311,687.0,0.1076471758154335,866.0,3,136523500,2015,2019
05,115,5166574.0,0.0856273422194281,4424.0,0.0654652773667336,3495.0,7,22084150,2015,2019
05,117,162000.0,0.291358024691358,472.0,0.2993507966829882,409.0,1,29518100,2015,2019
05,119,105246915.0,0.0203378882886971,21405.0,0.0174919865391616,23640.0,10,381424300,2015,2019
05,121,663442.0,0.1727355217185526,1146.0,0.2145993832788193,1490.0,3,11284620,2015,2019
05,123,1510577.0,0.0873838275043245,1320.0,0.1953102765223529,2745.0,2,2319360,2015,2019
05,125,11689128.0,0.0671222010743658,7846.0,0.052850888958540905,6738.0,1,43649000,2015,2019
05,127,213591.0,0.22660130810755127,484.0,0.2402712264150943,489.0,6,12514000,2015,2019
05,129,179469.0,0.20059174564966653,360.0,0.37210875724132103,440.0,0,6450700,2015,2019
05,131,16979355.0,0.0489358989195997,8309.0,0.0371690610845514,6789.0,0,4311000,2015,2019
05,133,337820.0,0.1124859392575928,380.0,0.1178234790059983,605.0,0,4469100,2015,2019
05,135,782690.0,0.1833420639078051,1435.0,0.193492035293421,1307.0,3,59588500,2015,2019
05,137,308375.0,0.126145115524929,389.0,0.1888587602873317,794.0,2,40436100,2015,2019
05,139,1985481.0,0.0822470726237118,1633.0,0.0772188671040182,1971.0,2,7158000,2015,2019
05,141,742995.0,0.1553173305338528,1154.0,0.1633140522029411,681.0,7,47076000,2015,2019
05,143,52421306.0,0.0386445923342695,20258.0,0.024406822593254898,13906.0,8,4846000,2015,2019
05,145,13269942.0,0.0478449717413987,6349.0,0.0542669001758169,4436.0,3,30504200,2015,2019
05,147,116658.0,0.2408750364312777,281.0,0.5754783062533477,419.0,0,10264600,2015,2019
05,149,826722.0,0.173335171919944,1433.0,0.2008853964161226,1178.0,3,8113000,2015,2019
06,001,642561304.0,0.0164135311826994,105467.0,0.0144826524823222,101604.0,6,72127500,2015,2019
06,003,8216.0,0.6572541382667966,54.0,2.276867030965392,125.0,0,18505000,2015,2019
06,005,2363068.0,0.1305929410410534,3086.0,0.1196025466338377,3002.0,0,900000,2015,2019
06,007,30638954.0,0.046356021161819,14203.0,0.0357750200667852,14758.0,0,2235000,2015,2019
06,009,2265050.0,0.1150967969801991,2607.0,0.0899630600659484,2695.0,0,10010,2015,2019
06,011,509112.0,0.2237228743380631,1139.0,0.1980384760467748,1134.0,0,770000,2015,2019
06,013,324419921.0,0.0208421233170819,67616.0,0.0131652343938533,54729.0,3,44410500,2015,2019
06,015,1543674.0,0.1906490619133314,2943.0,0.1731612569420973,2490.0,3,1791000,2015,2019
06,017,22806070.0,0.0703628463825639,16047.0,0.0398545480767382,11717.0,4,15474000,2015,2019
06,019,241670436.0,0.0137344064708022,33192.0,0.0105103008501359,28109.0,12,10890000,2015,2019
06,021,1018943.0,0.1359251695138982,1385.0,0.1487386958591147,1350.0,0,500000,2015,2019
06,023,19496700.0,0.048526160837475,9461.0,0.0363982628200703,6359.0,1,0,2015,2019
06,025,14417514.0,0.04726889809158499,6815.0,0.0389027004619869,7001.0,0,5812000,2015,2019
06,027,979715.0,0.1250363626156586,1225.0,0.2320911806613399,1839.0,0,37178000,2015,2019
06,029,218884500.0,0.0186171245565583,40750.0,0.0110372551173798,35142.0,1,25654500,2015,2019
06,031,17103145.0,0.0757930778228214,12963.0,0.056012106088355,10133.0,0,1387500,2015,2019
06,033,4064768.0,0.125640626968132,5107.0,0.0764657898633498,4627.0,1,7007000,2015,2019
06,035,2435920.0,0.2567818319156622,6255.0,0.1654014430858228,3168.0,0,5000000,2015,2019
06,037,7855597216.0,0.0035535299522668,279151.0,0.0029254819656889,320376.0,2,6310000,2015,2019
06,039,11678008.0,0.0719129495372841,8398.0,0.0653205556731719,9395.0,10,20259000,2015,2019
06,041,40736824.0,0.0493361976377932,20098.0,0.0360429810022122,17477.0,11,262310600,2015,2019
06,043,726978.0,0.1581891061352613,1150.0,0.1318797818395473,1239.0,6,143559000,2015,2019
06,045,7148458.0,0.058096445415221,4153.0,0.0539284659061031,4574.0,0,10000000,2015,2019
06,047,30009168.0,0.0516875376218361,15511.0,0.0341771274284559,12590.0,10,10621000,2015,2019
06,049,282592.0,0.2838013814969992,802.0,0.3648763731858624,1024.0,0,20000,2015,2019
06,051,409596.0,0.2346214318499204,961.0,0.1878270843788085,786.0,0,512500,2015,2019
06,053,117629325.0,0.021893350148868,25753.0,0.0221147155384043,22730.0,0,1359000,2015,2019
06,055,16470314.0,0.0425614229334061,7010.0,0.0475999119760421,7960.0,2,263464000,2015,2019
06,057,7074864.0,0.073796471564683,5221.0,0.0533725104957898,6197.0,2,2171500,2015,2019
06,059,1494752481.0,0.0091409114041805,136634.0,0.0063222984650387,128647.0,0,86526100,2015,2019
06,061,79494896.0,0.0357532387991299,28422.0,0.0292862250631638,22127.0,2,5789500,2015,2019
06,063,833805.0,0.1760603498419894,1468.0,0.2283309723193525,1528.0,2,1888000,2015,2019
06,065,1210515740.0,0.0104949482110823,127043.0,0.006326747186756501,96438.0,1,127933500,2015,2019
06,067,548190188.0,0.0151611615492833,83112.0,0.0085732745682489,67063.0,3,7395030,2015,2019
06,069,2738288.0,0.1374581490332646,3764.0,0.1186496889700114,2998.0,8,1617500,2015,2019
06,071,916849584.0,0.013092005722064,120034.0,0.007063475786821801,91704.0,10,304507200,2015,2019
06,073,2452396023.0,0.006807791173782999,166954.0,0.0048062034523811,156223.0,8,58342800,2015,2019
06,075,266708596.0,0.0239032415738111,63752.0,0.02361847197183,68031.0,0,145600,2015,2019
06,077,151014480.0,0.0248519214846152,37530.0,0.0142679237727897,29914.0,0,805000,2015,2019
06,079,49534512.0,0.0437614082076754,21677.0,0.0283767809754502,14959.0,0,5000000,2015,2019
06,081,182268000.0,0.0272516294686944,49671.0,0.0231481901522564,46945.0,2,38646000,2015,2019
06,083,115704746.0,0.0267050411225136,30899.0,0.0207981292870451,22719.0,2,12020000,2015,2019
06,085,821631247.0,0.0140813777984273,115697.0,0.0118530264572923,103738.0,3,6376500,2015,2019
06,087,50445804.0,0.0366095860024354,18468.0,0.0341244570411605,16345.0,8,37731000,2015,2019
06,089,26948232.0,0.0340244955587438,9169.0,0.0319856467333424,9848.0,5,623900,2015,2019
06,091,29940.0,0.4342017368069472,130.0,0.7205832485588335,85.0,3,9384900,2015,2019
06,093,4822944.0,0.0594242852498391,2866.0,0.0861626292478222,2777.0,0,5941100,2015,2019
06,095,95797827.0,0.0331468896470898,31754.0,0.0222058096038057,22536.0,3,32922600,2015,2019
06,097,108030772.0,0.0226370686307786,24455.0,0.0176124885377738,21971.0,3,210441400,2015,2019
06,099,74475366.0,0.0295721943816966,22024.0,0.0168681948879847,21771.0,3,6958510,2015,2019
06,101,7961688.0,0.0769183620357893,6124.0,0.0593981761555869,5302.0,0,985000,2015,2019
06,103,3347162.0,0.1206096388522575,4037.0,0.0715487523023327,3305.0,0,6439000,2015,2019
06,105,427210.0,0.1867933803047681,798.0,0.1930993375016298,622.0,0,0,2015,2019
06,107,49610478.0,0.0246520503188862,12230.0,0.0169908487916449,13094.0,2,17353000,2015,2019
06,109,3600647.0,0.1347257867822088,4851.0,0.0832493870336228,3723.0,1,56000,2015,2019
06,111,217711000.0,0.014730996596405302,32071.0,0.0114088460206528,34391.0,1,0,2015,2019
06,113,33752802.0,0.06929202499988,23388.0,0.0515513017685471,17459.0,0,25000,2015,2019
06,115,6769170.0,0.1023020547570824,6925.0,0.0881127821521222,6382.0,0,4912000,2015,2019
08,001,139748606.0,0.0298943947963244,41777.0,0.0221889888756626,39905.0,1,237095000,2015,2019
08,003,969412.0,0.1977487384105004,1917.0,0.1769367494290135,1537.0,0,30000,2015,2019
08,005,286606350.0,0.023055665026263297,66079.0,0.0191992521905493,60750.0,0,699913500,2015,2019
08,007,500194.0,0.2465043563097518,1233.0,0.1568021041830755,651.0,1,831500,2015,2019
08,009,109492.0,0.1744419683629854,191.0,0.2734599884858952,133.0,2,1062000,2015,2019
08,011,104166.0,0.2361615114336731,246.0,0.3778778778778779,453.0,0,336000,2015,2019
08,013,119848500.0,0.032030438428516,38388.0,0.0268829795947797,29115.0,6,297881000,2015,2019
08,014,10021889.0,0.1148984986762475,11515.0,0.1279518748533286,8462.0,0,500,2015,2019
08,015,522558.0,0.2244726901128678,1173.0,0.12296015865244689,1090.0,2,3070000,2015,2019
08,017,37183.0,0.4652663851760213,173.0,0.736690210374421,97.0,0,1162600,2015,2019
08,019,330750.0,0.3839758125472411,1270.0,0.2800489280885856,696.0,3,313000,2015,2019
08,021,208364.0,0.2265266552763433,472.0,0.2922775530839231,370.0,0,56000,2015,2019
08,023,52080.0,0.4358678955453149,227.0,0.8679738562091502,332.0,0,105000,2015,2019
08,025,120204.0,0.4517320555056404,543.0,0.47352786999825275,542.0,0,0,2015,2019
08,027,90744.0,0.4011284492638631,364.0,0.7360231421539467,631.0,2,4000,2015,2019
08,029,1823160.0,0.1135939796836262,2071.0,0.1282761768157517,2361.0,0,2206000,2015,2019
08,031,334463040.0,0.024457111912873804,81800.0,0.020459038525456,79578.0,3,1351000,2015,2019
08,033,23907.0,0.6023340444221358,144.0,1.586094513851168,146.0,6,45000,2015,2019
08,035,91874052.0,0.034144570003291,31370.0,0.026638440751212,28577.0,0,231285000,2015,2019
08,037,4176018.0,0.1012687205850166,4229.0,0.0634382496424483,3678.0,0,747000,2015,2019
08,039,944166.0,0.2981467241989227,2815.0,0.2072125921498306,2392.0,2,8535000,2015,2019
08,041,425748510.0,0.0169827957824209,72304.0,0.011111188980045,54936.0,6,30328300,2015,2019
08,043,4647258.0,0.0656300984365404,3050.0,0.0694320826000851,3487.0,2,2610000,2015,2019
08,045,5786253.0,0.0751436205779456,4348.0,0.0696336241550231,3746.0,3,1818500,2015,2019
08,047,143136.0,0.5791694612117146,829.0,0.5332289491997216,613.0,0,0,2015,2019
08,049,744947.0,0.1723612552302378,1284.0,0.2361563381718622,1412.0,0,205000,2015,2019
08,051,1217859.0,0.1697240813591721,2067.0,0.1613085166384658,1144.0,0,514000,2015,2019
08,053,10188.0,0.8441303494307029,86.0,1.5862944162436547,25.0,0,50300,2015,2019
08,055,206584.0,0.2841459164310886,587.0,0.3481095716318326,504.0,0,33000,2015,2019
08,057,12480.0,0.7211538461538461,90.0,2.119205298013245,352.0,0,5000,2015,2019
08,059,233828175.0,0.0217296311704096,50810.0,0.0184853224672054,47808.0,1,356730000,2015,2019
08,061,24922.0,0.4253270203033464,106.0,1.0584958217270195,76.0,1,155000,2015,2019
08,063,272246.0,0.2317756734717865,631.0,0.3008468628643616,643.0,0,1817650,2015,2019
08,065,263534.0,0.3198828234686985,843.0,0.3237650200267022,582.0,0,0,2015,2019
08,067,7108545.0,0.056959616911759006,4049.0,0.0627954206430509,3494.0,2,1323500,2015,2019
08,069,130325794.0,0.0262664810620681,34232.0,0.0198058802643776,25979.0,8,109557000,2015,2019
08,071,918060.0,0.1401869158878504,1287.0,0.192142491592338,841.0,0,93000,2015,2019
08,073,127305.0,0.1673147166254271,213.0,0.4847870182555781,478.0,1,570000,2015,2019
08,075,1304431.0,0.1941842841821453,2533.0,0.1338177433098819,1740.0,2,5478000,2015,2019
08,077,29196765.0,0.0378637838815361,11055.0,0.025472911932984697,7444.0,4,1596500,2015,2019
08,079,11368.0,0.7213230119634061,82.0,1.4834205933682376,34.0,1,7310000,2015,2019
08,081,479927.0,0.2621231979030144,1258.0,0.2639916857790915,1044.0,0,88500,2015,2019
08,083,1422575.0,0.0984130889408291,1400.0,0.1471466348204384,1449.0,0,448000,2015,2019
08,085,2683720.0,0.1007929292176531,2705.0,0.0824833167931431,2653.0,2,1042000,2015,2019
08,087,1656720.0,0.160075329566855,2652.0,0.11457500666133752,1677.0,0,31962000,2015,2019
08,089,1014328.0,0.1339803298341365,1359.0,0.1108211334775134,1279.0,3,5186000,2015,2019
08,091,152480.0,0.2000262329485834,305.0,0.8352758352758352,688.0,0,548750,2015,2019
08,093,712160.0,0.24306335654909011,1731.0,0.1740517898739201,1333.0,0,187000,2015,2019
08,095,76374.0,0.3181711053499882,243.0,0.3194051733165776,244.0,0,1230000,2015,2019
08,097,854640.0,0.1758635214827295,1503.0,0.1876270561478044,1725.0,0,122000,2015,2019
08,099,497028.0,0.1639746654112042,815.0,0.1859397544160691,674.0,2,5525000,2015,2019
08,101,32841000.0,0.028820681465241596,9465.0,0.0301723911777411,8626.0,0,93605000,2015,2019
08,103,308994.0,0.2326906024065192,719.0,0.681418318237249,732.0,0,255250,2015,2019
08,105,426968.0,0.1885387195293324,805.0,0.302485629670734,1003.0,0,5000,2015,2019
08,107,1817919.0,0.1201923738076339,2185.0,0.1128949638736115,2010.0,0,120000,2015,2019
08,109,116910.0,0.2814130527756394,329.0,0.4567847343477176,586.0,0,110000,2015,2019
08,111,1767.0,2.320316921335597,41.0,2.687296416938111,66.0,0,10000,2015,2019
08,113,430488.0,0.1637676311534816,705.0,0.5022269801620344,1140.0,0,2000,2015,2019
08,115,51980.0,0.425163524432474,221.0,1.2630528255528255,329.0,0,240000,2015,2019
08,117,1456560.0,0.1305129895095293,1901.0,0.1216030751628184,3452.0,0,225000,2015,2019
08,119,1240983.0,0.2490767399714581,3091.0,0.1720818993175056,2537.0,1,49000,2015,2019
08,121,197333.0,0.40641960543852274,802.0,0.36729036729036735,318.0,0,15305000,2015,2019
08,123,89226240.0,0.0304742192431284,27191.0,0.0213257822045815,18345.0,2,378924000,2015,2019
08,125,296670.0,0.3161762227390703,938.0,0.2503124750684786,753.0,0,5109600,2015,2019
09,001,238988544.0,0.0177761658734571,42483.0,0.012068116062469901,46144.0,6,15744500,2015,2019
09,003,277922342.0,0.013927631625959698,38708.0,0.0113004942806565,40805.0,4,43534200,2015,2019
