STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,disaster_count,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
20,047,74150.0,0.2076871207012812,154.0,0.4052549543531506,182.0,26,"Edwards County, Kansas",48684,2012,2016,45,58000.0,472,0.1179831932773109,0.2036974789915966,0.2514285714285714,0.1011764705882353,0.0265546218487394,0.4500840336134454,0.106890756302521,0.9452100840336134,0.4826890756302521,0.6719327731092437,0.2050420168067226,0.12,0.0662184873949579,0.0067226890756302,0.0168067226890756,0.0211764705882352,0.0040336134453781,0.001344537815126,0.0040336134453781,0.0036974789915966,0.0067226890756302,0.0053781512605042,0.1773399014778325,0.2278325123152709,0.6475279106858054,0.0061576354679802,0.001231527093596
20,049,41984.0,0.2715320121951219,114.0,0.7078624377202576,233.0,25,"Elk County, Kansas",37393,2012,2016,50,48800.0,489,0.0740037950664136,0.2815939278937381,0.2880455407969639,0.0846299810246679,0.0451612903225806,0.5225806451612903,0.1703984819734345,0.9438330170777988,0.5009487666034156,0.713472485768501,0.2592030360531309,0.0163187855787476,0.105123339658444,0.0091081593927893,0.0098671726755218,0.0110056925996204,0.0083491461100569,0.0060721062618595,0.0045540796963946,0.0094876660341555,0.003415559772296,0.010246679316888,0.1311569301260023,0.2869415807560137,0.6562248995983936,0.0028636884306987,0.0028636884306987
20,051,2259242.0,0.1406223857382254,3177.0,0.0841490228282681,2033.0,26,"Ellis County, Kansas",50140,2012,2016,32,155900.0,647,0.0403348029760264,0.1592380821162854,0.1978162028106916,0.1445646183521631,0.0613805456048498,0.4617318820611739,0.138054560484982,0.9513984568751722,0.4995522182419399,0.7843069716175255,0.1730159823642877,0.0344791953706255,0.0578327362909892,0.0045122623312207,0.0168434830531826,0.0144667952604023,0.0155345825296224,0.0199435106089831,0.012916781482502,0.0077156241388812,0.0089900799118214,0.0329636263433452,0.3230722107358909,0.1054445210199862,0.5658277692175997,0.0060494677999846,0.0086530362202312
20,053,322269.0,0.1967300609118469,634.0,0.399766738793487,521.0,26,"Ellsworth County, Kansas",49134,2012,2016,43,85700.0,586,0.0672941176470588,0.2409411764705882,0.2751372549019608,0.1060392156862745,0.0370196078431372,0.5237647058823529,0.072156862745098,0.8953725490196078,0.4315294117647059,0.7472941176470588,0.2260392156862745,0.0130196078431372,0.0845490196078431,0.004235294117647,0.0095686274509803,0.0139607843137254,0.0139607843137254,0.0117647058823529,0.0053333333333333,0.0025098039215686,0.0020392156862745,0.0125490196078431,0.1945912340690083,0.2175940317065589,0.6249503377036154,0.0077712154180913,0.0049735778675784
20,055,3130142.0,0.05082836497513531,1591.0,0.0764686842531153,2268.0,26,"Finney County, Kansas",50712,2012,2016,30,122700.0,719,0.1622637428007463,0.1345212665278641,0.1777573479706892,0.0727090825514425,0.0353135224292242,0.2488981423897466,0.1565584187329313,0.7588351404699456,0.4907119487332017,0.5564178135900278,0.2231836249087418,0.2128004758943298,0.029662277262526,0.0113565692345131,0.017575642862937,0.0245518211069951,0.0154665657193845,0.0136819619825325,0.0079495984641592,0.0064083497823324,0.0091393342887272,0.0140334748397912,0.365152084115659,0.0509200150206534,0.7310279338450582,0.0010514457378895,0.0065339842283139
20,057,2313700.0,0.0952154557634957,2203.0,0.08551819697330529,2212.0,25,"Ford County, Kansas",49688,2012,2016,31,103600.0,675,0.1692276469906065,0.1418009973327148,0.172271831149252,0.0715818160732923,0.0331091267540299,0.2365476052417952,0.170213382813406,0.8897715412269511,0.4826626464107619,0.5282384321001972,0.1972631334802273,0.27145425026093,0.0384726893192624,0.0103502261393946,0.0155108430940507,0.0191928563145077,0.0104951872898063,0.0189319262437666,0.0049576713440797,0.00669720514902,0.0085237156442073,0.0213092891105183,0.3572608623822897,0.0726912274905005,0.7312488865134509,0.0075995374194614,0.0098298364447381
20,059,1571142.0,0.08942539885000841,1405.0,0.1299435028248587,2024.0,26,"Franklin County, Kansas",51465,2012,2016,39,118200.0,753,0.0536959825429606,0.2382807933600904,0.2372286950083778,0.0871682967696683,0.0444608970112613,0.4283598955694969,0.130810895062931,0.9280286794217356,0.5124108638896466,0.7123874839262752,0.2712855083193703,0.0117289482913143,0.0651131979893231,0.0051046253360869,0.0141059112340723,0.0090012858979854,0.0183532712465417,0.0091181857148423,0.0082609203912247,0.0054163581810388,0.0076374547013209,0.022522698047773,0.2396284271284271,0.1143578643578643,0.680142566191446,0.0080266955266955,0.0107323232323232
20,061,4810320.0,0.1560810923181826,7508.0,0.129537407524684,6615.0,26,"Geary County, Kansas",45243,2012,2016,26,136100.0,1001,0.0464175131729045,0.1538921179857678,0.2238850562224998,0.0741485143136509,0.0348199250366668,0.1300450866424031,0.1217339344885653,0.6999837036232278,0.4713183768808734,0.3244608615351187,0.5521484056711391,0.0807757075343582,0.1233364115378347,0.0038839697973817,0.0106469661578575,0.0222445542940952,0.0373730240643163,0.0317236134499429,0.0155087185615731,0.0161334130045086,0.018795154543973,0.0362594383182139,0.5020557029177719,0.1545755968169761,0.6955055298454781,0.0028514588859416,0.0088859416445623
20,063,79350.0,0.18777567737870188,149.0,0.4606692742285962,159.0,26,"Gove County, Kansas",46681,2012,2016,47,77800.0,571,0.058538404175988,0.2643549589858314,0.2390007457121551,0.1312453392990305,0.0313199105145413,0.5723340790454884,0.0898583146905294,0.9608501118568232,0.4951528709917971,0.7941834451901566,0.1826994780014914,0.017897091722595,0.0723340790454884,0.0029828486204325,0.0160328113348247,0.0026099925428784,0.0152870991797166,0.0037285607755406,0.0029828486204325,0.0037285607755406,0.0033557046979865,0.0130499627143922,0.1807580174927113,0.130466472303207,0.702430846605197,0.0036443148688046,0.0014577259475218
20,065,40624.0,0.3692398582118945,150.0,0.3832164198493115,177.0,26,"Graham County, Kansas",45982,2012,2016,50,72000.0,465,0.0469538222739619,0.2673651532790066,0.2471866511447419,0.1493985254171517,0.0422972448583624,0.5273573923166472,0.1016686069072565,0.9192859914629414,0.5040745052386496,0.7272021730694607,0.2541715172681412,0.0186263096623981,0.0725649980597594,0.0058207217694994,0.0131936360108653,0.0139697322467986,0.0042685292976329,0.0139697322467986,0.0042685292976329,0.0042685292976329,0.0007760962359332,0.0151338766006984,0.1732706514439221,0.1699126930826058,0.6156957928802589,0.002686366689053,0.0047011417058428
20,067,176502.0,0.1852670224700003,327.0,0.4579413392363032,993.0,26,"Grant County, Kansas",54919,2012,2016,32,101000.0,661,0.178884873515746,0.181853381517811,0.15036138358286,0.0651781104801239,0.0263293753226639,0.2510325245224574,0.1122870418172431,0.8008518327310273,0.4803820340733092,0.5511099638616417,0.2644553433144037,0.1801755291688177,0.0233608673205988,0.0019359834796076,0.0113577697470314,0.0063242127000516,0.002968508002065,0.0050335570469798,0.0072276716572018,0.0,0.0025813113061435,0.0172947857511615,0.198361215431888,0.0856947763741891,0.7479462285287528,0.0020484807101399,0.0034141345168999
20,069,124992.0,0.3600230414746543,450.0,0.2071735427946821,326.0,26,"Gray County, Kansas",59629,2012,2016,35,115300.0,643,0.151068411462647,0.1618353486831207,0.1914858373364253,0.0892827563359284,0.030478714593341,0.3852907073049528,0.0819943680636077,0.9837667715752856,0.5027331456021202,0.6826238197780354,0.2075534205731323,0.0957429186682126,0.0362762961735961,0.012092098724532,0.0117608083485174,0.0154050024846778,0.0137485506046049,0.0028159681961239,0.0086135497763789,0.0008282259400364,0.0019877422560874,0.0114295179725029,0.2250937890787828,0.1125468945393914,0.7632691404415218,0.0012505210504376,0.0054189245518966
20,071,7344.0,0.6399782135076253,47.0,0.6364359586316627,80.0,24,"Greeley County, Kansas",47000,2012,2016,49,89100.0,803,0.0825910931174089,0.2202429149797571,0.194331983805668,0.1684210526315789,0.0404858299595141,0.4194331983805668,0.068825910931174,0.8987854251012146,0.5125506072874494,0.6534412955465587,0.2712550607287449,0.0696356275303643,0.0582995951417004,0.0170040485829959,0.0097165991902834,0.0080971659919028,0.0097165991902834,0.0097165991902834,0.0032388663967611,0.0024291497975708,0.0,0.0170040485829959,0.2218597063621533,0.2202283849918433,0.7259414225941423,0.0081566068515497,0.0163132137030995
20,073,193130.0,0.1330709884533734,257.0,0.3116169544740974,397.0,26,"Greenwood County, Kansas",39671,2012,2016,48,59300.0,530,0.070748730964467,0.2620558375634518,0.2609454314720812,0.0881979695431472,0.0391814720812182,0.5404505076142132,0.1411802030456853,0.9511421319796954,0.5080901015228426,0.7906091370558376,0.2008248730964467,0.0047588832487309,0.0966053299492385,0.0053934010152284,0.0066624365482233,0.0231598984771573,0.0036484771573604,0.008248730964467,0.0090418781725888,0.005234771573604,0.0092005076142131,0.011738578680203,0.1729006688134753,0.3116175377755759,0.6189276718243972,0.0071835521426802,0.0034679217240525
20,075,37860.0,0.4305335446381405,163.0,1.147298297557365,341.0,25,"Hamilton County, Kansas",48523,2012,2016,32,88100.0,563,0.114920140241527,0.2247760031164783,0.1710167510712894,0.0767432800934943,0.0225944682508765,0.2820412933385274,0.1098558628749513,0.8702765874561745,0.4670821971172575,0.510323334631866,0.2800934943513829,0.197506817296455,0.0249318270354499,0.0116867939228671,0.0159719516945851,0.0085703155434359,0.0046747175691468,0.0077911959485781,0.0007791195948578,0.0,0.0007791195948578,0.0062329567588624,0.2570135746606334,0.1828054298642533,0.7209302325581395,0.0126696832579185,0.0090497737556561
20,077,155223.0,0.1707221223658865,265.0,0.34458993797381116,320.0,26,"Harper County, Kansas",46886,2012,2016,43,66200.0,627,0.0738185581234908,0.2585374266988616,0.228527078302863,0.0964125560538116,0.0410486374611935,0.470679544670576,0.1329768885822697,0.9651604001379788,0.4931010693342532,0.7183511555708865,0.2611245256985167,0.0175922731976543,0.0626077957916523,0.0125905484649879,0.0108658157985512,0.0067264573991031,0.0086236633321835,0.0119006553984132,0.0082787167988961,0.004139358399448,0.0032769920662297,0.0170748533977233,0.1753719531497309,0.2418486862931307,0.6367432150313153,0.0,0.0123456790123456
20,079,2408000.0,0.0945182724252491,2276.0,0.1083433679928926,2800.0,25,"Harvey County, Kansas",52463,2012,2016,38,120600.0,674,0.0615269719078531,0.1834319526627219,0.2323777790544034,0.1144654449359453,0.0682196817372321,0.4275866030907106,0.1200666398575285,0.9345091055322572,0.5109151490779571,0.7007812948813695,0.2455908542540357,0.0449819038317918,0.0576779456540472,0.0056299189981042,0.0136726604239673,0.0169759292238754,0.013327971505716,0.0087321192623657,0.0127822140518182,0.0054288504624576,0.0082438099615097,0.0263112540931809,0.2800300813563957,0.0805359950775962,0.693731875975909,0.0024612018869214,0.0056060709646544
20,081,88264.0,0.3330916341883439,294.0,0.3955696202531645,390.0,25,"Haskell County, Kansas",55453,2012,2016,36,114800.0,671,0.1761683386346954,0.1154881331049669,0.207976510888182,0.0704673354538781,0.0367017372155615,0.313922192317103,0.1274773672620504,0.8766821629557132,0.4944947394176657,0.5781747002691461,0.2299975532175189,0.187912894543675,0.0249571813065818,0.0061169562025935,0.0141913383900171,0.0110105211646684,0.006606312698801,0.0029361389772449,0.0012233912405187,0.0036701737215561,0.0046488867139711,0.0046488867139711,0.2164268585131894,0.2056354916067146,0.7509433962264151,0.0107913669064748,0.0
20,083,32419.0,0.3608994725315401,117.0,0.7914704343275771,121.0,26,"Hodgeman County, Kansas",56250,2012,2016,48,85900.0,608,0.0474205315268368,0.1875977071391349,0.3006774361646691,0.1307972902553413,0.054715997915581,0.5450755601875977,0.0562793121417404,0.969254820218864,0.4960917144346013,0.7733194372068786,0.1792600312662845,0.0422094841063053,0.0750390828556539,0.0099009900990099,0.0052110474205315,0.0062532569046378,0.0229286086503387,0.0114643043251693,0.0052110474205315,0.0015633142261594,0.0015633142261594,0.0026055237102657,0.198076923076923,0.2173076923076923,0.7076167076167076,0.0,0.0
20,085,608580.0,0.1580728909921456,962.0,0.1799782033317764,578.0,25,"Jackson County, Kansas",54700,2012,2016,41,121000.0,639,0.0357650579872802,0.2660680882903105,0.2325476992143658,0.0889637111859334,0.0482603815937149,0.4766180321735877,0.0804339693228582,0.8685372240927797,0.5009352787130565,0.7656565656565657,0.2185559296670407,0.0083052749719416,0.0986906098017209,0.0052375607931163,0.011672278338945,0.0140665918443696,0.0095024317246539,0.0088290310512532,0.006060606060606,0.0080059857837635,0.0042648709315375,0.0182566404788627,0.2264216366158113,0.0962205270457697,0.7281795511221946,0.0001733703190013,0.0083217753120665
20,087,560520.0,0.1987440234068365,1114.0,0.2060865797824381,1408.0,26,"Jefferson County, Kansas",56777,2012,2016,43,130100.0,695,0.0536016949152542,0.2769597457627119,0.2233050847457627,0.1013771186440678,0.0420550847457627,0.4808792372881356,0.0895127118644067,0.9566207627118644,0.4918961864406779,0.7447563559322034,0.2454449152542372,0.0057733050847457,0.0783368644067796,0.0057203389830508,0.0067266949152542,0.0136652542372881,0.0102754237288135,0.0085275423728813,0.0036016949152542,0.0025953389830508,0.0058262711864406,0.0105402542372881,0.1711744639376218,0.075901559454191,0.7025708635464734,0.0060916179337231,0.0052387914230019
20,089,62559.0,0.249364599817772,156.0,0.3558205510410155,148.0,24,"Jewell County, Kansas",37750,2012,2016,51,53200.0,490,0.0416250416250416,0.322011322011322,0.2683982683982684,0.0812520812520812,0.0329670329670329,0.4705294705294705,0.1511821511821511,0.9703629703629704,0.5001665001665002,0.6403596403596403,0.342990342990343,0.0139860139860139,0.0902430902430902,0.0046620046620046,0.0099900099900099,0.0076590076590076,0.0099900099900099,0.0043290043290043,0.0066600066600066,0.0046620046620046,0.0089910089910089,0.0063270063270063,0.1364985163204747,0.3086053412462908,0.6351931330472103,0.0,0.0034619188921859
20,091,215413971.0,0.0173507780514384,37376.0,0.013843798846919398,32761.0,26,"Johnson County, Kansas",78186,2012,2016,37,222400.0,978,0.0284350171549959,0.0994937354566862,0.1828963642589111,0.2258380093216963,0.1329407366515963,0.1987848253404795,0.0597262887210269,0.8683170634560154,0.5109218976010956,0.4075901248715995,0.5010848525928152,0.0826601773498151,0.0545011774406562,0.0041891731361848,0.0128435366543914,0.0182765343414368,0.0186748377088472,0.0147092734806822,0.0109079220443444,0.0070925950512553,0.0081739537548827,0.0207676773323457,0.295305180431388,0.0473643118211301,0.6817176797993398,0.0027026099490364,0.009883830670762
20,093,81774.0,0.3937681903783598,322.0,0.3937681903783598,322.0,26,"Kearny County, Kansas",49396,2012,2016,35,91000.0,588,0.1417702257164595,0.1716966776566066,0.2264773015470454,0.0507227998985544,0.0390565559218868,0.3591174232817651,0.1224955617550088,0.8168906923662186,0.4773015470453969,0.6654831346690337,0.2066954095866091,0.1082931777834136,0.0375348719249302,0.0119198579761602,0.017752979964494,0.0071011919857976,0.0040578239918843,0.0025361399949277,0.0,0.0,0.0053258939893482,0.0055795079888409,0.1905684754521963,0.1427648578811369,0.7792012057272042,0.0071059431524547,0.0071059431524547
20,095,229200.0,0.1967713787085514,451.0,0.40448481407891,399.0,25,"Kingman County, Kansas",56142,2012,2016,45,90200.0,593,0.0585942575029232,0.2384045732103417,0.2455502143692347,0.124204235416396,0.0422242432116409,0.502923216837729,0.0860075354034039,0.970248148629336,0.4927893984669351,0.7526308951539561,0.2341171885150058,0.0090944523840457,0.0778225282577627,0.0120826295959464,0.0116928673509159,0.00740548265558,0.0119527088476029,0.0015590489801221,0.0054566714304274,0.0015590489801221,0.0022086527218396,0.0166298557879693,0.1708595387840671,0.2135744234800838,0.6644451849383539,0.0010482180293501,0.010482180293501
20,097,75060.0,0.1958433253397282,147.0,0.653644835950466,256.0,26,"Kiowa County, Kansas",44896,2012,2016,40,118400.0,542,0.0539682539682539,0.1809523809523809,0.2388888888888889,0.1198412698412698,0.0583333333333333,0.425,0.1007936507936508,0.9456349206349206,0.5095238095238095,0.6698412698412698,0.2734126984126984,0.0476190476190476,0.0539682539682539,0.0123015873015873,0.0186507936507936,0.0166666666666666,0.0119047619047619,0.0126984126984126,0.0158730158730158,0.0115079365079365,0.0031746031746031,0.0087301587301587,0.2712418300653594,0.1699346405228758,0.6161417322834646,0.0,0.0253267973856209
20,099,1272116.0,0.09999088133472099,1272.0,0.1589843953617309,1342.0,25,"Labette County, Kansas",41851,2012,2016,40,75300.0,572,0.0849133586137378,0.2205635290164642,0.2497479959679354,0.0772332357317717,0.044640714251428,0.4602313637018192,0.177554840877454,0.8847981567705083,0.5060240963855421,0.6941871069937119,0.2927566841069457,0.0080641290260644,0.0668650698411174,0.0099361589785436,0.0114721835549368,0.0172802764844237,0.0064321029136466,0.0110881774108385,0.0176162818605097,0.006336101377622,0.0048480775692411,0.0214563433014928,0.2547244877660632,0.1670976725681321,0.6866491521375687,0.0153172866520787,0.0131291028446389
20,101,23240.0,0.3055077452667814,71.0,1.0254188330444831,142.0,25,"Lane County, Kansas",58077,2012,2016,43,74700.0,493,0.0480142264374629,0.2110254890337878,0.2874925903971547,0.1144042679312388,0.0331950207468879,0.4623592175459395,0.0877296976882039,0.9875518672199172,0.5085951393005335,0.7101363366923533,0.2697095435684647,0.0183758150563129,0.0877296976882039,0.0094842916419679,0.0154119739181979,0.0106698280972139,0.0071132187314759,0.0047421458209839,0.0118553645524599,0.0071132187314759,0.0,0.0094842916419679,0.1707566462167689,0.1717791411042944,0.591358024691358,0.0368098159509202,0.025562372188139
20,103,13297815.0,0.0722524715526573,9608.0,0.0627297608909728,9666.0,13,"Leavenworth County, Kansas",66046,2012,2016,37,168900.0,917,0.0574855619724566,0.198984578282668,0.2147616932157136,0.1123183347083835,0.0901694484990797,0.3075966237227899,0.0918702798756108,0.8324554166402234,0.4638827187916481,0.5117090816779843,0.4374563685980834,0.0304245732055594,0.1217744494510376,0.0049121025575934,0.0108142412895855,0.017934886082376,0.0195595608301072,0.0131243256965158,0.0078314399949228,0.0075014279367899,0.0057752110173256,0.0206511391762391,0.3072218786504501,0.068164639593211,0.7163557259789101,0.0031952174809317,0.0047069332783618
20,105,80548.0,0.3016834682425386,243.0,0.5466237942122186,255.0,26,"Lincoln County, Kansas",49583,2012,2016,46,69300.0,516,0.0382897255902999,0.2275047862156987,0.2964262922782387,0.0960433950223356,0.0376515634971282,0.4869176770899808,0.1037013401403956,0.9760689215060624,0.498085513720485,0.7386726228462029,0.2460114869176771,0.0111678366305041,0.0880663688576898,0.0111678366305041,0.0051052967453733,0.0086151882578174,0.0073388640714741,0.0057434588385449,0.0060625398851308,0.0025526483726866,0.0,0.0118059987236758,0.1211631663974151,0.3047926763597199,0.6227730441518203,0.0059235325794291,0.0064620355411954
20,107,254502.0,0.1626706273428106,414.0,0.1863331962489655,367.0,13,"Linn County, Kansas",45790,2012,2016,43,90500.0,625,0.0774884502309953,0.2643847123057539,0.248005039899202,0.0809533809323813,0.0312893742125157,0.4196766064678706,0.1483620327593448,0.9623057538849225,0.5070348593028139,0.6572868542629148,0.3337883242335153,0.0038849223015539,0.0872532549349013,0.0077698446031079,0.0175346493070138,0.0148047039059218,0.0047249055018899,0.0046199076018479,0.0058798824023519,0.0044099118017639,0.0092398152036959,0.0140697186056278,0.1657509157509157,0.2228937728937729,0.6676879566344568,0.0238095238095238,0.0175824175824175
20,109,49824.0,0.3070809248554913,153.0,0.312845049687155,102.0,13,"Logan County, Kansas",48205,2012,2016,41,80500.0,677,0.0471428571428571,0.2171428571428571,0.2939285714285714,0.0846428571428571,0.0407142857142857,0.4571428571428571,0.0942857142857142,0.9542857142857144,0.5057142857142857,0.7057142857142857,0.2753571428571428,0.0189285714285714,0.0860714285714285,0.0053571428571428,0.0075,0.0225,0.0121428571428571,0.0078571428571428,0.0142857142857142,0.0,0.0035714285714285,0.0117857142857142,0.2140375260597637,0.1883252258512856,0.6421232876712328,0.0013898540653231,0.0187630298818624
20,111,2899776.0,0.1154227085126575,3347.0,0.1101899135703896,2284.0,13,"Lyon County, Kansas",40611,2012,2016,32,94500.0,619,0.0662854405556719,0.1974491781683183,0.1753240920930511,0.1031406245321996,0.0565551929582946,0.3660968234483997,0.1997245591449357,0.8843747193197808,0.5134876201311338,0.677404868117721,0.227448279991617,0.0916739019789826,0.0572138558725786,0.0058980270051794,0.0095206730337415,0.0234723511272117,0.0185922577168348,0.0214065447142301,0.0084428609921858,0.0086224963324451,0.0132031975090566,0.036106703392114,0.3566024080531614,0.124613461411935,0.611424276587749,0.0051977103756826,0.0037502467267583
20,113,2197160.0,0.0830617706493837,1825.0,0.09538827185886,2087.0,13,"McPherson County, Kansas",56783,2012,2016,41,138800.0,662,0.0609998628446029,0.1965436839939651,0.2299410231792621,0.1343437114250446,0.0583253326018378,0.472397476340694,0.0628514607049787,0.9470580167329584,0.5044232615553422,0.7280894253188863,0.2525030859964339,0.0142298724454807,0.0590796872856946,0.0063434371142504,0.0178987793169661,0.0161843368536551,0.0150185159786037,0.0131669181182279,0.007063502948841,0.0021259086545055,0.0084350569194897,0.012549718831436,0.2435478855721393,0.076103855721393,0.6678165755153554,0.0055192786069651,0.0198227611940298
20,115,629512.0,0.1156451346439782,728.0,0.1403154290845821,500.0,13,"Marion County, Kansas",47926,2012,2016,45,82600.0,562,0.0686972897731925,0.2452304920985834,0.2182101039875542,0.1047244739212314,0.051993777122738,0.502006059117334,0.1017767952182101,0.9552116597068696,0.5016785392614427,0.7615655449111602,0.2191107835912552,0.0142471137312699,0.0668140506018177,0.0081061164333087,0.0072054368296077,0.0139195938753786,0.0082698763612544,0.009743715712765,0.0042577581265864,0.0019651191353475,0.0037664783427495,0.0087611561450912,0.1586311530681051,0.188806473364801,0.6701995012468828,0.0123061362103843,0.0092717464598786
20,117,354780.0,0.1352951124640622,480.0,0.21098503422032217,611.0,13,"Marshall County, Kansas",47532,2012,2016,45,92000.0,524,0.0430593194820837,0.3002107798855766,0.2374786710830071,0.086720867208672,0.039747064137308,0.5027602127873131,0.0926427782796346,0.967379303422664,0.5010538994278831,0.7259861487503764,0.2567499749071564,0.0122453076382615,0.0766837298002609,0.0092341664157382,0.0113419652715045,0.0115427080196727,0.0096356519120746,0.0128475358827662,0.0148549633644484,0.0031115125966074,0.0051189400782896,0.0127471645086821,0.2108704536166734,0.11667347772783,0.6372889197316678,0.0051082958724969,0.0069472823865958
20,119,123163.0,0.2403319178649432,296.0,0.2988290398126464,319.0,13,"Meade County, Kansas",52960,2012,2016,39,91100.0,660,0.094199535962877,0.1986078886310905,0.21415313225058,0.1071925754060324,0.0357308584686775,0.3580046403712297,0.137122969837587,0.888631090487239,0.4948955916473317,0.6399071925754061,0.2645011600928074,0.0879350348027842,0.054292343387471,0.008352668213457,0.0118329466357308,0.0111368909512761,0.0102088167053364,0.0069605568445475,0.002784222737819,0.0069605568445475,0.0067285382830626,0.0187935034802784,0.2375634517766497,0.1548223350253807,0.7525525525525526,0.0005076142131979,0.0005076142131979
20,121,1485478.0,0.132549926690264,1969.0,0.1277159143171714,2291.0,13,"Miami County, Kansas",63353,2012,2016,40,173400.0,805,0.0355323756366852,0.2152987464543874,0.2529356147253485,0.1142831000091499,0.0509958215146247,0.3497117760087839,0.0939091713179003,0.9567816512642204,0.5073352243267149,0.6157013450452924,0.3714886997895507,0.0091804678683624,0.0717967487113795,0.0032024887912892,0.004574983987556,0.0096074663738676,0.0118339585811449,0.0063134779028273,0.0086924695763564,0.0032024887912892,0.0044834843078049,0.0251929118248086,0.2128489942960072,0.052836985890123,0.7047543581616482,0.0130591413989792,0.0159111377964575
20,123,205359.0,0.2483455801791009,510.0,0.39850759269475333,549.0,13,"Mitchell County, Kansas",49755,2012,2016,43,90000.0,512,0.0311160501666931,0.2097158279091919,0.2632163835529449,0.1230354024448325,0.0514367359898396,0.5119860295284966,0.1106524845213526,0.9768217177329734,0.4873789490395301,0.7688521987617082,0.2124146689950785,0.0168280679472932,0.086521670106366,0.0093665661216066,0.0087315446896332,0.0122241625654865,0.0111128750595332,0.0150817590093665,0.0107953643435465,0.0034926178758533,0.0088903000476266,0.0098428321955866,0.2188828172434729,0.1785063752276867,0.6186252771618626,0.0,0.0176077717061323
20,125,3229906.0,0.0707450928912482,2285.0,0.0772995828445254,2181.0,13,"Montgomery County, Kansas",42646,2012,2016,40,71600.0,634,0.0736265363542129,0.2038797571449726,0.2751665926254997,0.0782170887013179,0.0397452983859025,0.4082629942247889,0.1843625055530875,0.8548200799644602,0.5060861839182585,0.6276913964164075,0.3356730342070191,0.028698356286095,0.0779209240337627,0.0060121427513697,0.0126462313046053,0.0143343699096697,0.0140678217088701,0.0104842292314526,0.0116985043684288,0.0045609358803494,0.011135791500074,0.0253813120094772,0.2506840153219432,0.1712774366145801,0.6565663976522377,0.004316896698486,0.0146531282300723
20,127,158060.0,0.24294571681639882,384.0,0.4816414862545052,592.0,13,"Morris County, Kansas",48551,2012,2016,47,89500.0,543,0.0888654724271162,0.2657182999648753,0.2509659290481208,0.0769230769230769,0.0454864769933263,0.492448191078328,0.0864067439409905,0.958904109589041,0.5021074815595363,0.6988057604495961,0.2743238496663154,0.0135230066736916,0.1203020723568668,0.0061468212153143,0.0107130312609764,0.010361784334387,0.0133473832103969,0.0068493150684931,0.0061468212153143,0.0075518089216719,0.006322444678609,0.0086055497014401,0.1583724569640062,0.2713615023474178,0.6932989690721649,0.0081377151799687,0.0056338028169014
20,129,39078.0,0.2968422130098777,116.0,0.4601581649169866,199.0,13,"Morton County, Kansas",44100,2012,2016,41,105600.0,573,0.0797889878008572,0.2387075502802505,0.2321134190570392,0.0685789647213979,0.0234091658424002,0.3234421364985163,0.0979228486646884,0.8565776458951533,0.4737883283877349,0.5786350148367952,0.2937685459940652,0.1229805473128915,0.0468183316848005,0.0026376524892845,0.0240685789647213,0.005275304978569,0.0125288493241015,0.0128585558852621,0.0029673590504451,0.0115397296406198,0.0026376524892845,0.0138476755687438,0.2408809359944941,0.2030282174810736,0.6597582037996546,0.0,0.0
20,131,371443.0,0.1811852693414602,673.0,0.2553191489361702,504.0,13,"Nemaha County, Kansas",50400,2012,2016,41,110400.0,562,0.0564999508696079,0.2810258425862238,0.1811928859192296,0.1085781664537683,0.0358651862041859,0.490616095116439,0.1059251252824997,0.9716026333890144,0.4996560872555763,0.7627002063476467,0.2233467623071632,0.0112017293898005,0.0684877665323769,0.0085486882185319,0.0152304215387638,0.0144443352657954,0.0148373784022796,0.0082539058661688,0.0051095607742949,0.0046182568536896,0.0065834725361108,0.0129704235039795,0.2245790509512355,0.0944675267876667,0.6708524510987685,0.0045921714410671,0.0102777170347692
20,133,804450.0,0.1742805643607433,1402.0,0.1735535321253052,921.0,13,"Neosho County, Kansas",43867,2012,2016,39,74500.0,592,0.0569140481721481,0.2071769164934588,0.2715490891307006,0.0717691649345885,0.052879325100868,0.4797041203081061,0.1903044381953784,0.9507274727961852,0.5130211517300404,0.7676977625626604,0.2132901332681256,0.0131434160655336,0.0631495292823083,0.0072135957941068,0.0142437950849737,0.0146105880914537,0.0098422790072135,0.0076415209683335,0.0056852916004401,0.0048905734197334,0.0114928475363736,0.0218241838855605,0.2395575797007156,0.1662979830839297,0.6697362260028095,0.0062459336369551,0.0139232270657124
