STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year
01,121,9826047.0,0.0583652815827158,5735.0,0.0671116992138129,4909.0,1,2845000,2007,2011
01,123,2094009.0,0.1217759809055261,2550.0,0.1091037142415711,2175.0,1,116455800,2007,2011
01,125,44256186.0,0.0356469940721959,15776.0,0.0279323489462384,9231.0,52,1524974000,2007,2011
01,127,4393818.0,0.0690060444014749,3032.0,0.0696795566155505,2869.0,10,133637500,2007,2011
01,129,398015.0,0.208032360589425,828.0,0.1626445892783747,554.0,3,6344000,2007,2011
01,131,340489.0,0.1013248592465542,345.0,0.16949982254531207,277.0,1,2244000,2007,2011
01,133,877464.0,0.1716309728946145,1506.0,0.1754621983438429,1226.0,0,12867000,2007,2011
02,020,96371374.0,0.0249441291560292,24039.0,0.0241318538479898,43636.0,0,43000,2007,2011
02,185,348972.0,0.21892873926848,764.0,0.4766160262138814,768.0,0,2781000,2007,2011
02,195,60096.0,0.4625931842385516,278.0,0.7565706343189285,479.0,0,5200000,2007,2011
02,220,384780.0,0.2354592234523624,906.0,0.4260052196543978,1758.0,0,11670000,2007,2011
04,001,5370750.0,0.064962993995252,3489.0,0.08422227075811291,4342.0,3,172000,2007,2011
04,003,36812776.0,0.0379840955216199,13983.0,0.0479387792725987,11431.0,6,3776000,2007,2011
04,005,21276432.0,0.059582358545831306,12677.0,0.04774578156414581,10886.0,3,18450000,2007,2011
04,007,2686680.0,0.1238703530007295,3328.0,0.1358318272614858,3213.0,0,875000,2007,2011
04,009,2028096.0,0.1402300482817381,2844.0,0.16928580408471142,3703.0,0,224500,2007,2011
04,011,134128.0,0.5315817726350949,713.0,0.5017921146953405,672.0,0,183500,2007,2011
04,012,732168.0,0.215797467247954,1580.0,0.1911239078633836,1386.0,1,6032500,2007,2011
04,013,3618547845.0,0.0054897159995959,198648.0,0.0037014668628115,161985.0,2,3009816500,2007,2011
04,015,41326688.0,0.0406565365218717,16802.0,0.0315546776164921,13701.0,15,26174600,2007,2011
04,017,7933875.0,0.0777930078303477,6172.0,0.0657709454365655,6490.0,3,58191000,2007,2011
04,019,538776000.0,0.0109745051746922,59128.0,0.0076743120172514,42673.0,14,18207550,2007,2011
04,021,114397800.0,0.0407638958091851,46633.0,0.030623988078639704,26064.0,2,12704100,2007,2011
04,023,1341685.0,0.1436998997529226,1928.0,0.206543706062417,1811.0,41,13670500,2007,2011
04,025,44359167.0,0.036436662573037,16163.0,0.0236532387214188,12125.0,4,3788000,2007,2011
04,027,39617523.0,0.0359966977238834,14261.0,0.0294016159755958,9666.0,0,13663500,2007,2011
05,001,811281.0,0.1564192924523069,1269.0,0.2150832405265713,1883.0,1,113359000,2007,2011
05,003,652140.0,0.1015119452878216,662.0,0.1473477406679764,1320.0,2,62393000,2007,2011
05,005,3879662.0,0.0822236576279067,3190.0,0.075648492110773,2226.0,2,76007000,2007,2011
05,007,49983804.0,0.0325585463643383,16274.0,0.0267482538367936,12225.0,7,73144000,2007,2011
05,009,2078847.0,0.1060684119610534,2205.0,0.1152369676748107,2409.0,1,8371000,2007,2011
05,011,296712.0,0.1769392542263204,525.0,0.3083327767759745,831.0,1,20582000,2007,2011
05,013,69706.0,0.4920666800562361,343.0,0.3096787738820071,177.0,0,58088000,2007,2011
05,015,1423951.0,0.1423504039113705,2027.0,0.1042667353967993,1424.0,0,52476000,2007,2011
05,017,355530.0,0.1884510449188535,670.0,0.1940965175645063,790.0,1,14484500,2007,2011
05,019,1666663.0,0.1255802762766078,2093.0,0.163389251923494,1725.0,0,7552300,2007,2011
05,021,462724.0,0.1581936532360543,732.0,0.1762240069589735,940.0,3,30758040,2007,2011
05,023,1225200.0,0.17074763303950366,2092.0,0.1275949256178692,1631.0,1,67238000,2007,2011
05,025,120876.0,0.2324696383070253,281.0,0.3443130953747274,360.0,0,40789000,2007,2011
05,027,1505050.0,0.1053785588518654,1586.0,0.1195602053787293,1535.0,4,1712000,2007,2011
05,029,746208.0,0.2156235258801835,1609.0,0.19895222988356906,1475.0,5,37768000,2007,2011
05,031,12440155.0,0.0594445969523691,7395.0,0.045677519850341,5527.0,3,14137950,2007,2011
05,033,3931005.0,0.1170947378596567,4603.0,0.1015486531416403,4210.0,0,18038000,2007,2011
05,035,2893504.0,0.0969758465860078,2806.0,0.0737697957797308,2641.0,0,11011530,2007,2011
05,037,549785.0,0.1604263484816792,882.0,0.2045946216443017,1063.0,1,16781560,2007,2011
05,039,179608.0,0.2048906507505233,368.0,0.2966883168951968,518.0,0,16740000,2007,2011
05,041,297068.0,0.2285671967361008,679.0,0.2703311556656904,1080.0,0,51967000,2007,2011
05,043,1049427.0,0.130547432074837,1370.0,0.1974423260573884,1501.0,0,10823000,2007,2011
05,045,17448978.0,0.0632071402691894,11029.0,0.0488059068060911,7521.0,7,64282500,2007,2011
05,047,641988.0,0.1542084898783154,990.0,0.1859326531374967,995.0,3,5315000,2007,2011
05,049,389280.0,0.1939478010686395,755.0,0.1961290639909498,638.0,0,8725100,2007,2011
05,051,11975166.0,0.0497279119137054,5955.0,0.0406131663244646,5006.0,5,39088350,2007,2011
05,053,531120.0,0.20221418888386797,1074.0,0.2505660526114797,1017.0,0,10302000,2007,2011
05,055,2438588.0,0.0899290901128029,2193.0,0.0727813706694029,1725.0,1,28978410,2007,2011
05,057,808128.0,0.1368595074047675,1106.0,0.1466185886591327,1365.0,0,4005000,2007,2011
05,059,1464345.0,0.1325507308728475,1941.0,0.11935011935011931,2108.0,1,3018000,2007,2011
05,061,356278.0,0.1518477144252522,541.0,0.23622297631864658,1040.0,0,3547300,2007,2011
05,063,2769613.0,0.0995445934143145,2757.0,0.0916237057660017,1864.0,1,28542000,2007,2011
05,065,730512.0,0.1400387673303108,1023.0,0.2480194855112923,1226.0,3,30135000,2007,2011
05,067,1423520.0,0.160728335393953,2288.0,0.1648504759250839,1124.0,2,11337000,2007,2011
05,069,9850569.0,0.0582402904847425,5737.0,0.0566483354128422,4557.0,1,7336000,2007,2011
05,071,1096656.0,0.1193628631038356,1309.0,0.11600507908371958,1089.0,2,22751000,2007,2011
05,073,227520.0,0.2281118143459915,519.0,0.3543510945580905,568.0,1,1448000,2007,2011
05,075,755568.0,0.09648370497427099,729.0,0.1789938315581844,706.0,0,13752060,2007,2011
05,077,441084.0,0.1942940573677576,857.0,0.3681472589035614,1380.0,0,603500,2007,2011
05,079,702450.0,0.2246423232970318,1578.0,0.1787083338619668,986.0,0,3597000,2007,2011
05,081,297712.0,0.2589751168914924,771.0,0.1398238670320129,496.0,1,1217000,2007,2011
05,083,1000710.0,0.1423988967832838,1425.0,0.1329308031435691,1387.0,0,21576000,2007,2011
05,085,5633120.0,0.0877843894680035,4945.0,0.0885197940431385,5117.0,1,50196200,2007,2011
05,087,279270.0,0.3677444766713216,1027.0,0.2572978558512012,996.0,4,845000,2007,2011
05,089,581385.0,0.1671869759281715,972.0,0.2327498822885975,1132.0,1,3696000,2007,2011
05,091,2725248.0,0.1406110563148748,3832.0,0.1211585291663025,3535.0,0,89413100,2007,2011
05,093,3489008.0,0.0824876297216859,2878.0,0.0740269132370993,2601.0,2,2437410,2007,2011
05,095,165300.0,0.2183908045977011,361.0,0.3125609518236785,641.0,0,39959000,2007,2011
05,097,244166.0,0.2924240066184481,714.0,0.4068823720376582,564.0,20,10451500,2007,2011
05,099,186963.0,0.2733161106743045,511.0,0.307188598391834,638.0,0,899000,2007,2011
05,101,181258.0,0.2035772214191925,369.0,0.2495107632093933,306.0,1,9313900,2007,2011
05,103,1158435.0,0.1029837668924022,1193.0,0.1207840634581674,1181.0,1,8120100,2007,2011
05,105,268892.0,0.2740877378278267,737.0,0.334256329113924,507.0,1,8180000,2007,2011
05,107,714318.0,0.1735921536346557,1240.0,0.18566685445109007,1549.0,0,3449250,2007,2011
05,109,355904.0,0.2051114907390757,730.0,0.2776515495773879,611.0,0,2390500,2007,2011
05,111,1096065.0,0.1359408429244616,1490.0,0.1881671830614208,1811.0,1,1283480,2007,2011
05,113,967680.0,0.1000330687830687,968.0,0.1438163309508338,1328.0,3,132654500,2007,2011
05,115,5607435.0,0.0823727782845454,4619.0,0.0743274141917698,4039.0,6,20937100,2007,2011
05,117,139088.0,0.1991544921200966,277.0,0.4983459700650499,583.0,1,41068100,2007,2011
05,119,124917957.0,0.0184200899154954,23010.0,0.0188366975787082,24246.0,5,363624300,2007,2011
05,121,638280.0,0.1583944350441812,1011.0,0.1464790238295711,1096.0,3,9651640,2007,2011
05,123,2401206.0,0.0819171699554307,1967.0,0.1377696716020889,2254.0,1,1221360,2007,2011
05,125,12370288.0,0.061162682711995,7566.0,0.0595129721863464,5583.0,1,41522000,2007,2011
05,127,199602.0,0.3376719672147573,674.0,0.2606103170012944,757.0,1,2531000,2007,2011
05,129,97548.0,0.24808299503834,242.0,0.3276003276003276,956.0,0,5903700,2007,2011
05,131,17665076.0,0.0417830073303958,7381.0,0.0484944907589076,8720.0,0,5474000,2007,2011
05,133,377499.0,0.2892722894630185,1092.0,0.1753389720752762,528.0,0,4209100,2007,2011
05,135,587214.0,0.1801728160432142,1058.0,0.1900636815832978,1298.0,3,57303500,2007,2011
05,137,292872.0,0.2588161381081155,758.0,0.3475909750969895,1283.0,2,39164000,2007,2011
05,139,2948559.0,0.0612841730485976,1807.0,0.0867613951992515,2374.0,2,7081000,2007,2011
05,141,530193.0,0.2649978404090586,1405.0,0.2100768348774991,797.0,7,42595000,2007,2011
05,143,45331237.0,0.0438218793808781,19865.0,0.0273058726288915,12378.0,7,10551000,2007,2011
05,145,12169278.0,0.0504960113492353,6145.0,0.0514669103974021,3980.0,1,27233450,2007,2011
05,147,160270.0,0.2065264865539402,331.0,1.252014844247854,668.0,0,7514600,2007,2011
05,149,787176.0,0.1429159425592243,1125.0,0.2231319447568491,1488.0,2,6826000,2007,2011
06,001,543707120.0,0.0165438333785292,89950.0,0.0122506092410822,81143.0,9,72068000,2007,2011
06,003,9232.0,1.440641247833622,133.0,2.9551201011378003,561.0,3,18500000,2007,2011
06,005,1938000.0,0.1248710010319917,2420.0,0.1209542477410718,3036.0,0,801000,2007,2011
06,007,29662007.0,0.0472692222073846,14021.0,0.0380092740669482,12416.0,0,240000,2007,2011
06,009,1957532.0,0.1197426146801176,2344.0,0.0877937229223164,2024.0,0,10,2007,2011
06,011,861656.0,0.1334639345632131,1150.0,0.2221912716478714,1021.0,0,770000,2007,2011
06,013,247241418.0,0.0225002754190642,55630.0,0.0132065245140588,48151.0,2,44110000,2007,2011
06,015,1489141.0,0.200249674140998,2982.0,0.1525403653072309,2859.0,1,341000,2007,2011
06,017,20856771.0,0.0492022470784188,10262.0,0.0416252379725977,10554.0,1,11809000,2007,2011
06,019,219377114.0,0.0150494276262564,33015.0,0.0113301815819286,32010.0,3,9021500,2007,2011
06,021,1132994.0,0.1772295351961263,2008.0,0.1591067946878563,1557.0,0,500000,2007,2011
06,023,21280497.0,0.0401729339310073,8549.0,0.0365106146167913,7264.0,0,0,2007,2011
06,025,17391241.0,0.0479724247395571,8343.0,0.0421503246830499,8326.0,0,4867000,2007,2011
06,027,820665.0,0.2114139143255774,1735.0,0.1144160603826218,1260.0,2,31210000,2007,2011
06,029,268527168.0,0.0183932971728208,49391.0,0.0125874032606818,35656.0,0,25164000,2007,2011
06,031,21178482.0,0.064608029980619,13683.0,0.0460643086291483,10716.0,0,387500,2007,2011
06,033,4395438.0,0.0962361430191939,4230.0,0.0663879788882282,3029.0,1,1003000,2007,2011
06,035,2963388.0,0.2218406769548908,6574.0,0.1398923344770063,4801.0,0,5000000,2007,2011
06,037,7633408970.0,0.0037092208882396,283140.0,0.0029658491672135,330010.0,2,6310000,2007,2011
06,039,11646338.0,0.0911960480624896,10621.0,0.0655916340295331,8887.0,10,20221500,2007,2011
06,041,38189074.0,0.04743241483153,18114.0,0.034016100907096,14373.0,11,216232000,2007,2011
06,043,671439.0,0.20954993677757766,1407.0,0.1938835235586772,1484.0,3,121277000,2007,2011
06,045,7695919.0,0.05331397069018,4103.0,0.0511850405359063,4024.0,0,10000000,2007,2011
06,047,29157102.0,0.040192608991113,11719.0,0.0332779858566158,11779.0,10,10496000,2007,2011
06,049,332955.0,0.2961361144899461,986.0,0.3116262053466433,477.0,0,8313500,2007,2011
06,051,471614.0,0.34752997154452575,1639.0,0.3132000225545024,1222.0,0,72500,2007,2011
06,053,136537909.0,0.0183824405865187,25099.0,0.0238030874896379,23129.0,0,1264000,2007,2011
06,055,14696440.0,0.0499440680872374,7340.0,0.0532788646437319,6881.0,2,263662000,2007,2011
06,057,7520667.0,0.0791685099207291,5954.0,0.0570979155026569,5731.0,1,2099500,2007,2011
06,059,1441367048.0,0.0093654839818427,134991.0,0.0062934735826456,129119.0,1,86725000,2007,2011
06,061,59240736.0,0.0410899689024795,24342.0,0.0313641836476824,19808.0,1,5017500,2007,2011
06,063,522210.0,0.1801957067080293,941.0,0.1609136643004031,1108.0,1,1112000,2007,2011
06,065,1062301000.0,0.0124588981842246,132351.0,0.0078576272487572,98746.0,1,53978500,2007,2011
06,067,496254990.0,0.015246798828158799,75663.0,0.0103798517923068,68922.0,0,6584030,2007,2011
06,069,2440035.0,0.1568010294934294,3826.0,0.1225981832174848,3221.0,2,766000,2007,2011
06,071,911379105.0,0.0133405516247818,121583.0,0.0082408992585853,104956.0,8,261555600,2007,2011
06,073,2498123035.0,0.0066332601588616,165707.0,0.0046218288415383,139363.0,8,63150000,2007,2011
06,075,222120946.0,0.0265702091868454,59018.0,0.0217958091614762,61155.0,1,640000,2007,2011
06,077,137992808.0,0.0268151656135586,37003.0,0.0157547924799972,29643.0,0,795000,2007,2011
06,079,44043120.0,0.0522374436688409,23007.0,0.0339142611183558,16408.0,1,5000000,2007,2011
06,081,146782581.0,0.0292125943745327,42879.0,0.0216765895070803,37783.0,2,18138000,2007,2011
06,083,110300092.0,0.0261976209412409,28896.0,0.0213334149116452,23208.0,2,12020000,2007,2011
06,085,658760366.0,0.0135539423147384,89288.0,0.010778897951146,80529.0,2,2651000,2007,2011
06,087,42606722.0,0.0418431626821702,17828.0,0.0338062336373025,15201.0,2,37330000,2007,2011
06,089,22273006.0,0.0406590830173529,9056.0,0.0308935368383656,8195.0,2,510900,2007,2011
06,091,19626.0,0.3872414144502191,76.0,0.5060728744939271,225.0,3,8265900,2007,2011
06,093,4023110.0,0.0647260452734327,2604.0,0.1002780893584587,2901.0,0,4106100,2007,2011
06,095,98228042.0,0.0281172254253016,27619.0,0.0267105239176968,25105.0,3,32642600,2007,2011
06,097,96035443.0,0.0196906469208456,18910.0,0.019167896165448,19332.0,2,210266000,2007,2011
06,099,90841140.0,0.025480745838284198,23147.0,0.0178863883750639,21880.0,3,5654510,2007,2011
06,101,7149989.0,0.0936365076925293,6695.0,0.0803967284414211,6560.0,0,985000,2007,2011
06,103,4597176.0,0.0845954124880143,3889.0,0.0985033020208899,3853.0,0,14000,2007,2011
06,107,65546271.0,0.0231332763384815,15163.0,0.0189114462504576,15402.0,2,14888000,2007,2011
06,109,3861270.0,0.1359397296744335,5249.0,0.0934304324102455,3815.0,0,6000,2007,2011
06,111,243337104.0,0.0161196132259386,39225.0,0.0134558938769379,36184.0,1,0,2007,2011
06,113,29864352.0,0.0784915741684266,23441.0,0.0527645656002154,14980.0,0,25000,2007,2011
06,115,7908880.0,0.0989647080243979,7827.0,0.0990641612105621,6146.0,0,4912000,2007,2011
08,001,105043722.0,0.0389437838084221,40908.0,0.0270315222821537,35560.0,1,234925000,2007,2011
08,003,847560.0,0.1815800651281325,1539.0,0.1854231303602954,1420.0,0,30000,2007,2011
08,005,213189504.0,0.0253305153334378,54002.0,0.0205179317383559,49736.0,0,161988500,2007,2011
08,007,363510.0,0.18128799757915873,659.0,0.265367570224313,1285.0,1,499500,2007,2011
08,009,90552.0,0.1866330947963601,169.0,0.4265255292652553,411.0,1,1079500,2007,2011
08,011,189968.0,0.3411100816979702,648.0,0.6509750412189437,916.0,0,1471000,2007,2011
08,013,99119124.0,0.0319191682928916,31638.0,0.0272191020390427,25056.0,2,711000,2007,2011
08,014,4784996.0,0.1483177833377499,7097.0,0.145192733837792,5874.0,0,500,2007,2011
08,015,771188.0,0.2326281010596638,1794.0,0.1674928504196797,1856.0,1,3070000,2007,2011
08,017,19917.0,0.8334588542451173,166.0,0.5227411477411477,137.0,0,1075750,2007,2011
08,019,226900.0,0.39136183340678715,888.0,0.41901367363608405,790.0,0,27000,2007,2011
08,021,186369.0,0.250041584169041,466.0,0.34155688622754493,713.0,0,6000,2007,2011
08,023,24570.0,0.5331705331705332,131.0,0.5084269662921349,181.0,0,125000,2007,2011
08,025,201460.0,0.5425394619279261,1093.0,0.8506851752980958,956.0,0,30000,2007,2011
08,027,65093.0,0.3733120304794678,243.0,1.2032762891240711,855.0,2,4000,2007,2011
08,029,2229712.0,0.1130190804911127,2520.0,0.0938944530046225,2184.0,0,2046000,2007,2011
08,031,255280695.0,0.0260638588436936,66536.0,0.0211703011407811,63016.0,2,147756000,2007,2011
08,033,24276.0,0.9474377986488712,230.0,0.2484815019326339,18.0,5,2000,2007,2011
08,035,64227112.0,0.0394661992586557,25348.0,0.0317545422874337,20935.0,1,231105000,2007,2011
08,037,2801095.0,0.1140268359338044,3194.0,0.0686107646122385,3441.0,0,735000,2007,2011
08,039,862030.0,0.2012690973632008,1735.0,0.2378695972360489,2387.0,1,8835000,2007,2011
08,041,371806051.0,0.0161982301896426,60226.0,0.0109815031596423,43353.0,3,1902000,2007,2011
08,043,4803611.0,0.1022980420354604,4914.0,0.0725965548213254,3621.0,2,2573000,2007,2011
08,045,5127555.0,0.0932023157235758,4779.0,0.0806691732967725,4660.0,3,1838500,2007,2011
08,047,98591.0,0.4351309957298334,429.0,0.7387823680569282,299.0,0,0,2007,2011
08,049,391446.0,0.1663064637267975,651.0,0.2017314862452917,1588.0,0,205000,2007,2011
08,051,1118806.0,0.1881470067196636,2105.0,0.2109817232190189,1779.0,0,569000,2007,2011
08,053,7975.0,1.830721003134796,146.0,3.5493827160493825,69.0,0,50000,2007,2011
08,055,211110.0,0.4907394249443418,1036.0,0.3562811645488177,443.0,0,30000,2007,2011
08,057,19422.0,0.4839872309751827,94.0,0.6535947712418301,28.0,0,5000,2007,2011
08,059,211931252.0,0.0212436814179722,45022.0,0.0206848446953032,41373.0,2,350655000,2007,2011
08,061,23870.0,0.4566401340594889,109.0,1.1564625850340136,119.0,1,40000,2007,2011
08,063,299182.0,0.252688998669706,756.0,0.2464803442369553,649.0,0,1686000,2007,2011
08,065,172925.0,0.3828249241000434,662.0,0.4210837567899071,769.0,0,0,2007,2011
08,067,6780105.0,0.069600692024681,4719.0,0.0808280791751499,4045.0,2,1113500,2007,2011
08,069,96934012.0,0.0281624575695886,27299.0,0.0214243949637856,20665.0,4,222000,2007,2011
08,071,927960.0,0.1073322125953705,996.0,0.2403195984623093,1084.0,0,85000,2007,2011
08,073,146340.0,0.4769714363810304,698.0,0.3742481949325765,509.0,1,125000,2007,2011
08,075,1373982.0,0.1577895489169436,2168.0,0.1434212045167401,1814.0,2,2018000,2007,2011
08,077,26465175.0,0.040079085061784,10607.0,0.0324898352478594,8033.0,1,906100,2007,2011
08,079,7854.0,0.3437738731856379,27.0,4.815276048152761,116.0,1,5310000,2007,2011
08,081,309051.0,0.2339419707426929,723.0,0.2057104850586726,866.0,0,66500,2007,2011
08,083,1477655.0,0.114438079253953,1691.0,0.10840076504340142,921.0,0,372000,2007,2011
08,085,3193417.0,0.10841052076819281,3462.0,0.0825629695310887,2028.0,3,1099000,2007,2011
08,087,1288834.0,0.1748867581084918,2254.0,0.1693316893982114,2126.0,0,499000,2007,2011
08,089,985164.0,0.1189649642090047,1172.0,0.1568350338450322,981.0,3,5149000,2007,2011
08,091,74222.0,0.6776966398102988,503.0,0.6816949415136726,440.0,1,354000,2007,2011
08,093,563220.0,0.291005291005291,1639.0,0.220466979496217,1246.0,0,172000,2007,2011
08,095,116775.0,0.2354956112181545,275.0,0.8863198458574182,621.0,0,1175000,2007,2011
08,097,643929.0,0.2360508689622613,1520.0,0.2078641177926533,1856.0,0,122000,2007,2011
08,099,583035.0,0.2162820413868807,1261.0,0.3357336575329654,1436.0,2,4470000,2007,2011
08,101,26866572.0,0.0314852226030176,8459.0,0.0314085238673235,7766.0,0,93582000,2007,2011
08,103,326200.0,0.1971183323114653,643.0,0.5314730694354316,819.0,0,263250,2007,2011
08,105,338401.0,0.3049636378143091,1032.0,0.2455222872856283,1000.0,0,0,2007,2011
08,107,1396046.0,0.1333050630136829,1861.0,0.1389286237259448,2666.0,0,205000,2007,2011
08,109,164808.0,0.31855249745158,525.0,0.3793274805366904,458.0,0,100000,2007,2011
08,111,7890.0,1.1533586818757922,91.0,2.599486521181001,81.0,0,10000,2007,2011
08,113,351360.0,0.2811930783242258,988.0,0.4710329429276509,962.0,0,2000,2007,2011
08,115,52294.0,0.4417332772402187,231.0,0.3581020590868397,88.0,0,215000,2007,2011
08,117,1816839.0,0.1855420320677836,3371.0,0.1097234408850732,2506.0,1,225000,2007,2011
08,119,1024020.0,0.1461885510048632,1497.0,0.1503106113792465,2460.0,1,520000,2007,2011
08,121,140130.0,0.3304074787697139,463.0,0.6852053798618685,377.0,0,60000,2007,2011
08,123,51083362.0,0.0392143336219726,20032.0,0.0267169341347467,15442.0,2,149474000,2007,2011
08,125,244775.0,0.4134409151261362,1012.0,0.1922868820390733,462.0,0,5092800,2007,2011
09,001,214525584.0,0.0172007456229556,36900.0,0.0110402490460389,40666.0,6,15425750,2007,2011
09,003,257230684.0,0.0149647776856978,38494.0,0.0102311688418989,35292.0,3,37525200,2007,2011
09,005,21255074.0,0.0293153531246233,6231.0,0.0265998950832146,8826.0,0,1282000,2007,2011
