STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year
05,131,16179696.0,0.0414655504034192,6709.0,0.0432358208857708,7941.0,0,6004000,2009,2013
05,133,486330.0,0.2185758641251824,1063.0,0.204831826107644,706.0,0,4259100,2009,2013
05,135,698722.0,0.1466963971364863,1025.0,0.1778764097764263,1260.0,3,57487500,2009,2013
05,137,370890.0,0.30844724851034,1144.0,0.2421543681085665,571.0,2,40311000,2009,2013
05,139,2702172.0,0.055732943720829,1506.0,0.0746530195852217,1817.0,2,7266000,2009,2013
05,141,475636.0,0.2403098167506244,1143.0,0.1127105991259691,807.0,7,46809000,2009,2013
05,143,49301520.0,0.0393496995630155,19400.0,0.0258691284018406,11714.0,8,11723000,2009,2013
05,145,11531100.0,0.0465957280745115,5373.0,0.0491061297275024,4319.0,2,27874450,2009,2013
05,147,128250.0,0.20194931773879138,259.0,0.2415289834780173,276.0,0,8119600,2009,2013
05,149,675428.0,0.1883250324238853,1272.0,0.2125873400289109,1803.0,2,7250000,2009,2013
06,001,601087608.0,0.0157113536767505,94439.0,0.011503947778661702,81729.0,9,72079500,2009,2013
06,003,13980.0,1.223175965665236,171.0,2.582089552238806,346.0,3,18500000,2009,2013
06,005,1933100.0,0.1285499974134809,2485.0,0.1249083632957427,2963.0,0,801000,2009,2013
06,007,30748716.0,0.0427334917009217,13140.0,0.0361031312501582,12065.0,0,240000,2009,2013
06,009,2201031.0,0.1034969521101701,2278.0,0.1071363925409189,2261.0,0,10,2009,2013
06,011,739375.0,0.1201014370245139,888.0,0.223813935022828,1353.0,0,770000,2009,2013
06,013,275275656.0,0.0201103870950361,55359.0,0.0122194453360112,44783.0,3,44410500,2009,2013
06,015,1593207.0,0.212087945885249,3379.0,0.1548025908928164,2378.0,2,341000,2009,2013
06,017,20457984.0,0.0473262663613384,9682.0,0.0425184409384008,10664.0,2,11874000,2009,2013
06,019,211197996.0,0.014993986969459602,31667.0,0.009998251645492,29856.0,6,10360000,2009,2013
06,021,1249065.0,0.1369824628822359,1711.0,0.1408292223597481,1189.0,0,500000,2009,2013
06,023,20107764.0,0.0435304492334403,8753.0,0.0395510084631249,7902.0,1,0,2009,2013
06,025,16212180.0,0.0448181552388389,7266.0,0.0448984345229402,8501.0,0,5557000,2009,2013
06,027,914800.0,0.1353301268036729,1238.0,0.1220895029449001,1109.0,2,31808000,2009,2013
06,029,253299516.0,0.0178938360071718,45325.0,0.0113867890141097,36546.0,0,25589500,2009,2013
06,031,18578300.0,0.0712659392947686,13240.0,0.0466662523970631,10724.0,0,1387500,2009,2013
06,033,4759350.0,0.10213579585447591,4861.0,0.0680944208567376,3198.0,1,6007000,2009,2013
06,035,3062605.0,0.20946220619374684,6415.0,0.1277071966617363,4172.0,0,5000000,2009,2013
06,037,8075818520.0,0.0034944074003287,282202.0,0.002820302281167,312841.0,2,6310000,2009,2013
06,039,9701575.0,0.0847285105768908,8220.0,0.0662172689989752,9574.0,10,20256500,2009,2013
06,041,39812998.0,0.0469670734165761,18699.0,0.0338348428878621,14326.0,11,216308100,2009,2013
06,043,642780.0,0.2307165748778742,1483.0,0.1280585410473359,1120.0,4,121342000,2009,2013
06,045,9347400.0,0.0537796606542995,5027.0,0.0478217781377586,3539.0,0,10000000,2009,2013
06,047,27752926.0,0.044341270538465,12306.0,0.0336125606748926,12145.0,10,10621000,2009,2013
06,049,263004.0,0.2885887667107725,759.0,0.228022802280228,456.0,0,8313500,2009,2013
06,051,379944.0,0.3932158423346598,1494.0,0.2196425968016787,919.0,0,212500,2009,2013
06,053,131369555.0,0.0190287620293758,24998.0,0.0234890162389687,23059.0,0,1315500,2009,2013
06,055,16348200.0,0.0445003119609498,7275.0,0.0496290267196426,6381.0,2,263790500,2009,2013
06,057,8413552.0,0.0739283479795453,6220.0,0.05716793917767999,5969.0,2,2179500,2009,2013
06,059,1436075816.0,0.0094104363080507,135141.0,0.0058234426195675,119916.0,1,86729000,2009,2013
06,061,59287536.0,0.0403120143161287,23900.0,0.0302220762412378,21391.0,2,5671500,2009,2013
06,063,641289.0,0.1408101495581555,903.0,0.1426468375921428,1062.0,1,1112000,2009,2013
06,065,1093257858.0,0.012046288900308,131697.0,0.007430685620170701,98694.0,1,60411000,2009,2013
06,067,521413312.0,0.0143197341306084,74665.0,0.009939615932323601,65923.0,1,6584030,2009,2013
06,069,2388392.0,0.149221735795464,3564.0,0.12358693160567999,3278.0,4,766000,2009,2013
06,071,937131426.0,0.0128436627628364,120362.0,0.0079516607220638,103826.0,9,304624700,2009,2013
06,073,2457080366.0,0.006263327896373699,153895.0,0.0045339016659315,141603.0,8,63483600,2009,2013
06,075,226053054.0,0.0276771310508372,62565.0,0.022475690957932403,61271.0,1,645600,2009,2013
06,077,144190648.0,0.025722888768763903,37090.0,0.0146673080247797,29539.0,0,805000,2009,2013
06,079,43946104.0,0.0526963664401285,23158.0,0.0328830359014023,16516.0,1,5000000,2009,2013
06,081,158507360.0,0.0267987555909075,42478.0,0.0222914210141721,39845.0,2,18190500,2009,2013
06,083,112727667.0,0.0261461988741415,29474.0,0.0209308408883071,21502.0,2,12020000,2009,2013
06,085,694019480.0,0.0137944254821204,95736.0,0.0099444827217726,80233.0,2,5351000,2009,2013
06,087,39795880.0,0.0444995813636989,17709.0,0.034210518946709,14416.0,6,37721000,2009,2013
06,089,25921098.0,0.0397784075350511,10311.0,0.0361611457407683,9589.0,2,561900,2009,2013
06,091,15585.0,0.7378889958293231,115.0,1.2306242144951822,470.0,3,9326900,2009,2013
06,093,3573882.0,0.0661465599591704,2364.0,0.0851585326667712,2849.0,0,4139100,2009,2013
06,095,99233437.0,0.0254097819870937,25215.0,0.0241537123057715,24313.0,3,32964600,2009,2013
06,097,101211390.0,0.0187212130966682,18948.0,0.0181841094490786,18656.0,3,210398400,2009,2013
06,099,92883882.0,0.0259442214096951,24098.0,0.018280307877868798,21536.0,3,5751510,2009,2013
06,101,7017450.0,0.0784472992326272,5505.0,0.1057443124393356,8027.0,0,985000,2009,2013
06,103,4627664.0,0.1010445010700863,4676.0,0.0870021763847181,3924.0,0,39000,2009,2013
06,105,487188.0,0.2021806776850004,985.0,0.208257429572555,926.0,0,0,2009,2013
06,107,76879075.0,0.0207325595423722,15939.0,0.0187614735128517,16334.0,2,15353000,2009,2013
06,109,3691720.0,0.1094340849251839,4040.0,0.0923206907565969,2688.0,1,6000,2009,2013
06,111,245789700.0,0.0157402852926709,38688.0,0.0118568561737186,33495.0,1,0,2009,2013
06,113,31202184.0,0.0716424209279709,22354.0,0.0532442860992973,15309.0,0,25000,2009,2013
06,115,7704720.0,0.1028071104465834,7921.0,0.097288672936994,5644.0,0,4912000,2009,2013
08,001,121429308.0,0.0335816786504292,40778.0,0.0226168470785104,35811.0,1,237070000,2009,2013
08,003,1067396.0,0.1833433889578001,1957.0,0.2534422034467048,1858.0,0,30000,2009,2013
08,005,244101456.0,0.0251854294552016,61478.0,0.019545840943996,49481.0,0,486493500,2009,2013
08,007,554346.0,0.1251925692617967,694.0,0.2347614488591032,1177.0,1,499500,2009,2013
08,009,92850.0,0.1917070543887991,178.0,0.3837953091684435,216.0,1,1094500,2009,2013
08,011,177045.0,0.2993589200485752,530.0,0.3471594674377974,461.0,0,1496000,2009,2013
08,013,106412418.0,0.030087653867615298,32017.0,0.0257175785399908,23859.0,6,297766000,2009,2013
08,014,5144230.0,0.1643005853159753,8452.0,0.1311814587805612,5402.0,0,500,2009,2013
08,015,716600.0,0.2065308400781468,1480.0,0.1307046194154154,1323.0,1,3070000,2009,2013
08,017,40926.0,0.527781850168597,216.0,0.3737338456164862,107.0,0,1106600,2009,2013
08,019,198352.0,0.2193070904251028,435.0,0.3678814279643009,831.0,2,313000,2009,2013
08,021,204125.0,0.2772810777709736,566.0,0.4350227475900081,764.0,0,56000,2009,2013
08,023,27880.0,0.5738880918220948,160.0,0.4619417122985493,178.0,0,125000,2009,2013
08,025,145002.0,0.3744775934125046,543.0,0.3400110273846719,407.0,0,30000,2009,2013
08,027,97221.0,0.2705176865080589,263.0,1.420157501158097,1073.0,2,4000,2009,2013
08,029,2008116.0,0.0914787791143539,1837.0,0.1169240037280953,2430.0,0,2196000,2009,2013
08,031,281212766.0,0.025349489290255,71286.0,0.0209332305790706,66515.0,3,147756000,2009,2013
08,033,15309.0,0.6205500032660526,95.0,0.6112469437652812,30.0,6,47000,2009,2013
08,035,63080262.0,0.0379183586777112,23919.0,0.029859437049459,22435.0,1,231230000,2009,2013
08,037,3142720.0,0.1063410039710823,3342.0,0.0630275128795352,3519.0,0,747000,2009,2013
08,039,996482.0,0.21044032907769533,2097.0,0.249143598881686,2595.0,1,8835000,2009,2013
08,041,391100000.0,0.0162963436461263,63735.0,0.0107812370258914,45665.0,6,30382000,2009,2013
08,043,4884180.0,0.0673193862634055,3288.0,0.0767204088576032,4183.0,2,2606000,2009,2013
08,045,5343560.0,0.0915494539221043,4892.0,0.0806549495873062,4213.0,3,1873500,2009,2013
08,047,152236.0,0.40660553351375495,619.0,0.7662119230050458,533.0,0,0,2009,2013
08,049,518652.0,0.2149803721956147,1115.0,0.1545961065015258,1384.0,0,205000,2009,2013
08,051,1287132.0,0.1754287827511086,2258.0,0.171486837226548,1443.0,0,569000,2009,2013
08,053,9588.0,1.022110972048394,98.0,1.7567567567567568,39.0,0,50000,2009,2013
08,055,204445.0,0.4255423218958644,870.0,0.3089968888669409,438.0,0,30000,2009,2013
08,057,19194.0,0.4688965301656768,90.0,1.2307692307692308,84.0,0,5000,2009,2013
08,059,224122681.0,0.0205347356165171,46023.0,0.019566901642288,40613.0,2,356675000,2009,2013
08,061,21105.0,0.3079838900734423,65.0,0.8806613946800862,49.0,1,162000,2009,2013
08,063,249643.0,0.3060370208657963,764.0,0.2358415778792491,595.0,0,1686900,2009,2013
08,065,224874.0,0.3788788388164039,852.0,0.510512781727424,810.0,0,0,2009,2013
08,067,6477030.0,0.0702173681455852,4548.0,0.0724864825969679,4100.0,2,1338500,2009,2013
08,069,112813850.0,0.0249942715366951,28197.0,0.0207454521273809,21010.0,6,109342000,2009,2013
08,071,752450.0,0.1014020865173765,763.0,0.1802944543500026,904.0,0,85000,2009,2013
08,073,178530.0,0.3035904329804514,542.0,0.4343455173480435,674.0,1,155000,2009,2013
08,075,1169272.0,0.1704479368359115,1993.0,0.1311687005498189,1878.0,2,7018000,2009,2013
08,077,26784696.0,0.037592362444584,10069.0,0.0298927349559042,8433.0,1,989100,2009,2013
08,079,8250.0,0.4484848484848485,37.0,6.840193704600484,113.0,1,7310000,2009,2013
08,081,424128.0,0.1376942809717821,584.0,0.1613622920709371,622.0,0,98500,2009,2013
08,083,1564260.0,0.11992891207344042,1876.0,0.0986910797566954,1035.0,0,451000,2009,2013
08,085,2966428.0,0.108885164244674,3230.0,0.0872422820603024,2470.0,3,1099000,2009,2013
08,087,1282572.0,0.1606147647071665,2060.0,0.1748423437642487,1994.0,0,31202000,2009,2013
08,089,1118340.0,0.1148130264499168,1284.0,0.1552296499868367,967.0,3,5179000,2009,2013
08,091,97592.0,0.7346913681449299,717.0,0.6909145675665499,367.0,1,441000,2009,2013
08,093,748804.0,0.2307679980341985,1728.0,0.3283405263603283,1552.0,0,172000,2009,2013
08,095,111904.0,0.5799613954818416,649.0,0.663906339234723,465.0,0,1230000,2009,2013
08,097,731473.0,0.2199671074667144,1609.0,0.1889350558299223,1466.0,0,122000,2009,2013
08,099,627096.0,0.1790794391927233,1123.0,0.2618642238795233,1092.0,2,5500000,2009,2013
08,101,27702150.0,0.027943679461702405,7741.0,0.031266024994395,7772.0,0,93592000,2009,2013
08,103,340782.0,0.1977803991994882,674.0,0.3506204051761418,527.0,0,263250,2009,2013
08,105,352680.0,0.3447884768061698,1216.0,0.2312197384825026,957.0,0,5000,2009,2013
08,107,1825295.0,0.091820774176229,1676.0,0.1292866697968621,2335.0,0,205000,2009,2013
08,109,153450.0,0.2456826327794069,377.0,0.5863593534826411,809.0,0,110000,2009,2013
08,111,3888.0,0.7716049382716049,30.0,3.166606693055056,176.0,0,10000,2009,2013
08,113,393048.0,0.2233823858663572,878.0,0.3544920793176027,896.0,0,2000,2009,2013
08,115,70980.0,0.4198365736827275,298.0,1.417439703153989,382.0,0,215000,2009,2013
08,117,1997712.0,0.1588317034687682,3173.0,0.1220501065966702,2476.0,1,225000,2009,2013
08,119,902031.0,0.1644067665080246,1483.0,0.1386009135688123,2107.0,1,530000,2009,2013
08,121,171288.0,0.2965765260847228,508.0,0.4482776253217201,263.0,0,10140000,2009,2013
08,123,62771082.0,0.0366092144150072,22980.0,0.0255050994695747,16287.0,2,379554000,2009,2013
08,125,318496.0,0.2370516427207877,755.0,0.2164502164502164,504.0,0,5095800,2009,2013
09,001,246592300.0,0.0157592106485076,38861.0,0.010619226650398,37110.0,6,15633000,2009,2013
09,003,275677242.0,0.0138016470724848,38048.0,0.0107546669834692,34268.0,4,43368200,2009,2013
