STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year
04,001,5615952.0,0.0584228640130827,3281.0,0.0827423950126239,5001.0,2,17000,2010,2014
04,003,32454300.0,0.0424504611099299,13777.0,0.040625121578831,10275.0,6,2285000,2010,2014
04,005,22384513.0,0.05866556042563889,13132.0,0.043262518245214,10643.0,2,17410000,2010,2014
04,007,2536320.0,0.1254573555387332,3182.0,0.1467222216826436,4532.0,0,683000,2010,2014
04,009,2099595.0,0.1128789123616697,2370.0,0.1436460491911772,3310.0,0,159500,2010,2014
04,011,191466.0,0.4021601746524186,770.0,0.5210586072664359,771.0,0,157500,2010,2014
04,012,748325.0,0.1419169478501987,1062.0,0.1814667497324324,1704.0,1,5807500,2010,2014
04,013,3919077218.0,0.0050377420249135,197433.0,0.0033716963706798,159066.0,2,3008077500,2010,2014
04,015,45165825.0,0.0411727229603356,18596.0,0.0298114934207076,14099.0,11,24830100,2010,2014
04,017,8785301.0,0.0722229096077641,6345.0,0.0524621435866702,6035.0,3,71000,2010,2014
04,019,555679556.0,0.0103793633178039,57676.0,0.0083171151390402,47686.0,13,12853550,2010,2014
04,021,126033648.0,0.0345257006287717,43514.0,0.0283435695050634,30737.0,2,8811100,2010,2014
04,023,1590044.0,0.1565994400154964,2490.0,0.2185872353555604,2777.0,37,11035500,2010,2014
04,025,45132783.0,0.0395654750561249,17857.0,0.022578392689911398,11411.0,3,3679000,2010,2014
04,027,42618956.0,0.0347756054840949,14821.0,0.0269114841506099,9329.0,0,13506500,2010,2014
05,001,669960.0,0.144635500626903,969.0,0.2053279983152574,1404.0,1,110817000,2010,2014
05,003,657696.0,0.0980696248722814,645.0,0.1812876849990864,1270.0,2,61678000,2010,2014
05,005,2858870.0,0.0785275301080496,2245.0,0.0630560860092991,2213.0,2,74673000,2010,2014
05,007,52359744.0,0.0315776944975132,16534.0,0.0247097470294091,13560.0,1,71872000,2010,2014
05,009,2638512.0,0.09528097655041928,2514.0,0.1008167273721765,2433.0,1,2789000,2010,2014
05,011,179168.0,0.1763707804965172,316.0,0.3715772023094952,780.0,1,20207000,2010,2014
05,013,83264.0,0.3458877786318217,288.0,0.41005291005291,124.0,0,57342000,2010,2014
05,015,1859188.0,0.1383937503899552,2573.0,0.1142175501379259,1532.0,0,52024000,2010,2014
05,017,317660.0,0.1756595101681042,558.0,0.2347417840375587,644.0,1,11240000,2010,2014
05,019,1648194.0,0.1538653823518348,2536.0,0.11325453349287569,1026.0,0,5754300,2010,2014
05,021,524552.0,0.1553706782168402,815.0,0.2258813595102385,1177.0,1,26687040,2010,2014
05,023,1171114.0,0.1600185805993267,1874.0,0.1333451949293632,1364.0,1,63521000,2010,2014
05,025,128460.0,0.1992838237583683,256.0,0.3066496438330012,514.0,0,40012000,2010,2014
05,027,1562405.0,0.0942777320861108,1473.0,0.1278907538155836,1089.0,4,1501000,2010,2014
05,029,671328.0,0.175324133657467,1177.0,0.1723752514840664,1388.0,5,29254000,2010,2014
05,031,13601280.0,0.05880328910220211,7998.0,0.0426011226555506,6447.0,3,13513750,2010,2014
05,033,3854844.0,0.1032207788434499,3979.0,0.0838898076356359,3732.0,0,16918000,2010,2014
05,035,3751968.0,0.0712159591979462,2672.0,0.0682613010884597,2238.0,0,9983190,2010,2014
05,037,521280.0,0.12277470841006749,640.0,0.2500560161326462,1116.0,0,16456560,2010,2014
05,039,284544.0,0.2431961313540261,692.0,0.3116313876416506,583.0,0,15627000,2010,2014
05,041,284349.0,0.1621247129407875,461.0,0.3014021753374394,1012.0,0,51152000,2010,2014
05,043,816640.0,0.1550254702194357,1266.0,0.1508357485280982,993.0,0,10196000,2010,2014
05,045,17566736.0,0.0516145970429566,9067.0,0.0461753352428922,7929.0,1,6714500,2010,2014
05,047,704240.0,0.1628706122912643,1147.0,0.1991289089427837,1271.0,0,1385000,2010,2014
05,049,424025.0,0.23937267849773,1015.0,0.2114164904862579,725.0,0,4195100,2010,2014
05,051,10657221.0,0.05883334876887691,6270.0,0.0476459292498056,5346.0,1,4246350,2010,2014
05,053,519071.0,0.1810927599499875,940.0,0.234950214670686,1286.0,0,9763000,2010,2014
05,055,2466508.0,0.0831945406218021,2052.0,0.0751082505221286,2111.0,0,28458690,2010,2014
05,057,683674.0,0.1478774971697037,1011.0,0.1440886699507389,1287.0,0,2660000,2010,2014
05,059,1946646.0,0.1186142729597471,2309.0,0.1182469883970142,2176.0,1,1999000,2010,2014
05,061,284088.0,0.1858579031849286,528.0,0.2297530155083285,928.0,0,2977300,2010,2014
05,063,2554650.0,0.0969995889847924,2478.0,0.1077150199573514,2561.0,1,25903000,2010,2014
05,065,712426.0,0.1391021664004401,991.0,0.2475540223029979,963.0,3,26339000,2010,2014
05,067,1301438.0,0.19739703312797066,2569.0,0.1485832406802068,1025.0,2,9502000,2010,2014
05,069,7308081.0,0.05213406912156549,3810.0,0.0588890077815228,4755.0,1,6453000,2010,2014
05,071,1375596.0,0.0978484962154586,1346.0,0.1121424893567873,869.0,0,3501000,2010,2014
05,073,213440.0,0.1817841079460269,388.0,0.2396245059288537,388.0,1,1446000,2010,2014
05,075,831236.0,0.11031764745511502,917.0,0.1667530829778974,640.0,0,12635960,2010,2014
05,077,340306.0,0.1810135583856881,616.0,0.2447093980606208,963.0,0,43500,2010,2014
05,079,572606.0,0.16852774857406314,965.0,0.1991664266167362,885.0,0,1752000,2010,2014
05,081,281138.0,0.3535630188732935,994.0,0.255570641322578,736.0,1,641000,2010,2014
05,083,830300.0,0.1406720462483439,1168.0,0.1159757403720423,1059.0,0,21088000,2010,2014
05,085,6490982.0,0.0826223212450751,5363.0,0.0908598443809711,5535.0,0,24610200,2010,2014
05,087,327747.0,0.1989339337964955,652.0,0.2491198289953476,951.0,0,570000,2010,2014
05,089,789168.0,0.1624495671390629,1282.0,0.1634785389994047,920.0,1,2991000,2010,2014
05,091,2739136.0,0.1292743405219748,3541.0,0.10338831712016541,3300.0,0,89218100,2010,2014
05,093,3209112.0,0.0799598144284151,2566.0,0.0849710530091397,2138.0,1,1616250,2010,2014
05,095,194125.0,0.2359304571796522,458.0,0.38838299281763683,856.0,0,4152000,2010,2014
05,097,340955.0,0.235221656816882,802.0,0.4904012039790038,668.0,20,9230500,2010,2014
05,099,218575.0,0.2031339357200045,444.0,0.4625838487673142,531.0,0,304000,2010,2014
05,101,153976.0,0.2338026705460591,360.0,0.40491279232796823,361.0,0,2222900,2010,2014
05,103,1082310.0,0.0750247156544797,812.0,0.1433487555765882,1248.0,1,7430100,2010,2014
05,105,205320.0,0.3375219170075978,693.0,0.321490666929108,588.0,0,5909000,2010,2014
05,107,555606.0,0.1380474652901516,767.0,0.1461482145422947,1068.0,0,3126250,2010,2014
05,109,341496.0,0.2286996040949235,781.0,0.3232090980435351,939.0,0,670500,2010,2014
05,111,1174236.0,0.136684618764882,1605.0,0.1921198306740475,1711.0,1,1041480,2010,2014
05,113,867267.0,0.0885540439103528,768.0,0.1515375153751537,924.0,3,130777500,2010,2014
05,115,5889145.0,0.0717421629115941,4225.0,0.0678403590263415,4385.0,6,19286100,2010,2014
05,117,134368.0,0.2344308168611574,315.0,0.2321845794392523,477.0,0,13462100,2010,2014
05,119,114364056.0,0.0184393600031114,21088.0,0.0173624031887657,22256.0,2,160366300,2010,2014
05,121,754908.0,0.1940633825578746,1465.0,0.1775992200422842,1297.0,2,8549620,2010,2014
05,123,2049075.0,0.0855995998194307,1754.0,0.09755645097488248,1788.0,0,459360,2010,2014
05,125,9412900.0,0.05745306972346461,5408.0,0.0473210086465757,5232.0,1,33751000,2010,2014
05,127,240086.0,0.1949301500295727,468.0,0.3094747880353466,726.0,1,1869000,2010,2014
05,129,119475.0,0.19920485457208623,238.0,0.4365720849108776,821.0,0,2078700,2010,2014
05,131,16828658.0,0.0458860118257795,7722.0,0.0400123774552237,8008.0,0,2581000,2010,2014
05,133,507720.0,0.20286772236665876,1030.0,0.2023943037479461,776.0,0,4037100,2010,2014
05,135,746900.0,0.1405810684161199,1050.0,0.1965609380058049,1433.0,2,48472500,2010,2014
05,137,411015.0,0.280525041665146,1153.0,0.165914358911797,408.0,2,37634000,2010,2014
05,139,2639910.0,0.064774935509165,1710.0,0.0604243371469519,1565.0,2,6596000,2010,2014
05,141,524954.0,0.22459110703033022,1179.0,0.1084076287843721,808.0,7,40316000,2010,2014
05,143,49042188.0,0.0380509124103516,18661.0,0.024587436445792404,11708.0,6,2823000,2010,2014
05,145,10203204.0,0.05136621790566961,5241.0,0.0482043699619818,4190.0,0,16301200,2010,2014
05,147,112832.0,0.1825723199092456,206.0,0.2330608025561507,248.0,0,5619600,2010,2014
05,149,606984.0,0.21400893598513301,1299.0,0.2053364042706849,1578.0,2,5290000,2010,2014
06,001,641200768.0,0.0153686653101451,98544.0,0.0114586100651715,83604.0,4,69065000,2010,2014
06,003,19232.0,0.9983361064891849,192.0,3.031757459403248,379.0,0,18500000,2010,2014
06,005,1960258.0,0.1407467792504864,2759.0,0.1087661567181888,2475.0,0,800000,2010,2014
06,007,29825888.0,0.0447530682070555,13348.0,0.0343494905937999,12454.0,0,120000,2010,2014
06,009,2276997.0,0.09925353437004962,2260.0,0.10872967956888262,2334.0,0,10,2010,2014
06,011,572184.0,0.1282804132936258,734.0,0.2129231375381685,1297.0,0,700000,2010,2014
06,013,294320950.0,0.0204130898598961,60080.0,0.012024975813383,45842.0,2,44110000,2010,2014
06,015,1629757.0,0.1849969044464911,3015.0,0.1437241809774886,2450.0,1,341000,2010,2014
06,017,19982664.0,0.0474461263022788,9481.0,0.0384164085462765,10650.0,1,11809000,2010,2014
06,019,207802656.0,0.01602818782066,33307.0,0.010360251126011102,31355.0,3,8787000,2010,2014
06,021,1246680.0,0.1263355472133988,1575.0,0.1707085222137387,1460.0,0,150000,2010,2014
06,025,16517365.0,0.046429923901300206,7669.0,0.0461344481601591,8207.0,0,4072000,2010,2014
06,027,968893.0,0.1211692106352301,1174.0,0.1256008507913368,1220.0,0,10801000,2010,2014
06,029,250293160.0,0.0176281285513355,44122.0,0.0112698244082254,35760.0,0,11435000,2010,2014
06,031,18543456.0,0.074360464413969,13789.0,0.050902590404289495,10899.0,0,283000,2010,2014
06,033,4816348.0,0.1061177473056348,5111.0,0.0687175939149755,3077.0,1,1003000,2010,2014
06,035,3108204.0,0.2139177479985226,6649.0,0.1402689409991297,4260.0,0,5000000,2010,2014
06,037,8308600413.0,0.0034162673120719995,283844.0,0.002780143932126,309052.0,1,6310000,2010,2014
06,039,9749740.0,0.0850073950689967,8288.0,0.0580004581055249,9283.0,10,20203500,2010,2014
06,041,39672516.0,0.0474156970533454,18811.0,0.0326434415711295,15136.0,11,216232000,2010,2014
06,043,816270.0,0.1493378416455339,1219.0,0.1259497429806058,1230.0,3,120602000,2010,2014
06,045,9348804.0,0.0554188535774201,5181.0,0.0510927526263007,3604.0,0,10000000,2010,2014
06,047,28344140.0,0.0454132670809557,12872.0,0.031436971760609,11861.0,10,9980000,2010,2014
06,049,323820.0,0.2479772713235748,803.0,0.2896086074372164,688.0,0,0,2010,2014
06,051,337992.0,0.2754503065161305,931.0,0.1456452082726478,580.0,0,41000,2010,2014
06,053,129410127.0,0.0195703385717255,25326.0,0.0221261390822501,22358.0,0,260000,2010,2014
06,055,16378803.0,0.04339144930188119,7107.0,0.0487330287063556,6687.0,2,261422000,2010,2014
06,057,9106374.0,0.0660526352201216,6015.0,0.0589858471699622,6253.0,1,2063500,2010,2014
06,059,1485828234.0,0.0090186063862345,134001.0,0.0057777409139858,120387.0,0,86505000,2010,2014
06,061,60943130.0,0.0361681456137878,22042.0,0.0286940912227986,22780.0,1,4816000,2010,2014
06,063,748254.0,0.1500827259192734,1123.0,0.1644321079459975,1340.0,1,1112000,2010,2014
06,065,1141299420.0,0.0113369899022642,129389.0,0.0072768422965611,97771.0,1,52845500,2010,2014
06,067,555623760.0,0.0136398054683622,75786.0,0.0093216387543835,64496.0,0,6565030,2010,2014
06,069,2528955.0,0.1264553936309661,3198.0,0.1217344840804284,3144.0,2,766000,2010,2014
06,071,937222912.0,0.012855212826892498,120482.0,0.0078047642134612,102994.0,6,252832600,2010,2014
06,073,2524552503.0,0.0061747576972456,155885.0,0.0045683918633742,146941.0,8,56073900,2010,2014
06,075,240598708.0,0.0265965684238005,63991.0,0.0231940022676214,62757.0,0,130000,2010,2014
06,077,148541135.0,0.0242942805035117,36087.0,0.014553882958447301,29895.0,0,795000,2010,2014
06,079,44014590.0,0.0509899103910771,22443.0,0.0338276929865088,16928.0,0,5000000,2010,2014
06,081,171109692.0,0.025986838898640504,44466.0,0.0218752021670935,39731.0,2,18088000,2010,2014
06,083,113438892.0,0.0266522349319138,30234.0,0.0192092220124036,20156.0,2,12020000,2010,2014
06,085,696706874.0,0.0145511697649763,101379.0,0.0100496612508239,82307.0,1,2651000,2010,2014
06,087,38586632.0,0.0460755424313788,17779.0,0.0345029342643472,14690.0,2,11680000,2010,2014
06,089,27251378.0,0.0409887529357231,11170.0,0.034051921033094,9175.0,2,355900,2010,2014
06,091,15060.0,0.7702523240371846,116.0,1.4465209587160808,548.0,3,8258900,2010,2014
06,093,3857392.0,0.0661327653502677,2551.0,0.10085463042531399,3427.0,0,2708100,2010,2014
06,095,107076994.0,0.0240107599583903,25710.0,0.0238673336328036,23544.0,3,22306600,2010,2014
06,097,103180188.0,0.0211717001329751,21845.0,0.0185810773125492,19156.0,2,209092500,2010,2014
06,099,93752568.0,0.0258296924730637,24216.0,0.0169227149956664,20061.0,3,4636510,2010,2014
06,101,7134880.0,0.0800013455026573,5708.0,0.09685802031656028,7708.0,0,985000,2010,2014
06,103,4128168.0,0.10578542346144819,4367.0,0.0892437590873641,4353.0,0,14000,2010,2014
06,107,75981114.0,0.022692481186838,17242.0,0.0188077298564237,15914.0,2,10304000,2010,2014
06,109,3724275.0,0.1045841136865564,3895.0,0.0800001444697868,2658.0,0,6000,2010,2014
06,111,258665391.0,0.0146273917255517,37836.0,0.0116854616436439,34329.0,1,0,2010,2014
06,113,30490977.0,0.0766849812651132,23382.0,0.0508164305063199,15052.0,0,25000,2010,2014
06,115,7984230.0,0.0947492745073726,7565.0,0.0894512507145962,5162.0,0,4912000,2010,2014
08,001,126797409.0,0.031764844658616,40277.0,0.0214354772610612,36835.0,1,70125000,2010,2014
08,003,1177636.0,0.1778987734749956,2095.0,0.22810616745736628,1779.0,0,30000,2010,2014
08,005,257321332.0,0.0248840620800144,64032.0,0.0200373182969078,52646.0,0,161808500,2010,2014
08,007,590989.0,0.1258906680158175,744.0,0.2028088489041883,945.0,1,499500,2010,2014
08,009,95810.0,0.202484083081098,194.0,0.4721141374837872,364.0,1,969500,2010,2014
08,011,166348.0,0.4706999783586216,783.0,0.3860571028201086,551.0,0,305000,2010,2014
08,013,112416168.0,0.030926156458206195,34766.0,0.024881152748401598,24476.0,2,106000,2010,2014
08,014,5964042.0,0.1423028208050848,8487.0,0.11283758211106439,5441.0,0,500,2010,2014
08,015,773527.0,0.1922363408129257,1487.0,0.1728133543352706,1909.0,1,3070000,2010,2014
08,017,46552.0,0.5413301254511085,252.0,0.44333825931399246,114.0,0,1071250,2010,2014
08,019,208426.0,0.2873921679636897,599.0,0.3226009504925566,615.0,0,27000,2010,2014
08,021,179520.0,0.2918894830659536,524.0,0.4895896197948099,649.0,0,6000,2010,2014
08,023,28064.0,0.6592075256556442,185.0,0.4181077886257169,191.0,0,105000,2010,2014
08,025,137800.0,0.4593613933236574,633.0,0.3970683263612556,467.0,0,0,2010,2014
08,027,93214.0,0.21777844529791662,203.0,1.0877354627354627,850.0,1,4000,2010,2014
08,029,2080212.0,0.0906638361859272,1886.0,0.1128052328964827,2423.0,0,2046000,2010,2014
08,031,287744214.0,0.026466909252952,76157.0,0.0206107582727216,68918.0,2,56000,2010,2014
08,033,22477.0,0.6095119455443342,137.0,1.2106537530266344,60.0,5,0,2010,2014
08,035,70550578.0,0.0363852440726991,25670.0,0.0299472160063376,24396.0,0,230965000,2010,2014
08,037,3510092.0,0.0910802337944418,3197.0,0.0676042839561981,4159.0,0,720000,2010,2014
08,039,1100364.0,0.21338393477067594,2348.0,0.2395732672296682,2737.0,0,8430000,2010,2014
08,041,397377552.0,0.016305148510251,64793.0,0.0109277591639766,46942.0,3,1673000,2010,2014
08,043,4797225.0,0.0747932398417835,3588.0,0.0635182895471107,3483.0,2,2552000,2010,2014
08,045,5340235.0,0.0749592480480727,4003.0,0.0833805690400077,4185.0,2,28500,2010,2014
08,047,142844.0,0.4424407045448181,632.0,0.8399808326521409,596.0,0,0,2010,2014
08,049,645840.0,0.2175461414591849,1405.0,0.1970266674379591,1703.0,0,0,2010,2014
08,051,1320702.0,0.1593092158564157,2104.0,0.1830891764067066,1605.0,0,514000,2010,2014
08,053,12026.0,0.823216364543489,99.0,1.507537688442211,36.0,0,50000,2010,2014
08,055,163475.0,0.2826120201865729,462.0,0.3527137621127679,562.0,0,30000,2010,2014
08,057,13890.0,0.5255579553635709,73.0,1.751859851211903,73.0,0,0,2010,2014
08,059,234708068.0,0.0196755059992228,46180.0,0.0195553802616297,40724.0,1,350654000,2010,2014
08,061,23630.0,0.2962336013542107,70.0,0.7580174927113703,52.0,1,23000,2010,2014
08,063,254368.0,0.250424581708391,637.0,0.227827437555471,575.0,0,861500,2010,2014
08,065,253225.0,0.3218481587520979,815.0,0.46008170745675986,723.0,0,0,2010,2014
08,067,7427134.0,0.064466320386841,4788.0,0.0721393653013913,4064.0,2,1038500,2010,2014
08,069,117114480.0,0.024793689046819795,29037.0,0.0194883563940461,21063.0,4,211000,2010,2014
08,071,691558.0,0.110185985846451,762.0,0.1802524981332928,997.0,0,85000,2010,2014
08,073,189875.0,0.2459512837393021,467.0,0.3626577965651456,628.0,1,125000,2010,2014
08,075,1256304.0,0.1841114889389829,2313.0,0.1461855093314151,1829.0,2,118000,2010,2014
08,077,28813356.0,0.0363060797221954,10461.0,0.0296660481080974,8338.0,1,654500,2010,2014
08,079,6255.0,0.4796163069544364,30.0,5.539772727272728,39.0,1,5310000,2010,2014
08,081,418592.0,0.1739163672502102,728.0,0.2087870209059233,767.0,0,26500,2010,2014
08,083,1520100.0,0.11979475034537199,1821.0,0.1051927995410342,1333.0,0,369000,2010,2014
08,085,3117884.0,0.114051709428574,3556.0,0.0763825236785823,2340.0,2,1022000,2010,2014
08,087,1423971.0,0.1580790620033694,2251.0,0.1515482045586757,1834.0,0,497000,2010,2014
08,089,1058205.0,0.1167070652661818,1235.0,0.1839229687330953,1156.0,3,5140000,2010,2014
08,091,98670.0,0.4945778858822336,488.0,0.562101548269581,395.0,0,295000,2010,2014
08,093,624741.0,0.239939430900165,1499.0,0.3040341738770351,1674.0,0,172000,2010,2014
08,095,104040.0,0.6305267204921184,656.0,0.7973677970120937,538.0,0,1175000,2010,2014
08,097,719334.0,0.2578774255074833,1855.0,0.2108267179459496,1445.0,0,112000,2010,2014
08,099,719918.0,0.1508505135307076,1086.0,0.2824768592403447,1416.0,2,4428000,2010,2014
08,101,28458494.0,0.0279143372801104,7944.0,0.0313023047415259,8016.0,0,93492000,2010,2014
08,103,359100.0,0.18964076858813703,681.0,0.3130380341211457,420.0,0,155250,2010,2014
08,105,387123.0,0.342010162144848,1324.0,0.2383950183493402,977.0,0,0,2010,2014
08,107,1902236.0,0.11107980292666102,2113.0,0.1250649125843863,2023.0,0,70000,2010,2014
08,109,135718.0,0.2718872957161172,369.0,0.4934210526315789,600.0,0,100000,2010,2014
08,111,3864.0,0.8022774327122154,31.0,3.2345828295042325,214.0,0,5000,2010,2014
08,113,435812.0,0.187236698392885,816.0,0.3984345529988683,1014.0,0,2000,2010,2014
08,115,79764.0,0.3911539040168497,312.0,1.5002089427496863,359.0,0,205000,2010,2014
08,119,951651.0,0.1768505471018262,1683.0,0.1589833865111673,2312.0,1,20000,2010,2014
08,121,175898.0,0.3109756790867434,547.0,0.4373123123123123,233.0,0,50000,2010,2014
08,123,66130152.0,0.0367684018025544,24315.0,0.0267500697454193,17428.0,2,147394000,2010,2014
08,125,309101.0,0.2779026920003494,859.0,0.2461169137930085,447.0,0,1605200,2010,2014
09,001,270959661.0,0.0152048463036717,41199.0,0.0110160987307642,37751.0,5,15175500,2010,2014
09,003,266258100.0,0.0140281178300303,37351.0,0.0110026421061949,35876.0,1,5271200,2010,2014
09,005,19743242.0,0.0343611246825622,6784.0,0.0292865858833416,9055.0,0,1281000,2010,2014
09,007,19676760.0,0.045596937707224096,8972.0,0.044318310663857,9631.0,0,559000,2010,2014
09,009,276951636.0,0.0125581493225048,34780.0,0.0111621106727847,35624.0,5,2336300,2010,2014
09,011,78436334.0,0.0230071945993804,18046.0,0.0256229271647359,16675.0,1,6857300,2010,2014
