STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
16,017,2869820.0,0.0638716017032427,1833.0,0.1042119329727937,3319.0,1,2638000,"Bonner County, Idaho",41379,2008,2012,45,227900.0,751,0.0685928539920599,0.232416801450767,0.2672156055482036,0.1019212860853796,0.0538646277508209,0.1452482478066951,0.1607361662500612,0.9628240944959074,0.4972798117923834,0.2871881586041268,0.67759643189727,0.024653237269029,0.1102533941087095,0.0049502524138607,0.0069842670195559,0.0141400774395922,0.0178895260500906,0.0116159388325246,0.0116404450325932,0.0074498848208596,0.0086261824241533,0.0278880556780865,0.2017367795846475,0.267357555400811,0.659789779715979,0.0217507065907508,0.0182279932822676
16,019,12486212.0,0.0508480874744077,6349.0,0.0441886465180439,6186.0,1,16000,"Bonneville County, Idaho",51254,2008,2012,31,157500.0,698,0.0537642665847547,0.1623294969139061,0.2255200284131814,0.1087860084279639,0.0501070293826852,0.2842662007928813,0.1151693751979803,0.92104783205506,0.5023565662286301,0.5690699482611324,0.3703504612342456,0.0519884427464795,0.065811071541703,0.0030237000489551,0.0079960067961258,0.008437562993751,0.012709139253386,0.0087735296658571,0.0084471620415254,0.0058650181901955,0.0104821601697111,0.019313284122215,0.2364584120268943,0.095489914633225,0.7430886160527854,0.004029110322077,0.0056659363904207
16,021,225015.0,0.1466568895406972,330.0,0.1695407560823141,537.0,1,276500,"Boundary County, Idaho",36300,2008,2012,42,174200.0,647,0.1118172607534309,0.2687666942986091,0.2112922538454453,0.0606060606060606,0.0370268029842497,0.1435018881827392,0.1570415400202634,0.942986091922262,0.48494059132357,0.3454913880445795,0.6201528967486414,0.0277240490006447,0.1257253384912959,0.0016579165515335,0.0041447913788339,0.0109606705351386,0.0066316662061342,0.009763286359031,0.0036842590034079,0.0017500230266187,0.0018421295017039,0.0263424518743667,0.1937427127866303,0.2046249514185775,0.709504031272905,0.0204041974349008,0.0101049358725223
16,023,53048.0,0.4109485748755844,218.0,0.7412778986383047,184.0,1,0,"Butte County, Idaho",40150,2008,2012,45,112300.0,533,0.0579915134370579,0.2369165487977369,0.2648514851485148,0.0746110325318246,0.0473833097595473,0.349009900990099,0.1403818953323903,0.9667609618104668,0.4922206506364922,0.5838048090523338,0.3801272984441301,0.0261669024045261,0.106082036775106,0.006011315417256,0.0099009900990099,0.0021216407355021,0.0014144271570014,0.001060820367751,0.0038896746817538,0.0035360678925035,0.0028288543140028,0.0222772277227722,0.1460832745236415,0.2230063514467184,0.703905540417802,0.0105857445306986,0.0
16,025,8743.0,1.109458995768043,97.0,0.9398496240601504,45.0,0,0,"Camas County, Idaho",40515,2008,2012,38,165400.0,735,0.1230407523510971,0.1935736677115987,0.2108150470219435,0.1120689655172413,0.0329153605015673,0.2836990595611285,0.1473354231974921,0.8942006269592476,0.438871473354232,0.4945141065830721,0.4302507836990595,0.0752351097178683,0.1136363636363636,0.006269592476489,0.0164576802507836,0.0101880877742946,0.0031347962382445,0.0101880877742946,0.0117554858934169,0.0,0.0031347962382445,0.0242946708463949,0.1910112359550561,0.4394506866416979,0.77728285077951,0.0074906367041198,0.0
16,027,31011566.0,0.0459376995021792,14246.0,0.0367835031007413,11580.0,0,150000,"Canyon County, Idaho",42691,2008,2012,31,134400.0,731,0.1034974339479186,0.1875699592388434,0.202554436207734,0.0702813153392891,0.0279520158820672,0.192628144205791,0.1925014255844896,0.9152252423493632,0.504551310481742,0.4628292044182559,0.4414665568438615,0.085767386850831,0.0739667152421381,0.0018585397790872,0.0057287376713341,0.0125926629918266,0.0117531521257048,0.0109400409723542,0.0105651650510042,0.0074077594035776,0.006689687216203,0.0224291959703478,0.2672765840776923,0.090722809852956,0.7451913921157874,0.0016739058283669,0.0043723574654756
16,029,176150.0,0.21061595231336933,371.0,0.6425221786881585,633.0,0,5000,"Caribou County, Idaho",52134,2008,2012,38,114100.0,513,0.064173457508731,0.2478172293364377,0.2495634458672875,0.0739231664726426,0.0224097788125727,0.344441210710128,0.074941792782305,0.955908032596042,0.489813736903376,0.5816356228172294,0.3860593713620489,0.0314318975552968,0.0689755529685681,0.0084400465657741,0.0165890570430733,0.0053841676367869,0.0097497089639115,0.0017462165308498,0.004511059371362,0.0,0.0024738067520372,0.0062572759022118,0.1515809051456912,0.1835089894606323,0.7437357630979499,0.0012399256044637,0.0012399256044637
16,031,1052048.0,0.1944778185025778,2046.0,0.23894318674137,1627.0,1,451500,"Cassia County, Idaho",43039,2008,2012,32,124700.0,535,0.1297505808091877,0.1460570727216937,0.2142637969578749,0.0704861263314776,0.0235830447551834,0.2902292552492,0.1581554376890369,0.9036952614737211,0.4929645377635558,0.5984745539823785,0.3040810064436944,0.093280147284443,0.0600973129356068,0.0060930171393503,0.0132380660149914,0.0087230964800771,0.0074518914653925,0.012712050146846,0.0050409854030596,0.0073203874983562,0.0071888835313198,0.0152544601762153,0.2796225513616818,0.0860009555661729,0.7194197595399896,0.000358337314859,0.0082417582417582
16,033,2289.0,3.713411970292704,85.0,4.232558139534884,182.0,0,25000,"Clark County, Idaho",35833,2008,2012,37,84200.0,504,0.2153846153846154,0.1833333333333333,0.1551282051282051,0.0512820512820512,0.0294871794871794,0.2307692307692307,0.1423076923076923,0.9564102564102565,0.4769230769230769,0.4474358974358974,0.1948717948717948,0.35,0.0615384615384615,0.0064102564102564,0.0525641025641025,0.0256410256410256,0.0179487179487179,0.0076923076923076,0.0051282051282051,0.0,0.0,0.0,0.18,0.4618181818181818,0.8277027027027027,0.0054545454545454,0.0054545454545454
16,035,328586.0,0.20877335005143252,686.0,0.2435864025943942,673.0,0,37000,"Clearwater County, Idaho",41914,2008,2012,49,141000.0,583,0.1063486576794561,0.2931213273418596,0.2546376310634866,0.079387026155087,0.0364097246226523,0.2826362484157161,0.1024311556630948,0.9428505588201406,0.4550063371356147,0.4199792602834428,0.5536352114298883,0.0185505242539463,0.1215577831547413,0.0057610323770019,0.0027652955409609,0.0171678764834658,0.0134808157621845,0.006106694319622,0.0066827975573222,0.0049544878442216,0.0023044129508007,0.0117525060490839,0.1607102719712295,0.1861092380310182,0.6807511737089202,0.0137109462800629,0.0166329512249943
16,037,72777.0,0.4479437184824876,326.0,0.3814064362336114,240.0,0,447000,"Custer County, Idaho",41698,2008,2012,47,154500.0,446,0.0806823420931304,0.2833102812355924,0.18994928538497,0.1410788381742738,0.0525587828492392,0.3616874135546334,0.1846473029045643,0.9824804057169202,0.4596588289534347,0.5373443983402489,0.4398340248962655,0.0209774089442139,0.1263254956201014,0.0096818810511756,0.0050714615029967,0.0092208390963577,0.0078377132319041,0.0027662517289073,0.0043798985707699,0.0,0.0057630244352236,0.0136007376671277,0.115321252059308,0.3812191103789127,0.5985090521831736,0.0029654036243822,0.0095551894563426
16,039,2264784.0,0.1179803460285837,2672.0,0.1392973223959139,2484.0,0,100000,"Elmore County, Idaho",43886,2008,2012,30,142000.0,676,0.0888388670043143,0.17216282123429,0.2403301444381917,0.0560120052522978,0.0345901331832676,0.1277058713187019,0.1514162446070155,0.8388294879009567,0.4811855186644156,0.3329956856124554,0.5424123053836053,0.0872256612267867,0.1606827987244419,0.0067154380041268,0.0082911273682235,0.010579628587507,0.0185331082348527,0.0141812042768711,0.0088913899831176,0.0046895516788595,0.0074657662727443,0.0140311386231476,0.2742028507868501,0.2128203015572217,0.7259786476868327,0.0037076707588366,0.0034604927082475
16,041,440370.0,0.1716738197424892,756.0,0.2456935133259047,807.0,0,12000,"Franklin County, Idaho",47598,2008,2012,32,163000.0,623,0.0471779574534892,0.2234084308030457,0.1987597142632859,0.0741031478138001,0.0288876677918203,0.2462516681058167,0.1173561504042703,0.9507025669204804,0.4909333542664259,0.4163592118690635,0.5545961221445953,0.0244132192479786,0.0641337624617316,0.0007849909726038,0.0050239422246644,0.0067509223643928,0.0051024413219247,0.0113038700054949,0.0069864196561739,0.0046314467383625,0.0027474684041133,0.0035324593767171,0.1655263738689031,0.0955638931803134,0.7911176183504148,0.0030898256455528,0.0004414036636504
16,043,516480.0,0.1413413878562577,730.0,0.276807264502844,984.0,0,8000,"Fremont County, Idaho",43053,2008,2012,33,142500.0,629,0.0806980111255048,0.1916482511620818,0.2277680408443191,0.0910614950849653,0.0272803474815209,0.3495389773679799,0.1041682542101653,0.9665472833955652,0.4832736416977825,0.630038863064848,0.3097614874647565,0.0559323325459117,0.0794025756305722,0.0041911148365465,0.0038863064847976,0.0060961670349767,0.0025146689019279,0.0051817419797302,0.0024384668139907,0.005486550331479,0.005486550331479,0.0083060275851558,0.0859329017068864,0.4605061801059447,0.7586733580624045,0.003884638022366,0.0010594467333725
16,045,564638.0,0.3372072017823809,1904.0,0.4010609867974951,2011.0,0,0,"Gem County, Idaho",41976,2008,2012,42,155500.0,758,0.1066913167938931,0.2335400763358778,0.2466006679389313,0.0721612595419847,0.0252266221374045,0.2680701335877862,0.1755128816793893,0.9485925572519084,0.4951097328244275,0.4881321564885496,0.456643606870229,0.0478888358778625,0.0955987595419847,0.0030415076335877,0.0020873091603053,0.0077528625954198,0.0065004770992366,0.0184875954198473,0.0060233778625954,0.0049499045801526,0.0097208969465648,0.028924141221374,0.2324431256181998,0.0877490462060195,0.6965613382899628,0.0039564787339268,0.0193584852338561
16,047,330902.0,0.1710476213501278,566.0,0.2484922106429682,1166.0,0,0,"Gooding County, Idaho",37910,2008,2012,35,127400.0,586,0.1468650094604293,0.2021922098257976,0.192470803157826,0.0491942324003392,0.0276636001826841,0.2586285639720754,0.2021269654857441,0.8694460755529457,0.4847002022574542,0.5233248515691263,0.3114764794154107,0.1629151171135903,0.0765316108827559,0.004828081163959,0.0120702029098975,0.007046388725778,0.0135055783910745,0.0069811443857245,0.007698832126313,0.00782932080642,0.0097214066679715,0.0136360670711815,0.2658769332017111,0.0891740704179006,0.713692196531792,0.0131622244159262,0.0159591971043106
16,049,804300.0,0.1399975133656595,1126.0,0.1839387214968704,998.0,0,88000,"Idaho County, Idaho",37067,2008,2012,48,148400.0,571,0.0887449892075239,0.3065679925994449,0.2257169287696577,0.0839346284304656,0.0240518038852913,0.3108849830403947,0.1861856305889608,0.9446191797718162,0.4809127351218008,0.4982423681776133,0.4822695035460992,0.0115942028985507,0.1179155103299414,0.0060437866173296,0.0088189947579401,0.0134443416589577,0.0097440641381436,0.0088189947579401,0.0049337033610854,0.0038236201048411,0.0104841196423065,0.0104224483502929,0.1705069124423963,0.2342165898617511,0.6837671129833007,0.0142857142857142,0.006221198156682
16,051,944166.0,0.2344926633663995,2214.0,0.214398414700654,1545.0,0,40000,"Jefferson County, Idaho",52980,2008,2012,30,159500.0,680,0.0650732459521973,0.1623361603700848,0.2208558211256746,0.08982266769468,0.0306090979182729,0.3268311488049344,0.109213569776407,0.9545489591364688,0.4978411719352351,0.6669622205088667,0.2844641480339244,0.0422513492675404,0.0606399383191981,0.0018889745566692,0.003970701619121,0.0127216653816499,0.0037008481110254,0.005165767154973,0.0027370855821125,0.0048573631457208,0.0030069390902081,0.0054356206630686,0.1612717428867641,0.0679645202165649,0.8311704362872328,0.0025342702453634,0.0027646584494873
16,053,787500.0,0.1791746031746031,1411.0,0.2505234931682258,1663.0,0,0,"Jerome County, Idaho",40309,2008,2012,31,136500.0,676,0.1729900632339656,0.1604336043360433,0.1732158988256549,0.0647696476964769,0.0229448961156278,0.2499096657633243,0.1841915085817524,0.8851851851851852,0.4929087624209575,0.5058265582655826,0.3242547425474255,0.1659891598915989,0.0583559168925022,0.0047877145438121,0.0093495934959349,0.0124661246612466,0.0187895212285456,0.0120144534778681,0.0107949412827461,0.005103884372177,0.0130984643179765,0.0157181571815718,0.3341185221919167,0.063724274733449,0.7313294491525424,0.0085544259856186,0.0148772625836846
16,055,17951847.0,0.0501563989488101,9004.0,0.0326703290672991,7811.0,0,170000,"Kootenai County, Idaho",49151,2008,2012,39,201400.0,809,0.0522853260283427,0.1925181366522148,0.2641516216935211,0.112961325251828,0.0459581688631968,0.1355233925066327,0.1268666911125011,0.950849492748934,0.5078981615294464,0.3168108251907134,0.6503310972584716,0.0237412192719455,0.0968270744807057,0.0015098897780462,0.0079377062617286,0.0145812212851318,0.0139197457633211,0.0175866209385762,0.0101522112695297,0.0089227295931206,0.0117627603661123,0.0264590208724286,0.261061666613879,0.1234440819687707,0.695253924951672,0.0019003579007379,0.0058119279130902
16,057,5029280.0,0.1089221518785989,5478.0,0.1275687343515024,4501.0,0,1051400,"Latah County, Idaho",39466,2008,2012,28,189800.0,659,0.0299210491101298,0.1230028101164191,0.1628529372407333,0.1396226415094339,0.0975244212498327,0.1897497658236317,0.2000267630135153,0.9296132744547037,0.483661180248896,0.4127391944332932,0.5388197511039743,0.0399304161648601,0.0615816940987555,0.0045497122976047,0.0103840492439448,0.0158972300281011,0.0174227217984745,0.0181720861769035,0.0183326642579954,0.0131941656630536,0.0198046300013381,0.0529640037468218,0.4216625947503602,0.05951262294055,0.5733697462199427,0.0043851406377247,0.0046983649689907
16,059,211464.0,0.1622025498429992,343.0,0.2924343067218114,490.0,2,39000,"Lemhi County, Idaho",36372,2008,2012,50,182800.0,535,0.073365433350228,0.2278256462240243,0.303978712620375,0.1032691332995438,0.0487835783071464,0.281931069437405,0.2086923466801824,0.9660415610745058,0.491637100861632,0.4049670552458185,0.5734921439432337,0.0179929042067916,0.1286112519006589,0.0082361885453623,0.0038013177901672,0.0136847440446021,0.0057019766852508,0.0067156614292954,0.0095032944754181,0.0129244804865686,0.0127977698935631,0.0259756715661429,0.1919084939631434,0.2128786274094471,0.6122174381054898,0.0101673374285109,0.0093200593094683
16,061,98280.0,0.3713878713878714,365.0,1.262298833040958,331.0,0,0,"Lewis County, Idaho",37340,2008,2012,47,118200.0,574,0.0830277632268203,0.2420115243583027,0.2757988475641697,0.0929806181246726,0.0227867993713986,0.3192771084337349,0.1697223677317967,0.9227344159245678,0.4997380827658459,0.5185961236249346,0.4604504976427448,0.0183342063907805,0.1330539549502357,0.0041906757464641,0.0073336825563122,0.0102147721320062,0.0068098480880041,0.0172865374541644,0.00261917234154,0.0073336825563122,0.0120481927710843,0.0254059717129387,0.2242940863079382,0.1102823654768247,0.6341317365269461,0.0042621204049014,0.003196590303676
16,063,142576.0,0.2735383234204915,390.0,0.4323384526224282,373.0,0,18000,"Lincoln County, Idaho",43926,2008,2012,33,126500.0,696,0.1511515386104122,0.1946971163150764,0.163924908070447,0.0472227598219469,0.0226437004064253,0.2477259531643119,0.1526998258176891,0.8550416102186955,0.4900329011031546,0.5504161021869557,0.2831430230307722,0.1604412618540739,0.044126185407393,0.0015482872072769,0.0063866847300174,0.0104509386491194,0.0096767950454809,0.006580220630927,0.0046448616218308,0.0102574027482097,0.0021288949100058,0.0077414360363847,0.2184788157223073,0.1531393568147013,0.7492465340566606,0.0051046452271567,0.001531393568147
16,065,6861436.0,0.1145824285178787,7862.0,0.1556576535864025,6510.0,0,366000,"Madison County, Idaho",33776,2008,2012,22,171600.0,633,0.019458068666077,0.062528476856691,0.1795985098228404,0.082415373482351,0.0400150089785854,0.1706199244190721,0.3496823992924339,0.9582428774356088,0.5114845487925813,0.4495189086328429,0.4976816488435046,0.0394521722816327,0.0266945404840395,0.0022513467878105,0.0100506553027257,0.009514620353247,0.0113103374340006,0.0115515531612661,0.0101846640400954,0.0087105679290289,0.0152501943126691,0.0482967489480314,0.4433153662631439,0.108509322258549,0.7850133809099019,0.0009719890430326,0.0053901210568171
16,067,688765.0,0.192082931043244,1323.0,0.1911650736243864,999.0,0,290000,"Minidoka County, Idaho",43301,2008,2012,35,107600.0,557,0.1570144155909387,0.2096539253603897,0.1934301069867899,0.0421417449394746,0.0222512431563614,0.3021246672359234,0.1482746496559345,0.852679692601336,0.4914360339544929,0.5759706665327239,0.2969008990908634,0.1169320407855743,0.0694158420814707,0.0059771962429052,0.0101963935908383,0.0088402230147169,0.011753478326385,0.0068813099603194,0.0065799387211813,0.0037671404892259,0.0049726254457782,0.0152192475764729,0.233203125,0.113671875,0.75495813133539,0.005078125,0.0076822916666666
16,069,2867130.0,0.0910317983488715,2610.0,0.0952580494269899,2346.0,0,5042000,"Nez Perce County, Idaho",45587,2008,2012,41,168500.0,640,0.0716361596900015,0.2289297914648447,0.2423392647733646,0.1011064090144292,0.0411716718503033,0.3117830010707184,0.1132157242645184,0.9001172691582114,0.5007647988579004,0.5411206852597766,0.4347116708305715,0.0195278641717228,0.1051598429613011,0.0050221791668791,0.0120073420690358,0.0219242339264773,0.0183296792943455,0.0178962932748687,0.0118543822974557,0.0053790853005659,0.0116759292306123,0.0246520165196553,0.3051578402622046,0.073658789028808,0.6337678460583489,0.0006900120752113,0.0119602093036628
16,071,41690.0,0.6716238906212522,280.0,0.732004152199592,409.0,0,35500,"Oneida County, Idaho",44298,2008,2012,39,121000.0,529,0.0538243626062322,0.2466949952785646,0.27219074598678,0.0526440037771482,0.0259678942398489,0.2797450424929179,0.1501416430594901,0.9664778092540132,0.4648253068932955,0.3833805476864967,0.6104815864022662,0.0049575070821529,0.1026912181303116,0.0089707271010387,0.0018885741265344,0.0063739376770538,0.0028328611898017,0.0037771482530689,0.0051935788479697,0.0009442870632672,0.0063739376770538,0.0174693106704438,0.140461215932914,0.1750524109014675,0.7426937738246506,0.0,0.0041928721174004
16,073,339510.0,0.2789314011369326,947.0,0.24059857587894967,865.0,0,0,"Owyhee County, Idaho",33626,2008,2012,35,129600.0,535,0.1565467375206899,0.2381740569736039,0.1745796672183988,0.045735691262305,0.0083630978308215,0.2374771321543688,0.2494119696837703,0.8985103231988849,0.4807038940674275,0.5136335917762871,0.3729418938931962,0.107500653367018,0.0810175102360832,0.0083630978308215,0.012718877951041,0.0144611899991288,0.0094084850596741,0.0093213694572697,0.0038330865057931,0.01071521909574,0.0054882829514766,0.015855039637599,0.2890836986015445,0.1899394698392819,0.7271321824272095,0.0068879148403256,0.007931538300981
16,075,999585.0,0.1639680467393968,1639.0,0.2007008430508674,2244.0,0,0,"Payette County, Idaho",42747,2008,2012,38,134000.0,666,0.1065711506146634,0.2318033076855045,0.2009374723622534,0.0660210489077562,0.0277261873175908,0.155611568055187,0.1900150349341116,0.9282302998142744,0.5042451578668081,0.3147165472716016,0.6315556734766075,0.049349960201645,0.0911824533474838,0.0032723091889979,0.0069426019280091,0.0043335986557,0.0136198814893428,0.0084903157336163,0.0102149111170071,0.0028301052445387,0.0121606084726275,0.0143274078004775,0.2207312982220731,0.0826344627082634,0.712335446123842,0.0,0.0040254948004025
16,077,121232.0,0.1806453741586379,219.0,0.66712087662522,470.0,0,200000,"Power County, Idaho",41950,2008,2012,34,147800.0,539,0.1083322534663729,0.2187378514966956,0.1913956200596086,0.0671245302578722,0.024491382661656,0.3418426849812103,0.1238823376959958,0.9231566670986134,0.4930672541142931,0.630555915511209,0.216534922897499,0.1494103926396268,0.053647790592199,0.0142542438771543,0.0102371387845017,0.0114033951017234,0.0143838279124011,0.005442529480368,0.0033691849164182,0.0038875210574057,0.0,0.0076454580795645,0.2273035230352303,0.1351626016260162,0.8162945554249902,0.0,0.0
16,079,455076.0,0.1753553252643514,798.0,0.1945585278918612,631.0,0,124000,"Shoshone County, Idaho",38273,2008,2012,46,138800.0,585,0.1101820739235758,0.2530280534500273,0.2655309838243338,0.0715011330780651,0.028600453231226,0.2622489646010784,0.1635539579588966,0.9621786356177228,0.4967570524341642,0.4285379385793545,0.5427053215597406,0.0208642650621239,0.1301867625224662,0.0107056341329999,0.0277408767679924,0.0154723763382042,0.0086739079471751,0.0139095100414159,0.0126592170039853,0.0051574587794014,0.0154723763382042,0.0219582714698757,0.2572884234361732,0.1804415510897254,0.6283888792954585,0.0033965468440418,0.0046702519105576
16,081,253864.0,0.3954873475561717,1004.0,0.2948092358827481,667.0,0,1000,"Teton County, Idaho",56532,2008,2012,33,226600.0,865,0.0769461377036074,0.1330068951733786,0.2225442190466673,0.1643849305486159,0.0515639052663135,0.1716798241231138,0.0839412411312081,0.9618267212950934,0.4709703207754572,0.3155790946337564,0.5648046367542721,0.1083241730788448,0.041970620565604,0.0047966423503547,0.0092934945538123,0.0182871989607274,0.0157889477365843,0.0081942640151893,0.0101928649945038,0.0061956630358748,0.006495453182772,0.0188867792545218,0.2043526374031722,0.3218369605311693,0.7035626869730759,0.0,0.0
16,083,7529445.0,0.0742020162176627,5587.0,0.05646070354774581,4576.0,0,0,"Twin Falls County, Idaho",42639,2008,2012,34,150300.0,683,0.1031223256658281,0.1850444749876818,0.2409169886673063,0.0701226627940146,0.0305230673478384,0.274033349757527,0.150774098182101,0.9222271206659578,0.5057182127019527,0.5350353984595835,0.3741863540883275,0.084061616659319,0.0716527061020201,0.0056144809522574,0.0108140349057337,0.0163896164518555,0.0138222556468971,0.0148855060812738,0.008000311195249,0.0082466741007753,0.0086875340369803,0.0216540027488913,0.2987682981879151,0.0978267879022377,0.6985704074338813,0.012188044109112,0.0112529825240214
16,085,242700.0,0.1759373712402142,427.0,0.40953558812420854,1106.0,0,0,"Valley County, Idaho",51953,2008,2012,46,244200.0,659,0.0600428877769835,0.2203614826917185,0.2061676707852547,0.1867660573879301,0.0681098744000816,0.2834677831103849,0.1015010721944245,0.9702848973756764,0.4870826100275707,0.4581844174410293,0.5022975594812621,0.0254263249259675,0.1287654447054018,0.0021443888491779,0.0111303992647809,0.0094965791892167,0.0101092617175533,0.0086796691514346,0.0123557643214541,0.0016338200755641,0.0063310527928111,0.0126621055856223,0.0671169630642954,0.6890389876880985,0.6953533131701952,0.0010259917920656,0.0016244870041039
16,087,311581.0,0.1909615798139168,595.0,0.1926574119087488,642.0,0,0,"Washington County, Idaho",36311,2008,2012,44,134400.0,585,0.1401813880126182,0.2172712933753943,0.2386632492113564,0.0760055205047318,0.0354889589905362,0.2307768138801262,0.1458990536277602,0.9144321766561514,0.5038446372239748,0.388801261829653,0.5274053627760252,0.0809345425867507,0.1036080441640378,0.0050276025236593,0.00522476340694,0.003647476340694,0.0116324921135646,0.0098580441640378,0.010942429022082,0.0099566246056782,0.0114353312302839,0.0172515772870662,0.2279655400927766,0.1177380163463662,0.6965448172258387,0.0041970399823282,0.011707532582284
17,001,5835632.0,0.0375109328346955,2189.0,0.050509144982047095,2841.0,0,1710000,"Adams County, Illinois",45691,2008,2012,40,102500.0,598,0.0676920325494053,0.2551491847745089,0.2147008852722882,0.0981996482756565,0.0448597573698172,0.5048138543622761,0.1314346180214015,0.934558407106024,0.5143968523651972,0.7705445765894662,0.2119288205311633,0.0126084234999552,0.0913887150138603,0.0049330829532922,0.0082714835017437,0.0120718948403827,0.0128468806819875,0.013338698619929,0.0088527228829473,0.0040537720945482,0.007600822677278,0.0216250856955497,0.2295010700909577,0.1071428571428571,0.6547940074906367,0.0038456393793472,0.0062533440342429
17,003,243030.0,0.2086162202197259,507.0,0.2887574782999619,668.0,1,1267000,"Alexander County, Illinois",27248,2008,2012,41,58000.0,341,0.1568675586105314,0.2443844359887075,0.2106296796366761,0.0439425555419172,0.0159567939118694,0.3812446299251258,0.2945869645268197,0.6151957775868417,0.4875414262918865,0.6016938750460292,0.3800171842395974,0.0152203265005523,0.0997913342334601,0.0109242666012028,0.0169387504602921,0.0063827175647477,0.0076101632502761,0.0196391309684546,0.0057689947219835,0.003805081625138,0.0082238860930403,0.0179207070087148,0.2610959583436648,0.2353087031986114,0.6575875486381323,0.0131415819489214,0.0054549962806843
17,005,781470.0,0.18618756958040614,1455.0,0.1775416689669709,1415.0,0,160000,"Bond County, Illinois",47705,2008,2012,40,101900.0,673,0.0845625492624704,0.2312239612656232,0.205663776601734,0.0709942574034455,0.061198063281162,0.4849679090192546,0.1275757234545659,0.91690124985925,0.5058551964868822,0.7675374394775363,0.211293773223736,0.0141875914874451,0.0847877491273505,0.0047291971624817,0.0059677964193221,0.0115977930413241,0.0120481927710843,0.0100776939533836,0.0025897984461209,0.0010133993919603,0.005629996622002,0.014131291521225,0.2001128986734406,0.1092294665537679,0.6742712294043093,0.0008467400508044,0.0167936776742873
17,007,2140880.0,0.12158551623631401,2603.0,0.1048811805646016,2818.0,0,3618200,"Boone County, Illinois",63670,2008,2012,36,164700.0,702,0.0911508838034022,0.2319868491531372,0.181710718309599,0.0828207827709129,0.0424816682366413,0.3617591104708077,0.0998319203561072,0.9036220239744372,0.4997691213682791,0.6731127980643136,0.2089359265621248,0.1092517685303189,0.0658835263478694,0.0050239190262462,0.0016069152767773,0.0040080530466744,0.0048946269924825,0.0070002401137769,0.0074065865056057,0.0029367761954895,0.0033246522967806,0.0120795700116362,0.1427997388115927,0.1027173640062283,0.791424093148231,0.0023105128333919,0.0035159977899442
17,009,268632.0,0.3744900086363501,1006.0,0.2396057550696726,423.0,0,1034250,"Brown County, Illinois",43915,2008,2012,37,85400.0,571,0.133082598003761,0.279328800810068,0.2307247215391291,0.0721828439172573,0.0211196296832055,0.6341675104874873,0.0708809489367857,0.8057283379140749,0.357876464631853,0.8706784319398235,0.0989440185158397,0.0282077245768841,0.0577173441342398,0.0010125849848112,0.0053522349197164,0.0203963546940546,0.0118617098220743,0.012440329813395,0.0028930999566035,0.0021698249674526,0.004194994937075,0.0067987848980182,0.2319545823195458,0.1463909164639091,0.6579572446555819,0.0036496350364963,0.0
17,011,2004712.0,0.0722797090055828,1449.0,0.0664440275850839,1567.0,0,4314500,"Bureau County, Illinois",48102,2008,2012,42,103700.0,627,0.0775331915627334,0.2797574573251336,0.2240358641301224,0.0758664291051209,0.0416403241565607,0.5516121616184838,0.1095752629461463,0.9645381918501064,0.5105753204207139,0.816311282257601,0.1452382320823035,0.0345134777860796,0.0838841312719121,0.0046841772515661,0.0093683545031323,0.0118397609057991,0.0157480314960629,0.0114661762170239,0.0064658888441864,0.0068969481004655,0.0070406345192252,0.0183343870337375,0.2237780040733197,0.0905677189409368,0.6649870529778151,0.0044551934826883,0.0095468431771894
17,013,75045.0,0.2665067626091012,200.0,0.3145930586563832,124.0,0,58000,"Calhoun County, Illinois",47399,2008,2012,44,115600.0,556,0.0929911154985192,0.3040473840078973,0.2094768015794669,0.0570582428430404,0.0463968410661401,0.575715695952616,0.126949654491609,0.9847976307996053,0.4957551826258637,0.8199407699901283,0.1618953603158933,0.0159921026653504,0.0991115498519249,0.007305034550839,0.0104639684106614,0.0161895360315893,0.0051332675222112,0.0069101678183613,0.0051332675222112,0.0029615004935834,0.0049358341559723,0.0140177690029615,0.1496118560338744,0.2692307692307692,0.6846933848382424,0.0091743119266055,0.0067043048694424
