STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year
05,041,384544.0,0.1027190646584006,395.0,0.2348769628622464,881.0,0,5322000,2012,2016
05,043,777672.0,0.1846536843296402,1436.0,0.1142670089625343,754.0,1,15858000,2012,2016
05,045,18680802.0,0.0434510252825333,8117.0,0.044415806185573,7634.0,5,66109500,2012,2016
05,047,877700.0,0.1875356044206448,1646.0,0.2569818285193425,1139.0,3,4770000,2012,2016
05,049,471900.0,0.2680652680652681,1265.0,0.2430614040012726,1039.0,1,5410000,2012,2016
05,051,12775182.0,0.050621588013384,6467.0,0.0491164768576624,5910.0,4,39968250,2012,2016
05,053,644148.0,0.2029036805206256,1307.0,0.2503764010483466,1347.0,0,5512000,2012,2016
05,055,2898487.0,0.089598469822359,2597.0,0.0931889478183187,2708.0,1,2829000,2012,2016
05,057,811151.0,0.1559512347269497,1265.0,0.1506655486846242,1150.0,0,2050000,2012,2016
05,059,2213680.0,0.1061580716273354,2350.0,0.14259877573734,2255.0,0,2130000,2012,2016
05,061,345566.0,0.1924379134521336,665.0,0.2651316282907072,707.0,0,2400000,2012,2016
05,063,2453272.0,0.0851923471999843,2090.0,0.1047706970355539,2987.0,1,8854000,2012,2016
05,065,802680.0,0.1338017640902974,1074.0,0.1960450051142175,1104.0,0,4624000,2012,2016
05,067,1146222.0,0.2045851501716072,2345.0,0.1622270218382529,1183.0,0,5307000,2012,2016
05,069,6028596.0,0.046362370276595,2795.0,0.0620062607499526,4414.0,1,6376000,2012,2016
05,071,1234368.0,0.09357015087883032,1155.0,0.1093092976171935,1123.0,2,22318000,2012,2016
05,073,184236.0,0.2008293710241212,370.0,0.3267514290204902,395.0,1,1095000,2012,2016
05,075,971326.0,0.1173653335749274,1140.0,0.2006612393861651,894.0,0,1610000,2012,2016
05,077,308640.0,0.1791731467081389,553.0,0.20746388925637724,690.0,0,561000,2012,2016
05,079,509823.0,0.18731991298941,955.0,0.1370819002043766,550.0,0,3036000,2012,2016
05,081,362384.0,0.2353856682414234,853.0,0.3120050681026291,985.0,0,786000,2012,2016
05,083,1060752.0,0.1232144742597704,1307.0,0.1244046779383216,926.0,0,1626000,2012,2016
05,085,5906376.0,0.0866013271081962,5115.0,0.0820077774816125,5258.0,1,42293200,2012,2016
05,087,343970.0,0.1465244061982149,504.0,0.1972857501884895,785.0,2,519000,2012,2016
05,089,892815.0,0.1852567441183223,1654.0,0.2015933441211966,1039.0,0,3979000,2012,2016
05,091,3348228.0,0.1208101718282028,4045.0,0.0931005773791984,2752.0,0,1988100,2012,2016
05,093,3254850.0,0.1031998402384134,3359.0,0.0862600742916147,2573.0,2,1528000,2012,2016
05,095,163262.0,0.2921684164104323,477.0,0.3941529999952339,827.0,0,37367000,2012,2016
05,097,424880.0,0.1814630013180192,771.0,0.3171367085740174,560.0,20,10284000,2012,2016
05,099,197064.0,0.2110989323265538,416.0,0.369765655013446,616.0,0,780000,2012,2016
05,101,135422.0,0.3817695795365597,517.0,0.4831278794670651,582.0,1,7992000,2012,2016
05,103,978120.0,0.074939680202838,733.0,0.1370736372330251,1376.0,0,7260100,2012,2016
05,105,233243.0,0.1972192091509713,460.0,0.3258873929008568,639.0,1,2994000,2012,2016
05,107,533088.0,0.1239945374872441,661.0,0.0845537850149554,720.0,0,2944250,2012,2016
05,109,402153.0,0.1932100469224399,777.0,0.2476296709425543,666.0,0,2294000,2012,2016
05,111,1210740.0,0.1203396270049721,1457.0,0.2026269700311794,1806.0,1,1061000,2012,2016
05,113,863397.0,0.0990274462385206,855.0,0.1384564902480212,1038.0,3,132518000,2012,2016
05,115,5534999.0,0.082854576848162,4586.0,0.0661576370651363,4081.0,0,4190100,2012,2016
05,117,172809.0,0.2332054464755886,403.0,0.1402967275788292,320.0,1,17588100,2012,2016
05,119,108684899.0,0.0193458338678678,21026.0,0.0167218865718183,22737.0,4,289361300,2012,2016
05,121,833520.0,0.1355696324023418,1130.0,0.2207443835922655,1659.0,2,1184000,2012,2016
05,123,1974098.0,0.0920420364135924,1817.0,0.1126430980293193,1964.0,1,856000,2012,2016
05,125,10400208.0,0.0536046971368265,5575.0,0.0496957226804303,5985.0,1,19087000,2012,2016
05,127,220437.0,0.1855405399275076,409.0,0.2633577183072506,711.0,1,2236000,2012,2016
05,129,126224.0,0.2249968310305488,284.0,0.2866173266063331,438.0,0,4113000,2012,2016
05,131,17331420.0,0.0461416317878165,7997.0,0.0362806793052794,6959.0,0,1316000,2012,2016
05,133,473284.0,0.1231818527564844,583.0,0.1688766574931198,810.0,0,3822100,2012,2016
05,135,760185.0,0.1699586284917487,1292.0,0.2006836660825039,1436.0,1,9685500,2012,2016
05,137,386477.0,0.3071334128550987,1187.0,0.1291989664082687,330.0,0,2161000,2012,2016
05,139,2589535.0,0.0637566203970983,1651.0,0.0634829401952689,1670.0,0,3261000,2012,2016
05,141,737352.0,0.130466859790168,962.0,0.1253786258736956,856.0,1,8141000,2012,2016
05,143,53538485.0,0.0356267085256521,19074.0,0.0243260722357369,12855.0,5,3155000,2012,2016
05,145,12131496.0,0.0474714742518152,5759.0,0.0451276170816982,4159.0,2,19516200,2012,2016
05,147,68250.0,0.2666666666666666,182.0,0.2614004048518465,328.0,0,3353000,2012,2016
05,149,729198.0,0.1988485980488152,1450.0,0.2627557868219455,1527.0,0,2242000,2012,2016
06,001,677449591.0,0.0155697193416712,105477.0,0.0119489667057016,87529.0,3,3064500,2012,2016
06,003,15314.0,1.04479561185843,160.0,2.4379432624113475,110.0,0,0,2012,2016
06,007,32161725.0,0.0455914600351815,14663.0,0.0338655106449062,12575.0,0,130000,2012,2016
06,009,2315040.0,0.1033675444052802,2393.0,0.1107357777230934,2574.0,0,0,2012,2016
06,011,463870.0,0.1504731929204303,698.0,0.2363830288436371,1445.0,0,70000,2012,2016
06,013,329973959.0,0.0193054628289622,63703.0,0.0123379674148369,48134.0,3,410500,2012,2016
06,015,1607927.0,0.15734545162809,2530.0,0.1400037890387161,2350.0,0,0,2012,2016
06,017,20871925.0,0.0528413167448618,11029.0,0.0369408598743691,11566.0,1,2000,2012,2016
06,019,222110694.0,0.015372515111766702,34144.0,0.0106207777451172,30530.0,0,2559000,2012,2016
06,021,1074333.0,0.1121626162465455,1205.0,0.194255553973227,1746.0,0,500000,2012,2016
06,023,19109376.0,0.0510011420571765,9746.0,0.0393788890391246,6847.0,1,0,2012,2016
06,025,14045440.0,0.0496673653513168,6976.0,0.0461933615076064,8165.0,0,1366000,2012,2016
06,027,997590.0,0.0981365089866578,979.0,0.1345632687096102,1291.0,0,1486000,2012,2016
06,029,227825005.0,0.0190303957197323,43356.0,0.0111539051847908,36729.0,0,20644000,2012,2016
06,031,16921704.0,0.0851982755400992,14417.0,0.055809308331881,11183.0,0,275500,2012,2016
06,033,4503530.0,0.1110906333476184,5003.0,0.0850331960624075,3980.0,0,3000,2012,2016
06,035,3004565.0,0.1910426301311504,5740.0,0.1595717567149961,4007.0,0,0,2012,2016
06,037,8318896965.0,0.0034762902006924,289189.0,0.0028289763186046,311970.0,0,0,2012,2016
06,039,9653248.0,0.0725558899968176,7004.0,0.0627446365990993,9321.0,0,17261000,2012,2016
06,041,39048496.0,0.0498226615437378,19455.0,0.0343121721253256,16466.0,1,258100,2012,2016
06,043,769340.0,0.1579275742844516,1215.0,0.1383374334916185,1209.0,2,771500,2012,2016
06,045,9263953.0,0.05636902518827539,5222.0,0.0563742768312873,4196.0,0,0,2012,2016
06,047,28437337.0,0.0491431388248484,13975.0,0.0315733442262847,11761.0,0,736000,2012,2016
06,049,286240.0,0.2358160983789826,675.0,0.2656489692071688,639.0,0,20000,2012,2016
06,051,320873.0,0.2250111414796508,722.0,0.1706665927650297,739.0,0,37500,2012,2016
06,053,120410604.0,0.020442551720777,24615.0,0.0202314018132623,23891.0,0,1315500,2012,2016
06,055,17154810.0,0.0436320775339394,7485.0,0.0463946062612259,7166.0,1,18759500,2012,2016
06,057,8911357.0,0.0588911430660897,5248.0,0.0544266724011036,5391.0,1,416000,2012,2016
06,059,1514242779.0,0.0090355392079436,136820.0,0.0059522721026723,122940.0,0,49329000,2012,2016
06,061,69311592.0,0.0350532995981393,24296.0,0.0275968877300941,23316.0,1,1314500,2012,2016
06,063,858912.0,0.12026843262173541,1033.0,0.1659617367593741,1154.0,1,0,2012,2016
06,065,1156846320.0,0.0108817392443276,125885.0,0.0068725651716755,96554.0,1,9167000,2012,2016
06,067,571088344.0,0.0140400344084066,80181.0,0.0086896230477027,65590.0,0,19000,2012,2016
06,069,2517548.0,0.0992235301968423,2498.0,0.1308096616075119,3101.0,3,0,2012,2016
06,071,922865988.0,0.0132052759105474,121867.0,0.0071516776172907,97857.0,3,122259200,2012,2016
06,073,2418889008.0,0.0064117865469253,155094.0,0.0046118151099375,152467.0,2,2607600,2012,2016
06,075,255019950.0,0.0259975739152956,66299.0,0.0233322579245826,62984.0,0,145600,2012,2016
06,077,156432300.0,0.023889567563732,37371.0,0.0138058793700298,28731.0,0,10000,2012,2016
06,079,49430671.0,0.0449215022794248,22205.0,0.0303289399199007,15355.0,0,0,2012,2016
06,081,177661764.0,0.0269163149815398,47820.0,0.0227171851366544,43140.0,1,240500,2012,2016
06,083,116378732.0,0.026938770908760196,31351.0,0.0199732361692265,20908.0,0,0,2012,2016
06,085,771377220.0,0.0145233741800153,112030.0,0.0103806709816443,88216.0,2,3100000,2012,2016
06,087,41509465.0,0.0438911944540841,18219.0,0.0341217233459698,14699.0,5,29056000,2012,2016
06,089,29120660.0,0.0375849997905267,10945.0,0.0345148981395831,10321.0,1,339100,2012,2016
06,091,26244.0,0.4572473708276178,120.0,1.379082082965578,500.0,3,548600,2012,2016
06,093,4153344.0,0.0574476855276134,2386.0,0.08915164601965349,2971.0,0,1053100,2012,2016
06,095,111860212.0,0.0252797661424063,28278.0,0.024005842877656,23524.0,1,11440800,2012,2016
06,097,108000507.0,0.0222026735485602,23979.0,0.0179785581264517,20054.0,2,1401900,2012,2016
06,099,88325991.0,0.0257636509280716,22756.0,0.0178862848480811,21058.0,0,2077700,2012,2016
06,101,7823746.0,0.0755520437396612,5911.0,0.0828935649995063,7380.0,0,0,2012,2016
06,103,3744720.0,0.1101818026447905,4126.0,0.0836223207239838,4067.0,0,5000,2012,2016
06,107,69143382.0,0.0220064445213281,15216.0,0.0186360097191848,14537.0,0,7749000,2012,2016
06,109,3802973.0,0.1116757862861503,4247.0,0.0797759556322376,3183.0,0,0,2012,2016
06,111,237568305.0,0.0150217849977925,35687.0,0.0111346590641144,33608.0,1,0,2012,2016
06,113,32180635.0,0.0743739208377957,23934.0,0.0480800639224889,15308.0,0,7000,2012,2016
06,115,7930949.0,0.0947175426295138,7512.0,0.0848879368210502,5658.0,0,2000,2012,2016
08,001,141440156.0,0.0277311628530726,39223.0,0.0215219992343375,36106.0,0,234905000,2012,2016
08,003,1032704.0,0.2167126301437779,2238.0,0.202887408166752,1710.0,0,0,2012,2016
08,005,281193404.0,0.0230460597859543,64804.0,0.0195827530971706,56300.0,0,482965000,2012,2016
08,007,625719.0,0.1542225823412746,965.0,0.1451849516858428,479.0,0,55000,2012,2016
08,009,96741.0,0.1943333229964544,188.0,0.5119923889639978,409.0,0,374500,2012,2016
08,011,167069.0,0.3992362437076897,667.0,0.412463976945245,458.0,0,31000,2012,2016
08,013,121256070.0,0.0291787454434239,35381.0,0.0243432259130246,25182.0,0,750000,2012,2016
08,014,8404528.0,0.1224340022426006,10290.0,0.1068022833875461,6228.0,0,500,2012,2016
08,015,698136.0,0.1950909278421396,1362.0,0.1566043849227778,1508.0,1,0,2012,2016
08,017,48792.0,0.4918839153959665,240.0,0.6370757180156659,122.0,0,955500,2012,2016
08,019,275640.0,0.3098244086489624,854.0,0.2738661598174733,719.0,1,35000,2012,2016
08,021,162260.0,0.23850610131887087,387.0,0.3203548546081813,390.0,0,50000,2012,2016
08,023,35260.0,0.6437889960294951,227.0,0.41522657450076805,173.0,0,30000,2012,2016
08,025,110060.0,0.4043249136834454,445.0,0.3415877942990175,493.0,0,0,2012,2016
08,027,82593.0,0.21188236291211124,175.0,0.7179639532580709,580.0,1,4000,2012,2016
08,029,2095170.0,0.0860073406931179,1802.0,0.1469030971502654,2375.0,0,2003000,2012,2016
08,031,313247319.0,0.0245805774957007,76998.0,0.020240463301613,73015.0,0,1250000,2012,2016
08,033,30396.0,0.4474272930648769,136.0,2.5421424687330068,187.0,0,0,2012,2016
08,035,83660883.0,0.0346386494629754,28979.0,0.0285563155544595,25082.0,0,217495000,2012,2016
08,037,4007850.0,0.0957870179772197,3839.0,0.0686374380972652,3976.0,0,37000,2012,2016
08,039,1037074.0,0.2496446733791417,2589.0,0.2241474247045782,2475.0,1,1425000,2012,2016
08,041,408722888.0,0.0160394736690155,65557.0,0.0113387187030408,51621.0,0,15460000,2012,2016
08,043,4842656.0,0.065191498219159,3157.0,0.0701682208813311,3991.0,2,58000,2012,2016
08,045,5745587.0,0.07814693259365842,4490.0,0.0728828006577075,3722.0,3,1750000,2012,2016
08,047,152037.0,0.46107197590060317,701.0,0.7871198568872989,660.0,0,0,2012,2016
08,049,720300.0,0.1950576148826877,1405.0,0.2253058178230576,1763.0,0,205000,2012,2016
08,051,1130760.0,0.1500760550426262,1697.0,0.1639941690962099,1224.0,0,0,2012,2016
08,053,7596.0,0.5660874144286466,43.0,1.4545454545454546,24.0,0,0,2012,2016
08,055,182084.0,0.2751477340128732,501.0,0.3534111862323294,506.0,0,0,2012,2016
08,057,11610.0,0.6632213608957795,77.0,1.4887436456063907,164.0,0,5000,2012,2016
08,059,236916404.0,0.0201986857777902,47854.0,0.0186878238187527,44075.0,0,350343000,2012,2016
08,061,17328.0,0.2019852262234533,35.0,0.6589411497386958,58.0,1,140000,2012,2016
08,063,264561.0,0.1871024073843083,495.0,0.2242994704943257,621.0,0,1126500,2012,2016
08,065,257215.0,0.4019983282467974,1034.0,0.5686886708296164,765.0,0,0,2012,2016
08,067,7991550.0,0.0651688345815267,5208.0,0.0701130343251024,3820.0,2,57000,2012,2016
08,069,126836480.0,0.0249257942194548,31615.0,0.0198356220291243,23531.0,0,220000,2012,2016
08,071,767448.0,0.1213111507229154,931.0,0.2160343803285266,1120.0,0,60000,2012,2016
08,073,191730.0,0.1908934439054921,366.0,0.4794520547945206,728.0,0,110000,2012,2016
08,075,1280654.0,0.2113763748834579,2707.0,0.1441111438253751,1997.0,2,113000,2012,2016
08,077,28568280.0,0.039687373548565,11338.0,0.0270417554133391,8674.0,0,651500,2012,2016
08,079,6280.0,0.4777070063694267,30.0,4.430379746835443,35.0,0,2000000,2012,2016
08,081,464112.0,0.1859464956734581,863.0,0.2140735944268298,767.0,0,30000,2012,2016
08,083,1725250.0,0.1229387045355745,2121.0,0.1134240112734736,1481.0,0,1000,2012,2016
08,085,2711356.0,0.1284228260693173,3482.0,0.0955775312484313,2856.0,0,76000,2012,2016
08,087,1402000.0,0.1378744650499286,1933.0,0.1183499601971511,1677.0,0,467000,2012,2016
08,089,1150695.0,0.1126275859371944,1296.0,0.1538215197881148,1172.0,0,5000,2012,2016
08,091,137940.0,0.3066550674206176,423.0,0.5305669939816281,335.0,0,239000,2012,2016
08,093,570710.0,0.3367734926670288,1922.0,0.2387010032061226,1731.0,0,31000,2012,2016
08,095,90258.0,0.5739103458973166,518.0,0.3894443152755173,268.0,0,75000,2012,2016
08,097,814604.0,0.2111455382001561,1720.0,0.1740918990132552,1554.0,0,10000,2012,2016
08,099,704224.0,0.1143102194756214,805.0,0.2616661567658859,1052.0,0,1470000,2012,2016
08,101,31421348.0,0.0275831577945032,8667.0,0.0282257031655291,8022.0,0,92112000,2012,2016
08,103,308837.0,0.1981627848994777,612.0,0.3557617942768755,506.0,0,115250,2012,2016
08,105,403585.0,0.291140651907281,1175.0,0.2684664416947881,1074.0,0,5000,2012,2016
08,107,2191900.0,0.1071216752589078,2348.0,0.1131117131772512,1933.0,0,80000,2012,2016
08,109,111546.0,0.21874383662345567,244.0,0.6177920032515369,608.0,0,0,2012,2016
08,111,1104.0,2.083333333333333,23.0,4.731804226115225,262.0,0,5000,2012,2016
08,113,529713.0,0.1617857217021292,857.0,0.2548241518829754,524.0,0,1500,2012,2016
08,115,74560.0,0.401019313304721,299.0,2.217496962332928,438.0,0,10000,2012,2016
08,117,1856896.0,0.1526741400703108,2835.0,0.120324190056889,2827.0,0,225000,2012,2016
08,119,1097826.0,0.229453483521068,2519.0,0.1839365653286107,2393.0,0,0,2012,2016
08,121,214875.0,0.3173938336242001,682.0,0.2315356799084263,178.0,0,10000,2012,2016
08,123,82288800.0,0.0318439447409611,26204.0,0.0237532765259804,18354.0,1,447000,2012,2016
08,125,309535.0,0.2410066712972685,746.0,0.2470328906648713,455.0,0,3983600,2012,2016
09,001,270162550.0,0.0158308396185925,42769.0,0.0114416072824322,41954.0,4,11467500,2012,2016
09,003,264030980.0,0.0148240179997059,39140.0,0.0108818077972441,38338.0,3,36045000,2012,2016
09,005,18188775.0,0.042735148463819,7773.0,0.0279859841876077,9443.0,1,1283000,2012,2016
09,007,19866358.0,0.048071216676957,9550.0,0.0481294565136088,9729.0,0,1065250,2012,2016
09,009,280578109.0,0.0126424688392208,35472.0,0.0110318071095288,36058.0,5,3727300,2012,2016
09,011,73868208.0,0.02361909199151,17447.0,0.0246575304056625,14950.0,1,6967300,2012,2016
