STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year
17,087,792603.0,0.18319385619282277,1452.0,0.18987341772151892,1116.0,0,15297000,2008,2012
17,089,102183375.0,0.027267645054785,27863.0,0.015290881428738998,24884.0,1,15626500,2008,2012
17,091,13946750.0,0.0392636277268897,5476.0,0.0389369916757,5611.0,0,17783500,2008,2012
17,093,7548622.0,0.1111328663695175,8389.0,0.062687684885451,6382.0,0,16326500,2008,2012
17,095,4274250.0,0.0626542668304381,2678.0,0.0599518295539444,2754.0,3,2272000,2008,2012
17,097,301281000.0,0.0125115755723062,37695.0,0.0120222097930014,37897.0,3,3571000,2008,2012
17,099,11817225.0,0.0328334274755706,3880.0,0.0282653096599044,3881.0,8,19236000,2008,2012
17,101,815066.0,0.2458696596349252,2004.0,0.1158982111363063,805.0,9,2452200,2008,2012
17,103,2444394.0,0.0866472426294615,2118.0,0.0682445893031058,1571.0,0,296500,2008,2012
17,105,2877225.0,0.1014171641077774,2918.0,0.09264382310176658,2160.0,3,6216500,2008,2012
17,107,2697210.0,0.1441860292672798,3889.0,0.133465998764839,1945.0,1,16112500,2008,2012
17,109,2709420.0,0.1822899365915952,4939.0,0.11268716565111211,2303.0,0,3084850,2008,2012
17,111,45690600.0,0.0284347327459039,12992.0,0.021076841980763,16015.0,0,4617500,2008,2012
17,113,32009117.0,0.0468522764936002,14997.0,0.0284538646033568,9599.0,1,6309000,2008,2012
17,115,16894845.0,0.0323057121861727,5458.0,0.0374987238472132,5392.0,0,1397000,2008,2012
17,117,2687379.0,0.085696881608437,2303.0,0.1069630428804129,2427.0,2,5990000,2008,2012
17,119,50358740.0,0.024885451859994905,12532.0,0.021267743133177,13106.0,0,6384500,2008,2012
17,121,2786904.0,0.0584519595938719,1629.0,0.101169129905354,2269.0,2,32000,2008,2012
17,123,423436.0,0.1218602102797117,516.0,0.1976522553796362,673.0,0,2054000,2008,2012
17,125,478005.0,0.21798935157582028,1042.0,0.2681938388020821,1219.0,0,784000,2008,2012
17,127,349186.0,0.1778421815307601,621.0,0.2069417396210618,1137.0,1,15198000,2008,2012
17,129,416163.0,0.156429091485788,651.0,0.2996372811859328,722.0,0,13126000,2008,2012
17,131,356422.0,0.1487001363552193,530.0,0.1693968814081057,722.0,0,31256100,2008,2012
17,133,913696.0,0.2241445732497461,2048.0,0.1504550115448513,2063.0,0,556000,2008,2012
17,135,2430808.0,0.1313554998996218,3193.0,0.1130062833264193,1787.0,0,101000,2008,2012
17,137,3025910.0,0.0903860326315059,2735.0,0.0934609196629413,1996.0,1,156758000,2008,2012
17,139,233792.0,0.2515056118258965,588.0,0.1930098405157787,711.0,0,1340200,2008,2012
17,141,3330810.0,0.0574334771421966,1913.0,0.0835914242006151,3119.0,0,1691000,2008,2012
17,143,35277312.0,0.0310993082466147,10971.0,0.0300684096691091,11172.0,0,87752000,2008,2012
17,145,1302425.0,0.1373591569572144,1789.0,0.111749512413684,1484.0,0,5406000,2008,2012
17,147,396240.0,0.149909145972138,594.0,0.1267580129172451,651.0,0,3875000,2008,2012
17,149,860932.0,0.1140624346638294,982.0,0.1508080546193068,698.0,0,100000,2008,2012
17,151,96096.0,0.2684815184815185,258.0,0.507703081232493,174.0,0,4623000,2008,2012
17,153,114589.0,0.15882850884465347,182.0,0.3360872819390869,467.0,1,7019000,2008,2012
17,155,94848.0,0.3131325910931174,297.0,0.4128137384412154,425.0,0,13719000,2008,2012
17,157,2215556.0,0.0921664810097329,2042.0,0.1023594921839703,2175.0,0,70000,2008,2012
17,159,544714.0,0.0952793576078455,519.0,0.0807788338473804,385.0,0,518000,2008,2012
17,161,21937582.0,0.0330437511299103,7249.0,0.0266885719739317,7047.0,0,4078870,2008,2012
17,163,57098410.0,0.0228184987988281,13029.0,0.0204227287908524,13932.0,2,881000,2008,2012
17,165,1450338.0,0.0843941205429355,1224.0,0.1193691904345753,1202.0,8,29447000,2008,2012
17,167,36902061.0,0.0285566705881278,10538.0,0.022062999425647996,9333.0,2,42495000,2008,2012
17,169,103432.0,0.2939129089643437,304.0,0.3456940954337836,498.0,0,857000,2008,2012
17,171,73962.0,0.2474243530461588,183.0,0.7745617611088463,475.0,1,683000,2008,2012
17,173,596133.0,0.19156798902258382,1142.0,0.1563469447144025,1139.0,0,4320000,2008,2012
17,175,100640.0,0.22953100158982506,231.0,0.3113583202296854,398.0,0,119000,2008,2012
17,177,2687436.0,0.0753506316057387,2025.0,0.0662149415532668,2226.0,2,6485000,2008,2012
17,179,16412628.0,0.039615837268717695,6502.0,0.0325283716723742,7015.0,0,12796500,2008,2012
17,181,864360.0,0.1006525059003193,870.0,0.1217766221798015,592.0,2,8744000,2008,2012
17,183,8530668.0,0.0348390067460133,2972.0,0.0410694723589372,3737.0,0,15833000,2008,2012
17,185,284616.0,0.1377294319363634,392.0,0.1539733161682953,421.0,0,3267000,2008,2012
17,187,946566.0,0.0948692431378266,898.0,0.1133326859713555,852.0,0,4771750,2008,2012
17,189,566670.0,0.1390580055411438,788.0,0.2245666269181205,887.0,1,200000,2008,2012
17,191,414575.0,0.1111982150394982,461.0,0.21742911810749702,1125.0,1,6381000,2008,2012
17,193,637692.0,0.1320386644336137,842.0,0.16137251571258698,646.0,0,7522000,2008,2012
17,195,2882500.0,0.0428794449262792,1236.0,0.0596864903228923,2570.0,0,2704870,2008,2012
17,197,142558983.0,0.019438971446646698,27712.0,0.014636003537171701,34223.0,0,35879000,2008,2012
17,199,6761950.0,0.0596573473628169,4034.0,0.0579278647553043,3829.0,1,178911000,2008,2012
17,201,51227264.0,0.0201416183382348,10318.0,0.0143815566495132,11473.0,0,40661500,2008,2012
17,203,2446272.0,0.09868076812390439,2414.0,0.1308857756128948,2083.0,0,1765000,2008,2012
18,001,1213488.0,0.08446725472357361,1025.0,0.09467564049216061,1488.0,0,4304500,2008,2012
18,003,87688000.0,0.0143463187665359,12580.0,0.0169008295466036,15543.0,10,17337500,2008,2012
18,005,7852617.0,0.0734659540889362,5769.0,0.0525085863831486,3823.0,3,251006350,2008,2012
18,007,252532.0,0.336591006288312,850.0,0.6081026659865224,906.0,5,998000,2008,2012
18,009,350952.0,0.2273815222594543,798.0,0.5203883495145631,1139.0,1,885000,2008,2012
18,011,3703524.0,0.082164986645152,3043.0,0.0885740039843152,3508.0,1,2991450,2008,2012
18,013,392912.0,0.23007696379850961,904.0,0.2343999549050187,998.0,0,866500,2008,2012
18,015,717084.0,0.1921671659108277,1378.0,0.201820819753028,1366.0,2,21362450,2008,2012
18,017,2225112.0,0.0747378109506397,1663.0,0.1151235893850434,2870.0,0,2760000,2008,2012
18,019,10327925.0,0.0496421110726501,5127.0,0.0503228117821654,6363.0,3,58485000,2008,2012
18,021,1033422.0,0.1300533567119724,1344.0,0.1291560284699539,1811.0,1,47720000,2008,2012
18,023,1470870.0,0.1182973342307613,1740.0,0.0970235912480136,1778.0,0,17097500,2008,2012
18,025,243501.0,0.1979457989905585,482.0,0.184369790534174,407.0,1,5149500,2008,2012
18,027,1339450.0,0.0682369629325469,914.0,0.076823028328045,860.0,1,38135250,2008,2012
18,029,2874886.0,0.08963833696362218,2577.0,0.080326234174997,2842.0,0,8633000,2008,2012
18,031,1121428.0,0.12403827976472852,1391.0,0.1348799316931486,1447.0,0,20057750,2008,2012
18,033,2430084.0,0.0882274028387496,2144.0,0.0706776216980298,2288.0,1,2565750,2008,2012
18,035,20937960.0,0.0584297610655479,12234.0,0.0367631290009823,7157.0,1,21043600,2008,2012
18,037,2075400.0,0.09231955285728048,1916.0,0.1063446885091066,2083.0,0,1497500,2008,2012
18,039,27887717.0,0.030224776018775497,8429.0,0.022315973454674502,9818.0,3,49497510,2008,2012
18,041,1007538.0,0.10679497944494401,1076.0,0.1209205685193434,1569.0,0,7844000,2008,2012
18,043,6054142.0,0.0818117579666945,4953.0,0.06030093772210401,4467.0,0,1798000,2008,2012
18,045,546752.0,0.1935063794919817,1058.0,0.2704796333354851,1676.0,2,5702750,2008,2012
18,047,549408.0,0.2459010425767371,1351.0,0.1657927499196179,1088.0,3,15478550,2008,2012
18,049,534170.0,0.2287661231443173,1222.0,0.1529532972979212,1060.0,3,773000,2008,2012
18,051,1886700.0,0.09794879949117499,1848.0,0.07804261183364379,1375.0,0,14098250,2008,2012
18,053,8567408.0,0.0402222002267196,3446.0,0.039391974006130495,2608.0,0,4113000,2008,2012
18,055,1731934.0,0.11022359974456301,1909.0,0.1042058871800813,1727.0,1,22571950,2008,2012
18,057,51763790.0,0.0397555897665143,20579.0,0.0253943242879167,16855.0,0,18716000,2008,2012
18,059,3657583.0,0.11955982953770292,4373.0,0.0798806124267079,4295.0,0,7735650,2008,2012
18,061,1891743.0,0.0688782778633249,1303.0,0.09171707256042688,1906.0,0,1276200,2008,2012
18,063,20576556.0,0.048637877009155395,10008.0,0.0453611806469577,9287.0,2,4217800,2008,2012
18,065,4693248.0,0.0699941703485517,3285.0,0.0857023161170626,3222.0,1,8335450,2008,2012
18,067,6804008.0,0.0582156869891981,3961.0,0.0493579221497,4008.0,0,26651950,2008,2012
18,069,2425236.0,0.0785078235685104,1904.0,0.08827586206896551,1408.0,1,1279900,2008,2012
18,071,2639889.0,0.0822004258512384,2170.0,0.0855052472795618,1590.0,4,37607750,2008,2012
18,073,1720368.0,0.1128246979715967,1941.0,0.11851154148871651,1837.0,2,6859500,2008,2012
18,075,735630.0,0.12356755434117692,909.0,0.1983300608873286,1500.0,1,2777500,2008,2012
18,077,2705724.0,0.0755065926901635,2043.0,0.0872645546017133,1550.0,4,1317000,2008,2012
18,079,1093794.0,0.1485654519955311,1625.0,0.1433788283756271,1693.0,0,1046200,2008,2012
18,081,20764050.0,0.050505561294641406,10487.0,0.042447304538436495,8824.0,3,145458100,2008,2012
18,083,3202416.0,0.0951781405039195,3048.0,0.0806257970764235,1877.0,2,20924100,2008,2012
18,085,6181110.0,0.0624968654497331,3863.0,0.0690754626197463,4014.0,0,19875500,2008,2012
18,087,1415622.0,0.139020162161933,1968.0,0.098537419646543,2005.0,1,14738500,2008,2012
18,089,109520544.0,0.0195671051451314,21430.0,0.0156460532111966,23508.0,2,46589000,2008,2012
18,091,14435807.0,0.048767623451879,7040.0,0.0401490398650724,5039.0,3,4928000,2008,2012
18,093,2097876.0,0.0848477221723305,1780.0,0.0768006523031104,1605.0,1,16715500,2008,2012
18,095,18352278.0,0.0346060581689096,6351.0,0.0407100886334113,7653.0,1,27735250,2008,2012
18,097,390232596.0,0.0121932407717165,47582.0,0.010523798990073,49420.0,10,97959250,2008,2012
18,099,3012750.0,0.0699361048875612,2107.0,0.0790647832326643,2710.0,0,2512000,2008,2012
18,101,417134.0,0.1603801176600325,669.0,0.2310401801114803,509.0,2,9007750,2008,2012
18,103,2117986.0,0.1407469171184323,2981.0,0.1085985346914242,2674.0,0,7976500,2008,2012
18,105,36907650.0,0.0596515898465494,22016.0,0.04254832532033491,11311.0,2,12252300,2008,2012
18,107,2831775.0,0.070909588508974,2008.0,0.0835100664867201,2287.0,0,5524250,2008,2012
18,109,4446260.0,0.10244565095158621,4555.0,0.0956977679566578,4937.0,0,97203250,2008,2012
18,111,449376.0,0.1822527237769707,819.0,0.2835485365054619,753.0,3,2809000,2008,2012
18,113,2912884.0,0.095850023550543,2792.0,0.0849551573693153,2457.0,0,2688000,2008,2012
18,115,84882.0,0.4724205367451285,401.0,0.3755555555555555,338.0,0,214000,2008,2012
18,117,762957.0,0.1086561890119626,829.0,0.1437183214072749,1234.0,0,1021000,2008,2012
18,119,705540.0,0.1834056183915866,1294.0,0.2307548310917835,1282.0,0,51195050,2008,2012
18,121,938135.0,0.1659675846226822,1557.0,0.1955445938650235,1351.0,0,1573500,2008,2012
18,123,960750.0,0.11553473848555809,1110.0,0.1273880064399409,921.0,3,1540000,2008,2012
18,125,290996.0,0.11409091533904239,332.0,0.31430068098480884,960.0,0,3168000,2008,2012
18,127,23373792.0,0.0422267811744025,9870.0,0.0341773723618366,8877.0,7,10240500,2008,2012
18,129,969152.0,0.1090644192035924,1057.0,0.1495077301746019,1555.0,2,5749000,2008,2012
18,131,371784.0,0.1837088201751554,683.0,0.2297642926125208,866.0,0,118000,2008,2012
18,133,3992278.0,0.1026231139214253,4097.0,0.1384973411848836,3153.0,0,2546900,2008,2012
18,135,981388.0,0.1470366460564017,1443.0,0.2481355061686123,2319.0,0,1507500,2008,2012
18,137,1355040.0,0.0902556382099421,1223.0,0.1441304390224874,1478.0,3,1478000,2008,2012
18,139,428625.0,0.19620880723242923,841.0,0.2020983000977202,941.0,1,1916100,2008,2012
18,141,76267100.0,0.021051016755586602,16055.0,0.019920159201111502,12935.0,1,9320000,2008,2012
18,143,713730.0,0.1646280806467431,1175.0,0.1717864094101718,1624.0,1,597000,2008,2012
18,145,2805248.0,0.0964620596824238,2706.0,0.09954605347399201,2892.0,0,12455500,2008,2012
18,147,745272.0,0.10908768879013289,813.0,0.1956492386946677,1507.0,0,2171000,2008,2012
18,149,830412.0,0.1524544442999378,1266.0,0.1209959712040155,1374.0,0,1097000,2008,2012
18,151,2501792.0,0.0858984280068047,2149.0,0.1160273909026087,2200.0,0,1226000,2008,2012
18,153,1037281.0,0.1469225793203577,1524.0,0.1474101612949812,1429.0,0,15751000,2008,2012
18,155,228624.0,0.2501924557351809,572.0,0.2332182585347142,608.0,0,352000,2008,2012
18,157,48863386.0,0.0410409544684439,20054.0,0.0288823722008231,13165.0,1,8669150,2008,2012
18,159,409578.0,0.1535727016587805,629.0,0.3407270486752927,1106.0,0,5437100,2008,2012
18,161,125256.0,0.2554767835472951,320.0,0.2703243892671205,216.0,0,432000,2008,2012
18,163,33303636.0,0.030369056399727597,10114.0,0.0279671058101828,9687.0,20,22847000,2008,2012
18,165,387312.0,0.1546556781096377,599.0,0.1585739762973635,722.0,0,5833250,2008,2012
18,167,19464795.0,0.0331932599341529,6461.0,0.0373917703359512,6995.0,0,53104600,2008,2012
18,169,2397896.0,0.0807374464947604,1936.0,0.0934055669717915,1650.0,0,2789600,2008,2012
18,171,109252.0,0.4594881558232343,502.0,0.4797581493165089,657.0,0,524500,2008,2012
18,173,3999692.0,0.0988326101109785,3953.0,0.0696585075136705,3067.0,4,69288000,2008,2012
18,175,1024789.0,0.132417502529789,1357.0,0.0898398669593988,1343.0,6,8044000,2008,2012
18,177,9845790.0,0.0451055730418788,4441.0,0.05972604419014539,3352.0,0,925000,2008,2012
18,179,850082.0,0.1457506452318717,1239.0,0.1471041906834012,1812.0,0,926000,2008,2012
18,181,1185016.0,0.1216017336474781,1441.0,0.1985444330949949,2177.0,0,3776000,2008,2012
18,183,1680042.0,0.1044616741724314,1755.0,0.1452298830780534,1771.0,0,2103500,2008,2012
19,001,249612.0,0.1634536801115331,408.0,0.3283375083145813,696.0,0,2909820,2008,2012
19,003,115304.0,0.1786581558315409,206.0,0.3652597402597402,234.0,0,3480820,2008,2012
19,005,591906.0,0.1419144256013623,840.0,0.15831610912701619,684.0,2,21675110,2008,2012
19,007,583970.0,0.1174717879343117,686.0,0.2333565657347892,904.0,0,20057510,2008,2012
19,009,108792.0,0.1636149716890947,178.0,0.3838304658674704,568.0,0,1648000,2008,2012
19,011,977740.0,0.1133225601898255,1108.0,0.1387744551608265,1718.0,0,22757500,2008,2012
19,013,21927110.0,0.0401512100773882,8804.0,0.0355388847383854,7438.0,1,43626320,2008,2012
19,015,1429560.0,0.1305996250594588,1867.0,0.114410938052861,1371.0,0,20467510,2008,2012
19,017,1562990.0,0.1018560579402299,1592.0,0.1290304909125948,1319.0,0,19764580,2008,2012
19,019,827400.0,0.0991056321005559,820.0,0.1304394904298207,1036.0,1,15315500,2008,2012
19,021,1444889.0,0.08630420745122978,1247.0,0.1005032164531119,1148.0,0,2168820,2008,2012
19,023,455824.0,0.1362367931482326,621.0,0.1370826808288509,604.0,9,94234580,2008,2012
19,025,442530.0,0.2359162090705714,1044.0,0.21612862734358057,947.0,2,18466580,2008,2012
19,027,1108350.0,0.08499120313980238,942.0,0.1190631984378087,928.0,0,19212580,2008,2012
19,029,559076.0,0.1105395330867359,618.0,0.1665291756035857,757.0,1,7371500,2008,2012
19,031,639380.0,0.1349745065532234,863.0,0.19035960936656954,1129.0,0,6110670,2008,2012
19,033,4085428.0,0.0596510328905563,2437.0,0.0665971930009117,2431.0,0,22711580,2008,2012
19,035,537705.0,0.17128351047507456,921.0,0.2326027906039803,739.0,1,18020580,2008,2012
19,037,342440.0,0.1010395981777829,346.0,0.1516415656230398,747.0,0,16564830,2008,2012
19,039,239850.0,0.23431311236189284,562.0,0.2153778942769768,493.0,0,20254580,2008,2012
19,041,857220.0,0.0804927556519913,690.0,0.1533845436781815,1369.0,1,4049000,2008,2012
19,043,822158.0,0.1210229663884557,995.0,0.2033378221748772,1214.0,0,13781250,2008,2012
19,045,3055374.0,0.0740989482793268,2264.0,0.0656773790362994,2228.0,1,24513080,2008,2012
19,047,846300.0,0.0938201583362873,794.0,0.1294070129566446,974.0,0,17483580,2008,2012
19,049,6989746.0,0.0842806018988386,5891.0,0.0879964280022883,4793.0,0,26779580,2008,2012
19,051,197202.0,0.2865082504234237,565.0,0.2356651181716455,417.0,1,5851060,2008,2012
19,053,497820.0,0.1500542364710136,747.0,0.2651515151515152,700.0,1,2526000,2008,2012
19,055,263130.0,0.275149165811576,724.0,0.2198965078687028,1359.0,0,63317800,2008,2012
19,057,3299499.0,0.0603121867895701,1990.0,0.0672667563076102,1866.0,0,42980510,2008,2012
19,059,895968.0,0.0928604593021179,832.0,0.1483708220627688,1074.0,0,18816580,2008,2012
19,061,13208481.0,0.0345005606625016,4557.0,0.047596891450712,4898.0,0,35275180,2008,2012
19,063,517089.0,0.1612875153020079,834.0,0.2890156934951517,1014.0,1,4770000,2008,2012
19,065,1445430.0,0.09229087537964478,1334.0,0.1470039509792765,1111.0,0,13502750,2008,2012
19,067,607202.0,0.1467386471059054,891.0,0.1331975905658776,628.0,1,4861400,2008,2012
19,069,264625.0,0.1345299952763344,356.0,0.1398731816486385,495.0,0,2583000,2008,2012
19,071,168176.0,0.1361668727999239,229.0,0.2791068580542264,441.0,2,29804510,2008,2012
19,073,330120.0,0.2062886223191566,681.0,0.1726342710997442,351.0,0,16508510,2008,2012
19,075,331722.0,0.2101156992903696,697.0,0.2827134170417753,1074.0,1,17863580,2008,2012
19,077,389484.0,0.120929229442031,471.0,0.2796277711887601,613.0,0,4373250,2008,2012
19,079,417609.0,0.2487973199811307,1039.0,0.20521972896610163,913.0,3,14858000,2008,2012
19,081,325235.0,0.2081571786554337,677.0,0.18597390583746068,386.0,0,15384510,2008,2012
19,083,1138236.0,0.067472826373441,768.0,0.1576015727391874,962.0,0,40035510,2008,2012
19,085,502146.0,0.12426664754872088,624.0,0.2350279478307159,883.0,0,36933510,2008,2012
19,087,1203840.0,0.1027545188729399,1237.0,0.1161442774978822,1563.0,1,4693300,2008,2012
19,089,236500.0,0.1843551797040169,436.0,0.1978002595340985,314.0,0,5457550,2008,2012
19,091,370196.0,0.2179926309306421,807.0,0.1791571217288662,384.0,0,5197000,2008,2012
19,093,259481.0,0.1495292526235061,388.0,0.3336201127999235,349.0,0,14700510,2008,2012
19,095,759802.0,0.1775462554718203,1349.0,0.1888474952441344,953.0,0,22468010,2008,2012
19,097,626816.0,0.11869511946089438,744.0,0.1460156330377846,1107.0,0,42539900,2008,2012
19,099,2805110.0,0.0831696439711811,2333.0,0.1173930643637835,2958.0,0,8056000,2008,2012
19,101,1065152.0,0.1125660938532716,1199.0,0.1499132347632259,1333.0,0,1974000,2008,2012
19,103,34978608.0,0.0468057505318679,16372.0,0.0396697799992008,10008.0,1,246709400,2008,2012
19,105,1021450.0,0.1398012629105683,1428.0,0.179526402992175,1751.0,0,35061200,2008,2012
19,107,352784.0,0.1921855866479205,678.0,0.23899425305056451,776.0,0,5594000,2008,2012
19,109,689535.0,0.0957166786312515,660.0,0.1237658055399052,804.0,0,4448000,2008,2012
19,111,2648400.0,0.0611690077027639,1620.0,0.0805739605422755,1953.0,0,38450700,2008,2012
19,113,47893060.0,0.0238447908736672,11420.0,0.023323070556645502,10438.0,1,768214250,2008,2012
19,115,350610.0,0.1540172841618892,540.0,0.2491633929870507,685.0,1,30965000,2008,2012
19,117,370356.0,0.1366253010616812,506.0,0.246594982078853,688.0,0,4207000,2008,2012
19,119,343050.0,0.1337997376475732,459.0,0.1486663751639702,459.0,0,5096000,2008,2012
19,121,386150.0,0.2229703483102421,861.0,0.227630850474852,1069.0,0,3167000,2008,2012
19,123,1590048.0,0.0864124856608102,1374.0,0.1148772892847285,1182.0,0,8380500,2008,2012
19,125,2875002.0,0.0830955943682821,2389.0,0.08378033205619409,1968.0,0,5983000,2008,2012
19,127,2925913.0,0.0750534961224069,2196.0,0.0693532305941228,2196.0,0,4398000,2008,2012
19,129,566010.0,0.1146622851186374,649.0,0.2726703736291647,1503.0,0,7998000,2008,2012
19,131,285660.0,0.11972274732199109,342.0,0.16626099981276907,444.0,0,4965850,2008,2012
19,133,328896.0,0.1471589803463709,484.0,0.2860764077494115,553.0,4,6567000,2008,2012
19,135,212841.0,0.2053175844879511,437.0,0.22659785306989347,335.0,0,2082000,2008,2012
19,137,295904.0,0.1230128690386071,364.0,0.1666975365808483,594.0,0,1284000,2008,2012
19,139,2615718.0,0.0977169557268788,2556.0,0.08702166839543038,2610.0,1,27003200,2008,2012
19,141,640215.0,0.1263637996610513,809.0,0.1336522228474957,798.0,0,3124000,2008,2012
19,143,120650.0,0.209697472026523,253.0,0.3056340082474773,461.0,0,3881000,2008,2012
19,145,1161948.0,0.1163563257564021,1352.0,0.126653481156212,1396.0,0,3265000,2008,2012
19,147,438463.0,0.1555433411713189,682.0,0.2187634904152422,375.0,1,1406000,2008,2012
19,149,1206233.0,0.1105093294579074,1333.0,0.1245213171771107,1513.0,0,632000,2008,2012
19,151,326655.0,0.1426581561586383,466.0,0.2431309951373801,329.0,0,14919000,2008,2012
19,153,145590768.0,0.0178143163583009,25936.0,0.014816912659237002,21668.0,1,47969000,2008,2012
19,155,11715968.0,0.045783668920912,5364.0,0.0411391401547548,5306.0,3,21158000,2008,2012
19,157,1630728.0,0.1053517202133035,1718.0,0.1503068097779376,1504.0,0,8693000,2008,2012
19,159,91062.0,0.1987656761327447,181.0,0.2826765673782803,201.0,0,17184000,2008,2012
19,161,305760.0,0.1615646258503401,494.0,0.1746156541608878,593.0,0,8473000,2008,2012
19,163,35559942.0,0.0270022937607716,9602.0,0.0258723305973066,9087.0,0,9832400,2008,2012
19,165,348783.0,0.1528170811077374,533.0,0.2108122792719369,776.0,0,35000,2008,2012
19,167,2961386.0,0.0549742586748232,1628.0,0.0811273083261416,1819.0,1,2191000,2008,2012
19,169,19859168.0,0.0688397419267514,13671.0,0.0489394742353498,8181.0,0,60549000,2008,2012
19,171,823957.0,0.0879900286058617,725.0,0.1384732355177378,856.0,0,4065000,2008,2012
19,173,224784.0,0.1325717132892021,298.0,0.3813888457355911,491.0,0,17190000,2008,2012
19,175,595680.0,0.1447085683588503,862.0,0.1741597942715261,982.0,0,9380000,2008,2012
19,177,246576.0,0.1699273246382454,419.0,0.3765220475233479,637.0,1,3107500,2008,2012
19,179,2441810.0,0.0618393732518091,1510.0,0.0842016025116208,2638.0,2,9282000,2008,2012
19,181,3704940.0,0.0956830609942401,3545.0,0.0780986153326578,2220.0,1,7781000,2008,2012
19,183,1184150.0,0.1044631170037579,1237.0,0.16380484482926347,1347.0,0,8288500,2008,2012
19,185,208527.0,0.1779146105780067,371.0,0.2822091027090399,337.0,0,6507000,2008,2012
19,187,3784167.0,0.0697115111463104,2638.0,0.1002408685481914,3244.0,0,9640000,2008,2012
19,189,406144.0,0.1836786952410967,746.0,0.2151055110761109,885.0,0,1743000,2008,2012
19,191,1584144.0,0.0922895898352675,1462.0,0.131315079059005,1362.0,0,10019800,2008,2012
19,193,13965052.0,0.0423199283468475,5910.0,0.0346639383409307,5077.0,0,13462000,2008,2012
19,195,127245.0,0.3222130535580966,410.0,0.2177347874677251,339.0,0,1707000,2008,2012
19,197,444006.0,0.1439169740949446,639.0,0.1511082532718057,799.0,1,2403000,2008,2012
20,001,464485.0,0.16642087473223027,773.0,0.3580183912186434,1789.0,1,8124450,2008,2012
20,003,167307.0,0.4082315742915718,683.0,0.3242502748117746,587.0,0,6323000,2008,2012
20,005,1030192.0,0.10211688694922878,1052.0,0.1543464092077839,862.0,0,1206500,2008,2012
20,007,143910.0,0.2216663192272948,319.0,0.2255383000856125,245.0,0,976000,2008,2012
20,009,2097557.0,0.0725606026439329,1522.0,0.078631643062245,1229.0,3,107877950,2008,2012
20,011,488268.0,0.1314851679815183,642.0,0.1457170399264689,715.0,0,3528000,2008,2012
20,013,439605.0,0.133528963501325,587.0,0.2958063785802036,797.0,2,3793650,2008,2012
20,015,6816495.0,0.0796597078117126,5430.0,0.08904508146514759,5815.0,1,55201200,2008,2012
20,017,80156.0,0.3580517989919656,287.0,0.6174242424242424,163.0,6,1856600,2008,2012
20,019,109470.0,0.3224627751895497,353.0,0.8258018784334573,466.0,0,1309700,2008,2012
20,021,830739.0,0.1232637446899688,1024.0,0.118310731181774,772.0,3,10934200,2008,2012
20,023,43056.0,0.3901895206243032,168.0,0.5549389567147613,180.0,3,2780050,2008,2012
20,025,32835.0,0.7766103243490179,255.0,0.9841921264629884,259.0,0,560000,2008,2012
20,027,185614.0,0.2930813408471343,544.0,0.2428669253595069,532.0,0,2257000,2008,2012
20,029,430330.0,0.1619687216787116,697.0,0.1766106894881317,350.0,1,20607000,2008,2012
20,031,364253.0,0.2300598759653317,838.0,0.2762956251328344,494.0,2,1193500,2008,2012
20,033,16875.0,0.3555555555555555,60.0,0.7105609993696634,124.0,0,9950000,2008,2012
20,035,3507518.0,0.08758329964379372,3072.0,0.1113247066249677,2134.0,2,6912750,2008,2012
20,037,2783232.0,0.1058122355592347,2945.0,0.0965887445887445,2789.0,5,12594000,2008,2012
20,039,70152.0,0.3321359334017562,233.0,0.8405501782985227,330.0,6,5440150,2008,2012
20,041,1286472.0,0.1326107369612397,1706.0,0.1433268959757816,1373.0,3,24285100,2008,2012
20,043,321973.0,0.2431880934115593,783.0,0.4545454545454545,630.0,0,476500,2008,2012
20,045,24003495.0,0.0537005131960991,12890.0,0.0438391809144004,8990.0,0,19571500,2008,2012
20,047,57266.0,0.1920860545524395,110.0,0.5342624854819977,253.0,0,15315500,2008,2012
20,049,42525.0,0.6678424456202233,284.0,0.9366485013623976,385.0,1,38110750,2008,2012
20,051,2620833.0,0.1325151201927021,3473.0,0.10344417986858259,2630.0,3,13855250,2008,2012
20,053,250146.0,0.2098774315799573,525.0,0.2913310026853118,690.0,1,9154750,2008,2012
20,055,2920374.0,0.0888242396350604,2594.0,0.0613106536317164,1794.0,6,6787800,2008,2012
20,057,2381832.0,0.107354339012995,2557.0,0.09480908428540498,2203.0,0,2639750,2008,2012
20,059,1666080.0,0.1154806491885143,1924.0,0.1153463969156166,1451.0,1,15763000,2008,2012
20,061,4531520.0,0.118106065955794,5352.0,0.1195992762257822,5149.0,0,2201200,2008,2012
20,063,68925.0,0.1958650707290533,135.0,0.7493711108168939,283.0,0,4371870,2008,2012
20,065,51640.0,0.3195197521301317,165.0,0.7407913931436908,325.0,0,6264200,2008,2012
20,067,160146.0,0.1985688059645573,318.0,0.4709965294992563,760.0,8,41321050,2008,2012
20,069,200804.0,0.2056731937610804,413.0,0.2852227956273237,514.0,4,13793000,2008,2012
20,071,9784.0,0.6950122649223222,68.0,1.013986013986014,145.0,1,643750,2008,2012
20,073,164575.0,0.230897766975543,380.0,0.3545494592943116,499.0,1,2485700,2008,2012
