STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year
05,099,184162.0,0.3258001107720376,600.0,0.3650244542526542,612.0,0,1131000,2014,2018
05,101,101959.0,0.3834874802616738,391.0,0.5051883087353757,611.0,2,10463900,2014,2018
05,103,1025206.0,0.0845683696739972,867.0,0.1417515191328625,1381.0,1,11984100,2014,2018
05,105,293683.0,0.11849511207662679,348.0,0.3582172050554333,674.0,1,8637000,2014,2018
05,107,430905.0,0.1480604773674011,638.0,0.1346489461672707,1003.0,0,4040800,2014,2018
05,109,480600.0,0.1491885143570537,717.0,0.2855811352409358,766.0,0,3108500,2014,2018
05,111,1256047.0,0.1601850886153145,2012.0,0.2302100683012485,1783.0,1,6219030,2014,2018
05,113,941222.0,0.0889269481588828,837.0,0.1072094398476046,950.0,3,136858500,2014,2018
05,115,5150912.0,0.0861206714461439,4436.0,0.0632681562660207,3901.0,8,22196150,2014,2018
05,117,162980.0,0.1902073874094981,310.0,0.2612330198537095,455.0,1,41773100,2014,2018
05,119,111108426.0,0.0194980711903883,21664.0,0.0165864829699784,23777.0,11,382229300,2014,2018
05,121,712867.0,0.1886747457800683,1345.0,0.2321307396516625,1642.0,3,29991320,2014,2018
05,123,1692470.0,0.0795287361075824,1346.0,0.1566676014261759,2190.0,3,8860740,2014,2018
05,125,11895852.0,0.0592475427569206,7048.0,0.0502647329208588,6290.0,1,44910500,2014,2018
05,127,194617.0,0.22814039883463422,444.0,0.2639382338630459,575.0,7,12664000,2014,2018
05,129,164619.0,0.1852763046792897,305.0,0.1883142009544692,219.0,0,7066700,2014,2018
05,131,17450060.0,0.0486187440043186,8484.0,0.0348685027560446,7008.0,0,7814400,2014,2018
05,133,389804.0,0.1149295543401299,448.0,0.1395040819871461,771.0,0,6536100,2014,2018
05,135,814176.0,0.1735496993279094,1413.0,0.1892041099634991,1412.0,3,60038500,2014,2018
05,137,308825.0,0.1903990933376508,588.0,0.1649456316544589,699.0,2,40536100,2014,2018
05,139,2237364.0,0.069814299327244,1562.0,0.076877792782732,2079.0,2,8108000,2014,2018
05,141,695226.0,0.1406736802133407,978.0,0.1751042339026219,803.0,7,47156000,2014,2018
05,143,52618878.0,0.0367396659427059,19332.0,0.0244887952618829,13461.0,10,63198400,2014,2018
05,145,11974732.0,0.0569449069924905,6819.0,0.0516850626861628,3907.0,3,31027450,2014,2018
05,147,92498.0,0.2681139051655171,248.0,0.6008090895739596,450.0,0,10269600,2014,2018
05,149,809400.0,0.1769211761798863,1432.0,0.1935853926676545,1053.0,3,8373000,2014,2018
06,001,664852813.0,0.0159528542146666,106063.0,0.014209920745453302,97656.0,12,77167510,2014,2018
06,003,12518.0,0.8627576290142195,108.0,1.608187134502924,110.0,3,18505000,2014,2018
06,005,2401536.0,0.139285857051487,3345.0,0.1207039188224309,2813.0,0,5751000,2014,2018
06,007,32640660.0,0.0444874582805617,14521.0,0.0322173047556747,12354.0,3,562174000,2014,2018
06,009,2337088.0,0.1127899334556507,2636.0,0.0764121973862743,2247.0,0,7025010,2014,2018
06,011,467324.0,0.2197618782686102,1027.0,0.1698570945343842,934.0,0,7770000,2014,2018
06,013,326477847.0,0.021043081676533997,68701.0,0.012848831855216,53615.0,3,44510500,2014,2018
06,015,1619640.0,0.1613321478847151,2613.0,0.1573130455964243,2777.0,12,1509174800,2014,2018
06,017,22016666.0,0.0604405771518721,13307.0,0.0362791119300288,11286.0,13,24496000,2014,2018
06,019,237188772.0,0.014432386369452502,34232.0,0.0107480466391886,30132.0,13,21882000,2014,2018
06,021,990036.0,0.1186825529576702,1175.0,0.2007734291198858,1868.0,1,500000,2014,2018
06,023,19743864.0,0.0468246742380316,9245.0,0.0362029085079583,5928.0,4,40781100,2014,2018
06,025,14882112.0,0.0484944610012342,7217.0,0.0398817977956315,6986.0,0,6664000,2014,2018
06,027,930020.0,0.1424700544074321,1325.0,0.2040980858909242,1924.0,2,67523000,2014,2018
06,029,219391704.0,0.0191028189470646,41910.0,0.0114355942489887,35993.0,1,38534700,2014,2018
06,031,17197232.0,0.08029199117625438,13808.0,0.057975385984176994,10233.0,0,2250690,2014,2018
06,033,4639223.0,0.11818789482635342,5483.0,0.0810376795246565,4733.0,1,14027000,2014,2018
06,035,2742357.0,0.2312244540007008,6341.0,0.1716510016139751,3616.0,0,5502000,2014,2018
06,037,8315195091.0,0.0033981403551894,282562.0,0.0028548972583832,318323.0,5,37810000,2014,2018
06,039,11166737.0,0.0717040259835975,8007.0,0.0643821493956572,9656.0,11,25556999,2014,2018
06,041,40751834.0,0.0496419375873979,20230.0,0.0349357754114939,17090.0,16,262510600,2014,2018
06,043,730800.0,0.1640667761357416,1199.0,0.1406286652592071,1199.0,19,171867800,2014,2018
06,045,7866859.0,0.0567443753599753,4464.0,0.0575529160644559,4217.0,4,44900000,2014,2018
06,047,28694088.0,0.0507003393869845,14548.0,0.0337505642785949,12082.0,10,12078500,2014,2018
06,049,319464.0,0.2673227656324343,854.0,0.3381101968197487,973.0,2,10290500,2014,2018
06,051,391944.0,0.2288592247872145,897.0,0.2539059286760149,926.0,0,524000,2014,2018
06,053,117608700.0,0.0221106091641179,26004.0,0.0213919680084472,22120.0,1,12464060,2014,2018
06,055,16028470.0,0.0439904744495263,7051.0,0.0529769000964356,8744.0,16,323287000,2014,2018
06,057,8145703.0,0.0629411605112536,5127.0,0.0532001134935754,5670.0,3,9698500,2014,2018
06,059,1486267400.0,0.0093144746362599,138438.0,0.0061109671047035,128864.0,14,91340100,2014,2018
06,061,77961789.0,0.0335241152560006,26136.0,0.0277552408436154,22683.0,4,12680000,2014,2018
06,063,912331.0,0.1290101947648386,1177.0,0.2035496102801769,1546.0,3,82628100,2014,2018
06,065,1212532995.0,0.0105838769360663,128333.0,0.0067286875013131,98380.0,7,147020000,2014,2018
06,067,584665256.0,0.0143396583155267,83839.0,0.0085896105030604,66344.0,4,8316030,2014,2018
06,069,2980899.0,0.1124492980137871,3352.0,0.1092223468614874,2848.0,12,2247500,2014,2018
06,071,908347154.0,0.0132788438284686,120618.0,0.007168346027727,93818.0,28,1368803300,2014,2018
06,073,2579526145.0,0.0064471143400641,166305.0,0.0048710958585264,157804.0,46,1255471100,2014,2018
06,075,269443233.0,0.0238157771807911,64170.0,0.0236684409102288,66610.0,7,2445660,2014,2018
06,077,159602001.0,0.024946429086437297,39815.0,0.0143093982422761,28587.0,0,1405000,2014,2018
06,079,48024120.0,0.0451856275554867,21700.0,0.0283297312703223,15221.0,1,5290000,2014,2018
06,081,180440414.0,0.0273757962005119,49397.0,0.0222103884767169,44858.0,3,40706020,2014,2018
06,083,114523146.0,0.0275385379301403,31538.0,0.0196316016357726,21905.0,25,629682000,2014,2018
06,085,805971848.0,0.0143933067002111,116006.0,0.0119950102806362,102557.0,3,16381510,2014,2018
06,087,49575432.0,0.0383355207071115,19005.0,0.0316468792282387,15845.0,8,45086010,2014,2018
06,089,27458870.0,0.0368696891022828,10124.0,0.0314114694403938,9540.0,9,1635000,2014,2018
06,091,29010.0,0.2792140641158221,81.0,0.897308075772682,189.0,4,19373900,2014,2018
06,093,5001920.0,0.048201490627599,2411.0,0.0971081711867612,3106.0,2,6838600,2014,2018
06,095,99442563.0,0.0322346880781823,32055.0,0.022462876974007697,22414.0,9,34632600,2014,2018
06,097,112261206.0,0.0233108131761919,26169.0,0.0190969369636771,21618.0,3,211650400,2014,2018
06,099,73929652.0,0.0313324888909256,23164.0,0.0165505736188976,20495.0,3,7648110,2014,2018
06,101,7850306.0,0.0765830019874384,6012.0,0.0719315802197416,6058.0,0,9295000,2014,2018
06,103,3503696.0,0.1049463195437047,3677.0,0.0836215581191201,3717.0,2,554077000,2014,2018
06,105,420453.0,0.1733844210886829,729.0,0.1658558160106147,585.0,0,8250000,2014,2018
06,107,52634884.0,0.024618654047000404,12958.0,0.0172803740692739,13260.0,2,82531030,2014,2018
06,109,3702540.0,0.1319634629200494,4886.0,0.0779427638148293,3856.0,1,52123000,2014,2018
06,111,228799662.0,0.0146075390618365,33422.0,0.0114817681612836,35097.0,1,0,2014,2018
06,113,35098965.0,0.0717115162797535,25170.0,0.0480873997934737,16804.0,8,39182000,2014,2018
06,115,7058880.0,0.1042941656466748,7362.0,0.0835573544803505,5772.0,0,5933000,2014,2018
08,001,136807092.0,0.0291183734831524,39836.0,0.0219070831950228,39269.0,3,286486000,2014,2018
08,003,1003098.0,0.1993823135924904,2000.0,0.1582199569103096,1269.0,0,32000,2014,2018
08,005,285428892.0,0.0229107850791783,65394.0,0.0201901740708524,60586.0,1,984141000,2014,2018
08,007,564784.0,0.213887078954078,1208.0,0.1477270079455693,634.0,1,959750,2014,2018
08,009,109585.0,0.1852443308847013,203.0,0.4092036373656654,297.0,3,3349000,2014,2018
08,011,138888.0,0.3391221703818904,471.0,0.3555861436109199,496.0,0,7726000,2014,2018
08,013,119924077.0,0.0316933854742113,38008.0,0.0258563660110474,28396.0,8,297938000,2014,2018
08,014,9236769.0,0.1247947198852759,11527.0,0.122825997693442,8256.0,0,500,2014,2018
08,015,588442.0,0.22398129297364897,1318.0,0.1359342752817907,1233.0,2,3220000,2014,2018
08,017,41160.0,0.6122448979591837,252.0,0.632295719844358,91.0,0,1595600,2014,2018
08,019,317288.0,0.3492095509442525,1108.0,0.2889373334717464,668.0,5,318500,2014,2018
08,021,183954.0,0.2337540906965871,430.0,0.2833531853189018,383.0,0,93000,2014,2018
08,023,58112.0,0.5231277533039648,304.0,0.7654975734227248,306.0,0,1629000,2014,2018
08,025,128800.0,0.3850931677018633,496.0,0.4298698108572832,560.0,0,41000,2014,2018
08,027,92620.0,0.3962427121572014,367.0,0.6480448969891962,709.0,2,224000,2014,2018
08,029,1807020.0,0.1134464477426923,2050.0,0.1177058871269658,2248.0,0,2320000,2014,2018
08,031,318193920.0,0.0258817013222628,82354.0,0.0202255137594112,77357.0,3,157856000,2014,2018
08,033,33012.0,0.5482854719495941,181.0,2.1306032097399004,154.0,7,87000,2014,2018
08,035,93799296.0,0.0340428994264519,31932.0,0.0271116569997554,27145.0,2,249985000,2014,2018
08,037,4522056.0,0.0813789126008169,3680.0,0.0646874541331443,3993.0,0,751000,2014,2018
08,039,1075258.0,0.2629136449112678,2827.0,0.1862914151989161,2178.0,3,24672000,2014,2018
08,041,404869356.0,0.0173930180085054,70419.0,0.0107008808913828,53211.0,9,422811300,2014,2018
08,043,4989196.0,0.06199395654129441,3093.0,0.0667209137804874,3516.0,2,9156000,2014,2018
08,045,5680668.0,0.0685658799282056,3895.0,0.066577066028292,3898.0,5,9023600,2014,2018
08,047,110523.0,0.5944464048207161,657.0,0.6857543297627391,548.0,0,0,2014,2018
08,049,704107.0,0.2229774735942122,1570.0,0.2751986399071663,1800.0,0,205000,2014,2018
08,051,1079364.0,0.18946342475754244,2045.0,0.17426520732948,1247.0,0,1153000,2014,2018
08,053,11271.0,0.6920415224913495,78.0,1.8656716417910448,15.0,0,52300,2014,2018
08,055,196950.0,0.24879411018024877,490.0,0.3694705941896953,511.0,0,73000,2014,2018
08,057,8932.0,0.4702194357366771,42.0,1.5135327635327636,170.0,0,5000,2014,2018
08,059,228045880.0,0.0219977664143724,50165.0,0.0191846224287266,47533.0,3,2672050000,2014,2018
08,061,21450.0,0.3822843822843823,82.0,0.9226816164447561,79.0,1,258000,2014,2018
08,063,271404.0,0.1801742052438431,489.0,0.24697739869618907,688.0,0,2233950,2014,2018
08,065,256904.0,0.3316413913368418,852.0,0.4137153990152987,705.0,0,0,2014,2018
08,067,7354395.0,0.058821969720146895,4326.0,0.0611970279433705,3304.0,3,16724000,2014,2018
08,069,131170256.0,0.0249324816443142,32704.0,0.019857172621599,25767.0,11,112817000,2014,2018
08,071,913250.0,0.1294278675061593,1182.0,0.1900636681218973,889.0,0,178000,2014,2018
08,073,142766.0,0.1625036773461468,232.0,0.5486815415821501,541.0,1,570000,2014,2018
08,075,1263131.0,0.21890049408968656,2765.0,0.1355764928259878,1621.0,2,8158000,2014,2018
08,077,28920060.0,0.0382433508090923,11060.0,0.0283606480693784,7991.0,4,1951300,2014,2018
08,079,10582.0,0.7843507843507842,83.0,1.8083756345177666,57.0,1,7810000,2014,2018
08,081,387240.0,0.2306063423200082,893.0,0.2824540430368831,1153.0,0,2098500,2014,2018
08,083,1283100.0,0.1177616709531603,1511.0,0.1342133467627385,1663.0,0,2029000,2014,2018
08,085,2656940.0,0.1095244905793883,2910.0,0.0775785708174632,2412.0,5,22452000,2014,2018
08,087,1733210.0,0.1456257464473433,2524.0,0.1021641791044776,1369.0,0,32142000,2014,2018
08,089,1108797.0,0.12058113432846589,1337.0,0.1465369535608066,1418.0,4,5283000,2014,2018
08,091,145421.0,0.2076728945613082,302.0,0.7275207457087643,704.0,1,1321750,2014,2018
08,093,605850.0,0.3421639019559296,2073.0,0.1710592369477911,1363.0,1,197000,2014,2018
08,095,77256.0,0.3611369990680335,279.0,0.3434671617544674,296.0,0,1250000,2014,2018
08,097,816684.0,0.2246891086393268,1835.0,0.1592739320246927,1498.0,0,124000,2014,2018
08,099,652355.0,0.1669336480903802,1089.0,0.2578871782201152,1002.0,2,10915000,2014,2018
08,101,32434811.0,0.0304610993416918,9880.0,0.0295538899421019,8250.0,0,108694000,2014,2018
08,103,331344.0,0.2025085711526389,671.0,0.4251599653761945,501.0,0,288350,2014,2018
08,105,383690.0,0.2916416899059136,1119.0,0.3692857142857143,1034.0,0,22005000,2014,2018
08,107,1852800.0,0.1342832469775475,2488.0,0.0991261682216262,1733.0,0,236000,2014,2018
08,109,95805.0,0.2181514534732007,209.0,0.4314490157845049,489.0,1,110000,2014,2018
08,111,1088.0,2.389705882352941,26.0,4.444444444444445,148.0,0,10000,2014,2018
08,113,465215.0,0.1850757176789226,861.0,0.402750168008384,857.0,0,533500,2014,2018
08,115,54984.0,0.4619525680197875,254.0,1.1530748663101604,207.0,0,240000,2014,2018
08,117,1568580.0,0.1386604444784454,2175.0,0.130364566289738,3442.0,1,225000,2014,2018
08,119,1076265.0,0.2727023549032998,2935.0,0.1974964541346439,2874.0,1,12589000,2014,2018
08,121,192120.0,0.360191546949823,692.0,0.3636884306987399,254.0,0,15405000,2014,2018
08,123,82700516.0,0.0323903662221406,26787.0,0.0220271533922259,17910.0,2,384352000,2014,2018
