STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,start_year,end_year
17,191,539451.0,0.1768464605682443,954.0,0.1838474889039808,804.0,2,6893000,2013,2017
17,193,535268.0,0.0995762870188391,533.0,0.1401657612480847,805.0,1,10120000,2013,2017
17,195,3321228.0,0.0674449330187509,2240.0,0.0525815054413642,2560.0,0,3548870,2013,2017
17,197,160414864.0,0.019873470079431,31880.0,0.01250690196503,34656.0,1,41465500,2013,2017
17,199,4677960.0,0.067037768599988,3136.0,0.0521875306916226,3879.0,1,179352000,2013,2017
17,201,53453476.0,0.0244324616045549,13060.0,0.0168473988429709,12177.0,0,41599500,2013,2017
17,203,2578830.0,0.0776708817564554,2003.0,0.1045429483127988,1970.0,0,63616000,2013,2017
18,001,1306934.0,0.1124004731684997,1469.0,0.1023819776753097,2116.0,3,4329500,2013,2017
18,003,97524067.0,0.0160032292336618,15607.0,0.0163835650371252,16244.0,17,17712500,2013,2017
18,005,7851466.0,0.0646630833018954,5077.0,0.0507148333761287,4519.0,4,251101350,2013,2017
18,007,334386.0,0.2679538018936199,896.0,0.4131187305758395,654.0,6,1069000,2013,2017
18,009,336896.0,0.1620678191489361,546.0,0.2601546601546601,799.0,2,885000,2013,2017
18,011,5342664.0,0.0979286737852127,5232.0,0.0729808927454185,3952.0,1,3451450,2013,2017
18,013,356568.0,0.3065333961544502,1093.0,0.2077292767208166,1046.0,0,990000,2013,2017
18,015,673098.0,0.1610463855188992,1084.0,0.24710789608322442,1391.0,2,21450900,2013,2017
18,017,2382345.0,0.0751360529226455,1790.0,0.1104511980749934,2240.0,1,3260000,2013,2017
18,019,11682775.0,0.0526501623116083,6151.0,0.0484129828657596,5630.0,4,59050000,2013,2017
18,021,859584.0,0.1355306753034025,1165.0,0.1479484346829735,1441.0,1,47756000,2013,2017
18,023,1536336.0,0.0956821945199487,1470.0,0.1461651280550688,2048.0,0,17586500,2013,2017
18,025,209380.0,0.2063234310822428,432.0,0.1709739936886751,337.0,1,9792500,2013,2017
18,027,1421244.0,0.0842923523335894,1198.0,0.1372833112405849,1336.0,1,38610000,2013,2017
18,029,2161676.0,0.1293440830170663,2796.0,0.082802181691366,2550.0,0,8819000,2013,2017
18,031,1002326.0,0.1359837019093588,1363.0,0.1135841354509347,1379.0,1,20178750,2013,2017
18,033,2106650.0,0.0943678351885695,1988.0,0.1086429059386115,2306.0,1,2565750,2013,2017
18,035,19054642.0,0.0563117375807952,10730.0,0.045655191332515,7486.0,1,21406100,2013,2017
18,037,1542049.0,0.0841737195121555,1298.0,0.0800364376413472,1824.0,0,2366500,2013,2017
18,039,27966120.0,0.0271650125222948,7597.0,0.029287752663645004,10381.0,3,49499510,2013,2017
18,041,835632.0,0.098607999693645,824.0,0.1255524566430683,1215.0,0,7869250,2013,2017
18,043,6123762.0,0.0650090581573875,3981.0,0.0709201873751375,5174.0,0,1841000,2013,2017
18,045,608169.0,0.1680453952766418,1022.0,0.194459816761975,1265.0,3,6157500,2013,2017
18,047,655748.0,0.1746097586267895,1145.0,0.1489882424181258,1181.0,7,16025550,2013,2017
18,049,681904.0,0.1690853844529435,1153.0,0.2185883880153263,1566.0,4,773000,2013,2017
18,051,2223462.0,0.0651236675058984,1448.0,0.1087510875108751,1595.0,1,17886250,2013,2017
18,053,7705345.0,0.0467467712347727,3602.0,0.0462172619937867,3461.0,1,4113000,2013,2017
18,055,1252758.0,0.1281173219408696,1605.0,0.1383686735799412,1788.0,3,22884050,2013,2017
18,057,63688768.0,0.0366736564915182,23357.0,0.0235704819510693,19604.0,4,19058750,2013,2017
18,059,3032568.0,0.1291644573180222,3917.0,0.084271766608282,4411.0,0,7875250,2013,2017
18,061,1915214.0,0.0877186570273609,1680.0,0.0834226739282702,1459.0,0,1532200,2013,2017
18,063,20822480.0,0.0593253061114718,12353.0,0.0427306939348262,11010.0,2,5495100,2013,2017
18,065,3757650.0,0.0754993147312815,2837.0,0.0805581643904997,2424.0,1,8630350,2013,2017
18,067,6528320.0,0.0717795696289397,4686.0,0.0515681455426199,4581.0,0,37514700,2013,2017
18,069,2622817.0,0.0767114137204387,2012.0,0.0932975619216653,1905.0,1,1324900,2013,2017
18,071,2637884.0,0.0658861420744809,1738.0,0.1003757042065112,2101.0,4,37747750,2013,2017
18,073,1715636.0,0.1191977785497623,2045.0,0.1443921221739469,1998.0,2,7212500,2013,2017
18,075,647652.0,0.1068475045240345,692.0,0.1837294057407909,1220.0,1,2777500,2013,2017
18,077,2827085.0,0.0957877106631035,2708.0,0.1291059620031382,2484.0,4,1907000,2013,2017
18,079,910338.0,0.1813612086939137,1651.0,0.124758620907617,1579.0,0,1078450,2013,2017
18,081,19521084.0,0.0609085028269946,11890.0,0.0420253147558924,10265.0,3,145823050,2013,2017
18,083,3694977.0,0.0892021790663379,3296.0,0.099496030973547,1932.0,2,21188200,2013,2017
18,085,9777096.0,0.0539321696340099,5273.0,0.0629014203957267,4545.0,1,19962500,2013,2017
18,087,1794413.0,0.1061628510270489,1905.0,0.1214879750961679,1515.0,2,14811500,2013,2017
18,089,95551038.0,0.023188654423618,22157.0,0.0163428110121173,22990.0,4,47666000,2013,2017
18,091,15603528.0,0.0540903313660859,8440.0,0.0436644322414398,5560.0,3,5004000,2013,2017
18,093,1846722.0,0.0912969033779854,1686.0,0.0796115655483137,2366.0,1,17119500,2013,2017
18,095,20012616.0,0.0348380241743508,6972.0,0.0417332402051931,6508.0,1,28123200,2013,2017
18,097,391415550.0,0.0122125960504124,47802.0,0.0109494730630341,54958.0,11,99295050,2013,2017
18,099,2960064.0,0.0745254156666882,2206.0,0.0838026967059225,2455.0,0,2512000,2013,2017
18,101,242280.0,0.2146277034835727,520.0,0.348249506903353,565.0,2,9074250,2013,2017
18,103,2461575.0,0.1294293287834008,3186.0,0.11149986362311069,2371.0,0,7976500,2013,2017
18,105,36605184.0,0.0603876216002629,22105.0,0.040229672824772,11504.0,4,12426050,2013,2017
18,107,2759108.0,0.0893767116038951,2466.0,0.1053198079444166,2047.0,0,5752750,2013,2017
18,109,4338243.0,0.12053266725722829,5229.0,0.0821982173087235,4419.0,0,97436250,2013,2017
18,111,514448.0,0.2035191117469598,1047.0,0.3004605599824548,822.0,3,3158000,2013,2017
18,113,3086688.0,0.0972239500720513,3001.0,0.1266933464592206,2960.0,0,2708000,2013,2017
18,115,70260.0,0.6305152291488756,443.0,0.484436198721913,517.0,0,399000,2013,2017
18,117,678160.0,0.1343340804529904,911.0,0.1401119737840075,726.0,0,1346000,2013,2017
18,119,767861.0,0.2198314538699061,1688.0,0.2072108908985953,1723.0,1,51252550,2013,2017
18,121,1081792.0,0.15187762527362,1643.0,0.1813506131805386,909.0,0,1605000,2013,2017
18,123,1140540.0,0.1150332298735686,1312.0,0.0897709334972104,745.0,3,1805000,2013,2017
18,125,258993.0,0.1733637588660697,449.0,0.3014113479229758,844.0,1,3479000,2013,2017
18,127,24739066.0,0.0406442183387198,10055.0,0.0346866226536224,9774.0,7,20659500,2013,2017
18,129,963300.0,0.12384511574794971,1193.0,0.132206102355356,1102.0,2,6460000,2013,2017
18,131,354592.0,0.23068766356827,818.0,0.2365827516796068,905.0,0,118000,2013,2017
18,133,3196534.0,0.1207557936189635,3860.0,0.1271732878938889,3204.0,0,2770900,2013,2017
18,135,921374.0,0.0850903107749947,784.0,0.1803891667420532,1675.0,0,1654500,2013,2017
18,137,1205720.0,0.1088146501675347,1312.0,0.1133794899106456,1437.0,3,1881500,2013,2017
18,139,498570.0,0.1825220129570571,910.0,0.12404961984793911,713.0,1,2168850,2013,2017
18,141,78731136.0,0.0193430461869621,15229.0,0.0227968116700987,15614.0,2,14420000,2013,2017
18,143,634365.0,0.1700913511937134,1079.0,0.1131862515439328,1063.0,1,1347000,2013,2017
18,145,2232780.0,0.0963373014806653,2151.0,0.1200127349153543,2601.0,0,12610750,2013,2017
18,147,571256.0,0.1384668169787275,791.0,0.1243066587504078,1162.0,0,2522000,2013,2017
18,149,589706.0,0.1702543301238244,1004.0,0.1196381779248495,1004.0,0,1097000,2013,2017
18,151,2803170.0,0.0825850733276968,2315.0,0.0882383145070505,1813.0,0,1246000,2013,2017
18,153,1092224.0,0.1224107875307629,1337.0,0.1625839184133654,1269.0,0,15784000,2013,2017
18,155,305602.0,0.2032054764039502,621.0,0.3710791635548917,795.0,1,447200,2013,2017
18,157,58558511.0,0.0376922152272621,22072.0,0.0260627388946157,12176.0,1,10322250,2013,2017
18,159,423808.0,0.2453941407429779,1040.0,0.1963383418655674,945.0,0,5522100,2013,2017
18,161,107445.0,0.728744939271255,783.0,0.3924229573084535,694.0,0,492500,2013,2017
18,163,40817778.0,0.0259078286917038,10575.0,0.029480835956497205,9040.0,21,59421000,2013,2017
18,165,434224.0,0.1275839198201849,554.0,0.1987008886282646,881.0,0,6171000,2013,2017
18,167,21514212.0,0.0458720031205419,9869.0,0.0333493151274859,5808.0,0,53267950,2013,2017
18,169,2111572.0,0.0972261424190129,2053.0,0.1348087693364702,1813.0,0,2789600,2013,2017
18,171,180092.0,0.2293272327477067,413.0,0.6396646524035059,705.0,0,583000,2013,2017
18,173,3177980.0,0.1109195149119881,3525.0,0.0776817451467744,3918.0,4,94613000,2013,2017
18,175,1045608.0,0.105488863895456,1103.0,0.1422558446697742,1384.0,6,9117500,2013,2017
18,177,7969680.0,0.0508677889200068,4054.0,0.03606146756005,2698.0,1,1327000,2013,2017
18,179,1099760.0,0.1255728522586746,1381.0,0.1257731298723398,1493.0,0,926000,2013,2017
18,181,982319.0,0.170107673780106,1671.0,0.1870950952596184,2049.0,0,3816000,2013,2017
18,183,1585248.0,0.1322190597307172,2096.0,0.1393943072496075,2021.0,0,2103500,2013,2017
19,001,214830.0,0.2848764139086719,612.0,0.2967221309719346,831.0,0,18406820,2013,2017
19,003,56250.0,0.1884444444444444,106.0,0.6514257620452311,424.0,0,15104820,2013,2017
19,005,510045.0,0.1103824172376947,563.0,0.1545650611071171,688.0,2,29578110,2013,2017
19,007,546920.0,0.1318291523440357,721.0,0.1803751803751803,765.0,0,22446510,2013,2017
19,009,169860.0,0.2148828446956316,365.0,0.4469657899260787,520.0,0,2050900,2013,2017
19,011,1164858.0,0.1491168880670433,1737.0,0.1299772148825028,1745.0,1,22948700,2013,2017
19,013,23861110.0,0.0376679877843067,8988.0,0.0361985226419814,8562.0,1,58643320,2013,2017
19,015,1959600.0,0.102112676056338,2001.0,0.11213911658405938,1960.0,0,21442510,2013,2017
19,017,1888425.0,0.097541602128758,1842.0,0.1481863443279924,1776.0,0,21839580,2013,2017
19,019,1104255.0,0.1063160230200451,1174.0,0.177144711874563,1419.0,1,18531200,2013,2017
19,021,1748874.0,0.0849117775208505,1485.0,0.0957670074943356,1055.0,0,4065820,2013,2017
19,023,557422.0,0.1128408997133231,629.0,0.1830354166865066,961.0,11,102349580,2013,2017
19,025,465408.0,0.2385004125412541,1110.0,0.3127156250197821,988.0,2,21257580,2013,2017
19,027,891264.0,0.106253590406434,947.0,0.1278085076921955,1403.0,0,20148580,2013,2017
19,029,500422.0,0.1478751933368237,740.0,0.1676213146867018,1014.0,1,8173400,2013,2017
19,031,689586.0,0.1367487158962044,943.0,0.1644221735045412,924.0,0,19751670,2013,2017
19,033,4052130.0,0.0519726662273915,2106.0,0.0746449583699589,2303.0,0,24123580,2013,2017
19,035,493124.0,0.098960910440376,488.0,0.150946848412771,594.0,2,19880580,2013,2017
19,037,419545.0,0.099870097367386,419.0,0.2671755725190839,1008.0,1,17613430,2013,2017
19,039,219336.0,0.2594193383667068,569.0,0.1517424516752022,352.0,0,22634580,2013,2017
19,041,791105.0,0.1980773727886942,1567.0,0.1606694682070303,1329.0,1,4654000,2013,2017
19,043,790470.0,0.0865307981327564,684.0,0.1401973979362943,950.0,1,18010250,2013,2017
19,045,3676452.0,0.0567394868748456,2086.0,0.0600559603818532,1918.0,1,24888080,2013,2017
19,047,791198.0,0.0782357892714592,619.0,0.1845709179031777,917.0,0,18595580,2013,2017
19,049,7884954.0,0.1021946355045318,8058.0,0.0710946762155816,7352.0,0,31194580,2013,2017
19,051,198674.0,0.2134149410592226,424.0,0.3882164877825987,544.0,1,6509060,2013,2017
19,053,579888.0,0.1179538117705487,684.0,0.1981836222311234,757.0,1,3524000,2013,2017
19,055,446264.0,0.1517039241345929,677.0,0.2529727719252185,925.0,0,73708800,2013,2017
19,057,3389690.0,0.077440709917426,2625.0,0.0971639330417956,2117.0,0,43499510,2013,2017
19,059,791010.0,0.1117558564367075,884.0,0.1383927825777803,1160.0,0,19080580,2013,2017
19,061,16694300.0,0.0370365933282617,6183.0,0.0348895123570425,4444.0,0,37596180,2013,2017
19,063,574800.0,0.144919972164231,833.0,0.1526121521862578,645.0,1,5544500,2013,2017
19,065,1346672.0,0.0894798436441835,1205.0,0.0958635653648737,858.0,0,21750750,2013,2017
19,067,456779.0,0.1482117172637095,677.0,0.166339358417773,764.0,1,5404400,2013,2017
19,069,246120.0,0.1657727937591419,408.0,0.1605945671625844,481.0,0,29280000,2013,2017
19,071,276280.0,0.1588967713913421,439.0,0.3779924401511969,675.0,2,29968510,2013,2017
19,073,331446.0,0.2012394175823512,667.0,0.24699674413382733,616.0,0,17174510,2013,2017
19,075,415344.0,0.11556685542586381,480.0,0.266978544926601,662.0,1,20191580,2013,2017
19,077,508896.0,0.1320505564987738,672.0,0.2505355313402254,807.0,0,8366250,2013,2017
19,079,616804.0,0.1086244576883418,670.0,0.1604817708333333,986.0,3,15502000,2013,2017
19,081,315491.0,0.1765502026999185,557.0,0.1912423264867219,562.0,0,16184510,2013,2017
19,083,1294204.0,0.080203739132316,1038.0,0.1549996768146855,1199.0,0,41353510,2013,2017
19,085,577239.0,0.0940684880959186,543.0,0.1862082572880185,1208.0,0,37153510,2013,2017
19,087,1392665.0,0.0995932259373216,1387.0,0.1042748945732862,1109.0,1,9794800,2013,2017
19,089,294080.0,0.1727421109902067,508.0,0.1728422174233089,425.0,0,6109250,2013,2017
19,091,350538.0,0.184002875579823,645.0,0.2373398338927407,775.0,0,5646000,2013,2017
19,093,247356.0,0.1394750885363605,345.0,0.3011225432172635,463.0,0,15310510,2013,2017
19,095,483750.0,0.1899741602067183,919.0,0.1839738787146301,857.0,0,27684010,2013,2017
19,097,746772.0,0.1060564670341148,792.0,0.12134217803453301,527.0,0,57643400,2013,2017
19,099,3022279.0,0.0881123152429011,2663.0,0.0877052844249292,2174.0,0,9383000,2013,2017
19,101,888150.0,0.1522265383099701,1352.0,0.12370796299968101,1435.0,0,1974000,2013,2017
19,103,36917860.0,0.0431227595532352,15920.0,0.038542663616266,13263.0,1,249161400,2013,2017
19,105,1014800.0,0.1064249113125739,1080.0,0.1555482857726588,1241.0,0,42453700,2013,2017
19,107,345270.0,0.1601645089350363,553.0,0.23646083171056292,629.0,2,5596000,2013,2017
19,109,807516.0,0.1003076100040123,810.0,0.1857793589573081,894.0,0,5174000,2013,2017
19,111,2162223.0,0.0672918565753856,1455.0,0.0976050118352416,2117.0,0,38574700,2013,2017
19,113,46956456.0,0.026916426571886,12639.0,0.0218196586269085,10423.0,4,771116250,2013,2017
19,115,277250.0,0.1788999098286744,496.0,0.22843567251461983,350.0,1,35175200,2013,2017
19,117,263717.0,0.2138656211014079,564.0,0.1806575936408527,360.0,0,5518000,2013,2017
19,119,405720.0,0.0907029478458049,368.0,0.1290319347774888,515.0,0,7146000,2013,2017
19,121,513942.0,0.1838728883804009,945.0,0.2236579593626119,1204.0,0,5424000,2013,2017
19,123,1417920.0,0.0935172647257955,1326.0,0.1244606142651662,1471.0,0,10268500,2013,2017
19,125,2195724.0,0.100559086661165,2208.0,0.0934172621405758,1719.0,0,9226000,2013,2017
19,127,2675310.0,0.0768135281518777,2055.0,0.0709488780471363,1684.0,0,6549000,2013,2017
19,129,667530.0,0.1785687534642638,1192.0,0.1636466764778023,854.0,0,7999000,2013,2017
19,131,264300.0,0.0995081346954218,263.0,0.1951922447108141,596.0,0,10482350,2013,2017
19,133,316764.0,0.176156381406978,558.0,0.2388546574845958,659.0,4,6617000,2013,2017
19,135,156540.0,0.3257953238788807,510.0,0.3275980602503587,710.0,0,5376000,2013,2017
19,137,375106.0,0.1876802823735157,704.0,0.1757969106945642,581.0,0,1304000,2013,2017
19,139,2325125.0,0.0606849094134723,1411.0,0.0821766838182998,2914.0,3,27785200,2013,2017
19,141,616860.0,0.1729727977174723,1067.0,0.1674539342099663,787.0,0,4179000,2013,2017
19,143,193984.0,0.2242452985813262,435.0,0.6474319306930693,837.0,0,4231000,2013,2017
19,145,1107045.0,0.1161651062061614,1286.0,0.1677093797106332,1354.0,0,3305000,2013,2017
19,147,405360.0,0.173672784685218,704.0,0.353389925582439,1134.0,1,1589000,2013,2017
19,149,940804.0,0.11830306843933479,1113.0,0.1494482616381214,1384.0,0,1444000,2013,2017
19,151,235008.0,0.1621221405228758,381.0,0.3057567967593674,471.0,0,15611000,2013,2017
19,153,175821230.0,0.0172863083712928,30393.0,0.0138251935193834,23439.0,2,55189000,2013,2017
19,155,16033926.0,0.0383499337592053,6149.0,0.0523338182880885,6590.0,3,26563000,2013,2017
19,157,1242020.0,0.1344583823126841,1670.0,0.1680352744182531,1423.0,0,9521000,2013,2017
19,159,112976.0,0.1903059056790823,215.0,0.4438261791202967,335.0,1,18383000,2013,2017
19,161,422174.0,0.1319361211254127,557.0,0.2110029044934221,494.0,0,8746000,2013,2017
19,163,30944019.0,0.0235877569749423,7299.0,0.0263606609647412,9577.0,0,13447400,2013,2017
19,165,477527.0,0.1451226841623615,693.0,0.1910499139414802,666.0,0,1285000,2013,2017
19,167,4106640.0,0.0536204780550523,2202.0,0.0739669854440278,1539.0,1,6846000,2013,2017
19,169,24017290.0,0.0631545024438644,15168.0,0.0417028199670055,8707.0,0,64093000,2013,2017
19,171,781356.0,0.1094251531952144,855.0,0.1896145111512257,1042.0,0,4942000,2013,2017
19,173,258678.0,0.1913575951569132,495.0,0.2864877058425445,381.0,0,17994000,2013,2017
19,175,515760.0,0.1655808903365906,854.0,0.2595970193419955,965.0,0,10182000,2013,2017
19,177,210076.0,0.130905005807422,275.0,0.3442247407764649,571.0,1,8363000,2013,2017
19,179,2993058.0,0.0685252340582775,2051.0,0.0901547171274574,2139.0,2,12346000,2013,2017
19,181,3944938.0,0.1007366909188433,3974.0,0.0951919492280104,3442.0,1,13243000,2013,2017
19,183,1128712.0,0.11889658300788859,1342.0,0.1578635264158839,977.0,0,8682500,2013,2017
19,185,177156.0,0.170471223102802,302.0,0.401650021710812,555.0,0,9240000,2013,2017
19,187,4313844.0,0.0791173718845651,3413.0,0.0790151003480413,2782.0,0,11107500,2013,2017
19,189,457204.0,0.1959737885057873,896.0,0.2912806799732594,976.0,0,2149000,2013,2017
19,191,1633920.0,0.0917425577751664,1499.0,0.1164734475609121,1096.0,0,16672500,2013,2017
19,193,14644710.0,0.0364363650765361,5336.0,0.0415414304255755,6811.0,0,17051000,2013,2017
19,195,229896.0,0.1922608483836169,442.0,0.2559126484826512,240.0,0,3265000,2013,2017
19,197,634150.0,0.139083812978002,882.0,0.2056664281360155,776.0,1,3905000,2013,2017
20,001,339498.0,0.1761424220466689,598.0,0.233644859813084,1302.0,1,10102250,2013,2017
20,003,170390.0,0.3668055637067903,625.0,0.2409638554216867,267.0,0,6323600,2013,2017
20,005,1119594.0,0.088067638804781,986.0,0.1779977599377611,1327.0,0,1231500,2013,2017
20,007,126204.0,0.2147317042249057,271.0,0.3367568125516102,261.0,0,1001000,2013,2017
20,009,1793925.0,0.1029028526833619,1846.0,0.1261656299217059,2227.0,3,109331650,2013,2017
20,011,652995.0,0.0894340691735771,584.0,0.1501056459482742,866.0,0,34239000,2013,2017
20,013,403452.0,0.1375628327533387,555.0,0.2695899606011965,739.0,2,3887650,2013,2017
20,015,6426938.0,0.0688352680545541,4424.0,0.075632898533057,4467.0,2,59952100,2013,2017
20,017,55566.0,0.3131411294676601,174.0,0.3442171518489378,70.0,6,2058600,2013,2017
20,019,54448.0,0.3379371143109022,184.0,0.55346094354215,229.0,0,1464800,2013,2017
20,021,549396.0,0.1548973782117088,851.0,0.1065643869697048,1028.0,3,22723200,2013,2017
20,023,55230.0,0.1828716277385479,101.0,0.2883865939204988,37.0,3,2962200,2013,2017
20,025,41360.0,0.48839458413926495,202.0,1.0503597122302155,219.0,0,560000,2013,2017
20,027,268059.0,0.3182135276189197,853.0,0.24542028223332452,336.0,0,2267750,2013,2017
20,029,443303.0,0.1723426189310697,764.0,0.2256334156398623,371.0,1,20615750,2013,2017
20,031,419475.0,0.153286846653555,643.0,0.1571546732837055,323.0,2,1194500,2013,2017
20,033,12173.0,0.4436046989238478,54.0,0.7192882831724399,76.0,0,10141000,2013,2017
20,035,3485691.0,0.0895661721018874,3122.0,0.0930810954222035,2512.0,6,7247050,2013,2017
20,037,3664910.0,0.0999751699223173,3664.0,0.0776846639222279,2099.0,5,13315000,2013,2017
20,039,62854.0,0.3866102396028892,243.0,0.938880706921944,102.0,6,5471650,2013,2017
20,041,1211328.0,0.11532797062397632,1397.0,0.1587798291668115,1644.0,3,24360850,2013,2017
20,043,399204.0,0.1718419655113676,686.0,0.2124881387823294,262.0,0,476500,2013,2017
20,045,26094208.0,0.0555602224064436,14498.0,0.0434913519119467,10413.0,0,19571500,2013,2017
20,047,64570.0,0.2028805947034226,131.0,0.5026809651474531,180.0,0,15318500,2013,2017
20,049,35952.0,0.383845126835781,138.0,0.381679389312977,190.0,1,38633750,2013,2017
20,051,2287520.0,0.1293103448275862,2958.0,0.0906801998505055,1844.0,3,14057750,2013,2017
20,053,288650.0,0.2158323228823835,623.0,0.3688893895021401,524.0,1,9241050,2013,2017
20,055,3211120.0,0.0569271780562545,1828.0,0.0918841188807443,2676.0,6,6787800,2013,2017
20,057,2185856.0,0.0978564004216197,2139.0,0.0742427079534964,1808.0,1,2655400,2013,2017
20,059,1415792.0,0.099025845604439,1402.0,0.1529921860703664,2458.0,1,18763000,2013,2017
20,061,4343750.0,0.163936690647482,7121.0,0.1334060930956804,6740.0,0,2201200,2013,2017
20,063,77910.0,0.1796945193171608,140.0,0.5177155800032357,192.0,0,4701170,2013,2017
20,065,35350.0,0.3592644978783593,127.0,0.6486597094331901,317.0,0,6458200,2013,2017
20,067,138510.0,0.2324741895891993,322.0,0.3355054302422723,502.0,8,48821050,2013,2017
20,069,106740.0,0.4215851602023608,450.0,0.2749907097733184,370.0,4,14836500,2013,2017
20,071,7194.0,0.6672226855713094,48.0,0.637000637000637,70.0,1,1396250,2013,2017
20,073,190960.0,0.1340594888981985,256.0,0.24530571682619376,469.0,1,6657400,2013,2017
20,075,36204.0,0.5137553861451774,186.0,0.925421883505716,272.0,0,149000,2013,2017
20,077,164749.0,0.1705624920333355,281.0,0.2640412470743064,317.0,0,10579700,2013,2017
20,079,2361732.0,0.0851493734259433,2011.0,0.0819823428688125,2505.0,0,2572300,2013,2017
20,081,84378.0,0.24176918154021193,204.0,0.3959439884113954,328.0,0,4515000,2013,2017
20,083,37300.0,0.4182305630026809,156.0,0.8078615783444867,134.0,12,9705000,2013,2017
20,085,538781.0,0.1679717733179158,905.0,0.2038784315584846,602.0,2,1677500,2013,2017
20,087,597056.0,0.1768678314931932,1056.0,0.2007238356260651,1371.0,1,3371500,2013,2017
20,089,43785.0,0.2969053328765559,130.0,0.3017072213500785,123.0,0,44321000,2013,2017
20,091,201830574.0,0.0192086853996659,38769.0,0.0142481835283196,32982.0,1,3976200,2013,2017
20,093,70092.0,0.5606916623865776,393.0,0.4641686597572858,262.0,4,6584500,2013,2017
20,095,233244.0,0.1371953833753494,320.0,0.4886294359978571,529.0,0,1897200,2013,2017
20,097,67797.0,0.176998982255852,120.0,0.7209929843497032,334.0,11,256005200,2013,2017
20,099,1153908.0,0.1133539242296613,1308.0,0.1365352958264743,1269.0,6,78741800,2013,2017
20,101,18249.0,0.3342648912269165,61.0,0.9009009009009008,141.0,1,6816000,2013,2017
20,103,13242164.0,0.0698979411522165,9256.0,0.0596250974189583,9144.0,0,16648399,2013,2017
20,105,80392.0,0.2823664046173748,227.0,0.5350454788657035,250.0,1,6745200,2013,2017
20,107,276283.0,0.170839320551753,472.0,0.2062737403466405,410.0,0,7978200,2013,2017
20,109,52193.0,0.2394957178165654,125.0,0.3687315634218289,90.0,0,1025850,2013,2017
20,111,2800070.0,0.1054973625659358,2954.0,0.0922909481332225,2008.0,3,4602500,2013,2017
20,113,2252527.0,0.0768026310006494,1730.0,0.0944431798062574,1867.0,1,6925650,2013,2017
20,115,610164.0,0.1055453943529936,644.0,0.1602021412383755,492.0,0,3033450,2013,2017
20,117,379977.0,0.1268497830131823,482.0,0.22680075275587258,652.0,0,300500,2013,2017
20,119,110032.0,0.2599243856332703,286.0,0.2965743782261849,316.0,0,1476000,2013,2017
20,121,1269762.0,0.163101431606868,2071.0,0.1482181714408019,2493.0,1,16386600,2013,2017
20,123,197184.0,0.2550916910094125,503.0,0.3463220998055735,513.0,0,9120000,2013,2017
20,125,3169152.0,0.0671472999717274,2128.0,0.0834743458028645,2210.0,2,89693050,2013,2017
20,127,166290.0,0.24415178302964702,406.0,0.5531509695290858,639.0,0,914500,2013,2017
20,129,32043.0,0.2590269325593733,83.0,0.5290201736401144,209.0,0,445000,2013,2017
20,131,318336.0,0.220521712907117,702.0,0.24422921260501854,525.0,0,739500,2013,2017
20,133,796100.0,0.1300087928652179,1035.0,0.1565609708650695,837.0,0,18016300,2013,2017
20,135,58540.0,0.1537410317731465,90.0,0.3103448275862069,63.0,0,425000,2013,2017
20,137,268079.0,0.23276720668161252,624.0,0.375784648932454,710.0,1,17441400,2013,2017
20,139,676691.0,0.1309312522259051,886.0,0.3473518761343209,1600.0,1,5700000,2013,2017
20,141,127400.0,0.2307692307692307,294.0,0.2987067167292448,179.0,0,6762000,2013,2017
20,143,172434.0,0.1890578424208682,326.0,0.5255867014341591,516.0,1,358500,2013,2017
20,145,323424.0,0.3138295240922133,1015.0,0.3346344731941815,859.0,0,559100,2013,2017
20,147,123602.0,0.181226840989628,224.0,0.2071490982632855,211.0,0,6849000,2013,2017
20,149,1169277.0,0.1860979049446795,2176.0,0.1636720890642874,1571.0,0,1531800,2013,2017
20,151,430560.0,0.1467855815681902,632.0,0.179178814382896,472.0,3,21282500,2013,2017
20,153,67122.0,0.2160245523077381,145.0,0.378003314001657,73.0,0,1477550,2013,2017
20,155,8029440.0,0.053677466921728,4310.0,0.0614319262745013,3419.0,1,30193700,2013,2017
20,157,121004.0,0.1842914283825328,223.0,0.1586598774998155,86.0,0,8891000,2013,2017
20,159,546784.0,0.1913004038157663,1046.0,0.23880903842529932,697.0,0,9556850,2013,2017
20,161,15890226.0,0.0777962503491139,12362.0,0.059454398621255095,11071.0,0,79534950,2013,2017
20,163,147697.0,0.1543700955334231,228.0,0.2314814814814814,175.0,0,6946000,2013,2017
20,165,86492.0,0.2011746751144614,174.0,0.513617758186398,261.0,0,1861500,2013,2017
20,167,220192.0,0.44824516785350954,987.0,0.4181099969614099,688.0,0,1777600,2013,2017
20,169,5157740.0,0.0697010706239554,3595.0,0.0639683070809218,3097.0,0,16371500,2013,2017
20,171,39352.0,1.3061597885749137,514.0,0.4208130425576963,318.0,1,429000,2013,2017
20,173,168016696.0,0.0131683341755512,22125.0,0.0115270125923129,23307.0,2,749845050,2013,2017
20,175,1333872.0,0.1123795986421485,1499.0,0.1334692686248915,1317.0,0,25447600,2013,2017
20,177,30880325.0,0.030705635384342605,9482.0,0.0254614669467618,8912.0,1,17285399,2013,2017
20,179,43884.0,0.4397958253577613,193.0,0.6561118242761375,92.0,0,4019600,2013,2017
