STATE_FIPS,COUNTY_FIPS,Population,Inflow_pc,Inflow_gross,Outflow_pc,Outflow_gross,deaths,property_damage,NAME,median_household_income,start_year,end_year,median_age,median_house_value_USD,median_rent,per_pop_edu_less_than_high_school,per_pop_edu_high_school_grad,per_pop_edu_some_college,per_pop_edu_associates,per_pop_edu_bachelors,per_pop_edu_graduate,per_households_below_poverty_line,per_pop_white_alone,per_pop_female,per_pop_US_born_same_state,per_pop_US_born_other_state,per_pop_foreign_born,per_pop_veterans,rental_units_sub_10_per_income_per_pop,rental_units_10_15_per_income_per_pop,rental_units_15_20_per_income_per_pop,rental_units_20_25_per_income_per_pop,rental_units_25_30_per_income_per_pop,rental_units_30_35_per_income_per_pop,rental_units_35_40_per_income_per_pop,rental_units_40_50_per_income_per_pop,rental_units_above_50_per_income_per_pop,per_homes_renter_occupied,per_homes_vaccant_by_homes,per_homes_family,per_homes_without_plumbing,per_homes_without_kitchen
27,143,663660.0,0.12235180664798238,812.0,0.195309915988622,1181.0,1,4370000,"Sibley County, Minnesota",63439,2015,2019,41,159200.0,719,0.0645312919688423,0.2715551974214343,0.2428149341928552,0.0872951920494225,0.0263900080580177,0.5527800161160354,0.0785656728444802,0.9534649476228848,0.4909347300564061,0.8168143969916734,0.1309427880741337,0.0509669621273166,0.0523771152296535,0.0071850658071447,0.0124227773301101,0.0069164652162234,0.0104754230459307,0.0082594681708299,0.0055063121138866,0.0014101531023368,0.0043647596024711,0.013430029546065,0.1908512571947894,0.0864889427446228,0.6791576852926546,0.0009088155104513,0.0074219933353529
27,145,28369578.0,0.05182664331489171,14703.0,0.0435696672202233,10930.0,0,5159900,"Stearns County, Minnesota",62789,2015,2019,34,184900.0,833,0.0513467800974427,0.1730429404488425,0.2239731906192411,0.1151642137682074,0.0546285310377906,0.470773483452402,0.1233938353570797,0.878423749779113,0.4969833135586802,0.7868187211269028,0.1411152904349582,0.067774467977684,0.0600055537323605,0.0058692853356221,0.0143702824830232,0.0154810289551409,0.0172418145558276,0.0131648701183954,0.0094729003105041,0.0064688359881856,0.0086713957539191,0.0232751874384671,0.2936100457750835,0.0801837189162439,0.6416214125994049,0.0014072745267846,0.0026135098354571
27,147,2572756.0,0.0924300633250879,2378.0,0.11871091104648838,2831.0,0,30856000,"Steele County, Minnesota",64903,2015,2019,39,169300.0,770,0.0501322138320202,0.225526810784287,0.2203200392552408,0.1208189079410081,0.0532399203990949,0.473707166807513,0.0882152495706458,0.9048605621132404,0.5038573726249216,0.7615516724368236,0.1847449772374124,0.0489600087233868,0.0579560014175503,0.0050977291933593,0.0111223182400567,0.0123763051004552,0.0124580868522203,0.0079055693372952,0.0089959926941635,0.0067606248125834,0.0080963934247471,0.0213722977946187,0.2334911696954184,0.0598925006398771,0.6669616117615028,0.0009598157153826,0.0160609163040696
27,149,619200.0,0.1663436692506459,1030.0,0.282828173054979,1041.0,0,211500,"Stevens County, Minnesota",60559,2015,2019,33,160100.0,753,0.0358565737051792,0.1874553069772193,0.19082643783839,0.1263663295535805,0.0555725814689958,0.4026969046889365,0.1203391561957299,0.9036673817550313,0.4986209010113392,0.7128409439166411,0.216160997037491,0.0623148431913372,0.0370824394728777,0.0075595055674736,0.0045969966288691,0.0158340994994381,0.0175707426703442,0.0045969966288691,0.0042905301869445,0.0101133925835121,0.0051077740320768,0.0340177750536316,0.2712387280493593,0.1400094921689606,0.5910596026490066,0.0002373042240151,0.0028476506881822
27,151,350892.0,0.1801123992567513,632.0,0.22005066956207023,608.0,0,2930000,"Swift County, Minnesota",51620,2015,2019,43,104100.0,656,0.0668874879794849,0.2323966235708943,0.2724650069451864,0.1115503793140292,0.0274601987391815,0.5707874772945828,0.1234106207928197,0.9450796025216368,0.4993054813548456,0.8360935997435623,0.1303558072443637,0.0267122555828614,0.0603696976172668,0.013676674858425,0.0073725825408697,0.0168821455283684,0.0216903515332834,0.0134629768137621,0.0104712041884816,0.0092958649428357,0.004808206004915,0.0230793888235922,0.2618211852157753,0.1197604790419161,0.6277269528501056,0.0018583522609952,0.0033037373528804
27,153,1990468.0,0.0813376552649929,1619.0,0.12489654030789601,1509.0,0,1047200,"Todd County, Minnesota",53585,2015,2019,43,153400.0,649,0.0895321303176288,0.2527557769249612,0.2429166326447293,0.0759369641544868,0.0282926430962684,0.5203315097574917,0.1172123785416836,0.9434555401322772,0.4859557442639013,0.7803135461745734,0.177104597044174,0.0357230342124601,0.0745488691108026,0.0048583326528945,0.0082877439372907,0.0093084020576467,0.0059198170980648,0.0100841022291173,0.0045725483791949,0.0012247897444272,0.0030211480362537,0.0115538499224299,0.1292491312887143,0.2582716422420305,0.6809247377533354,0.0176763861610515,0.017374225713854
27,155,78888.0,0.2763411418720211,218.0,0.5396654074473827,310.0,0,0,"Traverse County, Minnesota",51957,2015,2019,47,81400.0,620,0.0510419812745394,0.2688009664753851,0.307157958320749,0.0930232558139534,0.0398671096345514,0.506795530051344,0.0963455149501661,0.9069767441860463,0.5034732709151314,0.641498036846874,0.3349441256418,0.0193295077016007,0.0718816067653276,0.0042283298097251,0.0172153427967381,0.0120809423135004,0.0048323769254001,0.0084566596194503,0.0084566596194503,0.0024161884627,0.0060404711567502,0.0120809423135004,0.1588377723970944,0.2213075060532687,0.6318407960199005,0.0029055690072639,0.0062953995157384
27,157,1128900.0,0.1063867481619275,1201.0,0.143285962196895,1222.0,0,20483800,"Wabasha County, Minnesota",65226,2015,2019,45,183900.0,690,0.0476389469285415,0.2366160560895203,0.262849979105725,0.1127826531086038,0.0571574499698193,0.5156707062264939,0.0766587732739007,0.964526164275433,0.4962622463667177,0.7619445605237498,0.2144216929005896,0.0192227329711659,0.0715977155592701,0.0071040534893439,0.0069183266007336,0.0146724242002135,0.0095185030412778,0.0085898685982263,0.0070111900450387,0.0048288991038677,0.0053860797696986,0.0155081951989599,0.1882628649545942,0.1192266380236305,0.6723946784922394,0.004394102138463,0.0083976174201738
27,159,687225.0,0.11175379242606129,768.0,0.1377297827743082,960.0,0,335000,"Wadena County, Minnesota",46605,2015,2019,41,132000.0,668,0.0637175919144573,0.2512816756994287,0.2687124652116596,0.0703090669400908,0.0231434012011132,0.5197744250769005,0.1396660319320345,0.9507836531419364,0.5064449978028417,0.7914164347443973,0.1896147649040574,0.0149406767247692,0.0652556027537717,0.0033689761242126,0.0029295444558371,0.0175772667350227,0.010106928372638,0.0083492016991357,0.010106928372638,0.0023436355646696,0.0134759044968507,0.0147941995019774,0.1865713484721054,0.2057751611998878,0.6249558771620191,0.0061676478833753,0.0018222596019063
27,161,966836.0,0.1584550016755685,1532.0,0.1232754347556693,955.0,0,1465000,"Waseca County, Minnesota",56762,2015,2019,40,158900.0,669,0.0483457844183564,0.2510138740661686,0.2422625400213447,0.1043756670224119,0.0431696905016008,0.506563500533618,0.091675560298826,0.92897545357524,0.5194770544290288,0.7796157950907151,0.1808431163287086,0.0358591248665955,0.0593383137673425,0.003948772678762,0.005709711846318,0.009445037353255,0.0071504802561366,0.0082710779082177,0.011419423692636,0.003308431163287,0.005923159018143,0.0238527214514407,0.2097726416279361,0.0673282250973495,0.6606060606060606,0.0017585730435874,0.0143198090692124
27,163,39774223.0,0.0443075908736168,17623.0,0.0377800297879527,19684.0,0,3388000,"Washington County, Minnesota",96671,2015,2019,39,289400.0,1307,0.026572841860138,0.1413818971782228,0.2078003266416085,0.191175206495323,0.107291609686721,0.4176949104861334,0.0422836780782845,0.8537731794418961,0.5052473645961131,0.6947541982823965,0.229032031195055,0.0692198891919136,0.0520516687635286,0.0020082988848861,0.0048683665575256,0.0095687236752651,0.0094749509646867,0.008166040212864,0.0058725159999687,0.0040517625362392,0.0076620118935054,0.0153787245348482,0.1810284390526412,0.0405401286310848,0.7201978163950398,0.0009754015911238,0.0053443878846994
27,165,412490.0,0.0909112948192683,375.0,0.197097294391686,682.0,0,4575000,"Watonwan County, Minnesota",54065,2015,2019,39,96900.0,669,0.1050856726212176,0.27916514764856,0.1875683558148013,0.0794750273423259,0.0251549398468829,0.454794021144732,0.1322457163689391,0.8577287641268684,0.4977214728399562,0.7193765949690121,0.1510207801676996,0.1217644914327378,0.0592417061611374,0.0020051039008384,0.0087495442945679,0.0164965366387167,0.0116660590594239,0.0075647101713452,0.0056507473569084,0.0040102078016769,0.0051950419248997,0.0186839227123587,0.1969936708860759,0.1475474683544304,0.6649651972157773,0.0023734177215189,0.0081091772151898
27,167,155350.0,0.1770196330865787,275.0,0.46854632136443614,514.0,0,929500,"Wilkin County, Minnesota",60595,2015,2019,43,140000.0,523,0.0356064218725162,0.2002861230329041,0.2955015100937848,0.1268478779208393,0.0389445239230646,0.4649499284692417,0.0896518836432999,0.9825147035447463,0.4841837545700206,0.6614210777300906,0.3328564616118264,0.0046097599745668,0.0567477348593228,0.0092195199491336,0.0058814178985852,0.0128755364806866,0.0085836909871244,0.0055635034175806,0.0208233985058019,0.0033381020505484,0.0106501351136544,0.0079478620251152,0.1979467436637792,0.095925569457812,0.6504613200851668,0.0003208213025344,0.0006416426050689
27,169,6321042.0,0.0707478292344838,4472.0,0.0660402933508995,3162.0,1,2406700,"Winona County, Minnesota",59329,2015,2019,35,167300.0,696,0.0404337111877772,0.168417939871858,0.2239132577624445,0.1217151306062099,0.0643863972400197,0.3925086249383933,0.1197437161163134,0.9355347461803843,0.5046623952686052,0.6575850172498768,0.3037358304583539,0.0329029078363726,0.0605421389847215,0.0056776737309019,0.0144701823558403,0.0145293247905372,0.0125776244455396,0.0106259241005421,0.0085559388861508,0.005066535239034,0.0079645145391818,0.0277180877279448,0.270923656927427,0.0837888784165881,0.5827589754140521,0.0087181903864278,0.0243638077285579
27,171,14880096.0,0.046867977195846,6974.0,0.0499801787850764,8103.0,0,2845000,"Wright County, Minnesota",84974,2015,2019,37,238500.0,969,0.0328627322631993,0.1896041297847334,0.2321665005430012,0.1336526874841934,0.0573647331855576,0.4762567131317038,0.0455377199898838,0.941303798033294,0.4946443713830911,0.7942248471414333,0.170070962079174,0.0280426665079813,0.0512875823799818,0.0038605156280218,0.0049762715898778,0.0086210743986075,0.0090673767833499,0.009268212856484,0.0063672473556583,0.0029455957392999,0.0040687900742349,0.0114476561686427,0.171610537489144,0.0689568657724597,0.7396252228348742,0.0019878413586799,0.0053652417253691
27,173,386520.0,0.1513505122632722,585.0,0.20230564207957352,756.0,0,5325000,"Yellow Medicine County, Minnesota",59210,2015,2019,42,110000.0,584,0.0607295700020379,0.2462808233136335,0.2687996739351946,0.0900754024862441,0.0299572039942938,0.545750968004891,0.1151416343998369,0.9262278377827592,0.4921540656205421,0.8080293458324842,0.1675157937640106,0.021398002853067,0.0602200937436315,0.0079478296311391,0.0088648868962706,0.0095781536580395,0.0077440391277766,0.0070307723660077,0.0104952109231709,0.0023435907886692,0.0035663338088445,0.0134501732219278,0.1762114537444934,0.1426473673169708,0.682162955713237,0.001258653241032,0.0035661841829242
28,001,893983.0,0.1580566968275683,1413.0,0.11693527663187739,2662.0,2,4340100,"Adams County, Mississippi",29936,2015,2019,41,92100.0,600,0.1579031535853643,0.2352395573466385,0.1957077976076248,0.07122753150387,0.0531887673511162,0.4882620098509563,0.2895157679268215,0.4092624576216977,0.4840401714322267,0.728586963474701,0.1882556131260794,0.0795112902194076,0.0475276658350924,0.0027825753214354,0.0064606921256316,0.0080598733448474,0.0103626943005181,0.0142007292266359,0.0073882172327768,0.0106505469199769,0.005789036013561,0.0280816222094287,0.2874353389599782,0.2351619929213177,0.5917949630684346,0.000952899537163,0.0032670841274162
28,003,1800799.0,0.0809085300469402,1457.0,0.0913881654633506,1584.0,1,5002000,"Alcorn County, Mississippi",42086,2015,2019,39,102700.0,617,0.1285521703963332,0.2215691561067673,0.2201941224049609,0.0742787813426799,0.0435696953356699,0.4407657050417902,0.1466702615260177,0.8444055001348072,0.5088163925586412,0.6959827446751146,0.2874629280129415,0.0142356430304664,0.0474251819897546,0.0079536263143704,0.0136155297923968,0.0225128066864383,0.0161768670800754,0.009220814235643,0.0080884335400377,0.0077109733081693,0.0053922890266918,0.014154758695066,0.265520037062775,0.1516678248783877,0.6546521946890572,0.0009844799629372,0.0086865879082696
28,005,197968.0,0.1980117998868504,392.0,0.1947458246982811,639.0,4,874500,"Amite County, Mississippi",33981,2015,2019,47,83600.0,661,0.131807927811795,0.2856912665162746,0.2183370931356751,0.0550273928456332,0.0363358040605865,0.5227199484369964,0.264340960360941,0.573557847244602,0.5155494682565259,0.7421044150821785,0.2521753142120528,0.0042700612310667,0.0562359007412181,0.0012890750886239,0.0045117628101836,0.0049145987753786,0.0051563003544956,0.0029004189494038,0.0024975829842088,0.0014502094747019,0.0028198517563648,0.0110377054463422,0.1160701134187656,0.2314037413462955,0.6517822920659256,0.0027986448666961,0.0
